"","x"
"13410",0
"13411",0
"13412",0
"13413",3150
"13414",3150
"13415",3150
"13416",3151
"13417",3151
"13418",3151
"13419",3151
"13420",3151
"13421",3152
"13422",3152
"13423",3152
"13424",3153
"13425",3153
"13426",0
"13427",3154
"13428",3154
"13429",3154
"13430",0
"13431",3155
"13432",3155
"13433",3155
"13434",3156
"13435",3156
"13436",3156
"13437",3157
"13438",3157
"13439",3157
"13440",3157
"13441",3158
"13442",3158
"13443",3159
"13444",3159
"13445",3159
"13446",3160
"13447",3160
"13448",3160
"13449",0
"13450",0
"13451",3161
"13452",3161
"13453",3161
"13454",3161
"13455",0
"13456",3162
"13457",3162
"13458",3162
"13459",0
"13460",0
"13461",3163
"13462",3163
"13463",0
"13464",3164
"13465",3164
"13466",3164
"13467",3164
"13468",3164
"13469",3164
"13470",3164
"13471",3164
"13472",3165
"13473",3165
"13474",3165
"13475",3165
"13476",0
"13477",3166
"13478",3166
"13479",0
"13480",0
"13481",0
"13482",0
"13483",0
"13484",0
"13485",0
"13486",0
"13487",0
"13488",0
"13489",0
"13490",3167
"13491",3167
"13492",3168
"13493",3168
"13494",3168
"13495",3168
"13496",3168
"13497",3169
"13498",3169
"13499",3170
"13500",3170
"13501",3171
"13502",3171
"13503",0
"13504",3172
"13505",3172
"13506",3172
"13507",3173
"13508",3173
"13509",3174
"13510",3174
"13511",3174
"13512",0
"13513",3175
"13514",3175
"13515",3175
"13516",3176
"13517",3176
"13518",3177
"13519",3177
"13520",3178
"13521",3178
"13522",3178
"13523",0
"13524",0
"13525",3179
"13526",3179
"13527",3180
"13528",3180
"13529",3180
"13530",0
"13531",0
"13532",0
"13533",0
"13534",3181
"13535",3181
"13536",0
"13537",3182
"13538",3182
"13539",3182
"13540",3182
"13541",0
"13542",3183
"13543",3183
"13544",3183
"13545",3184
"13546",3184
"13547",3185
"13548",3185
"13549",3186
"13550",3186
"13551",3187
"13552",3187
"13553",3188
"13554",3188
"13555",3188
"13556",0
"13557",3189
"13558",3189
"13559",3189
"13560",3190
"13561",3190
"13562",3190
"13563",3190
"13564",3191
"13565",3191
"13566",3191
"13567",3192
"13568",3192
"13569",3192
"13570",3193
"13571",3193
"13572",3194
"13573",3194
"13574",3195
"13575",3195
"13576",3195
"13577",3196
"13578",3196
"13579",3196
"13580",3197
"13581",3197
"13582",3198
"13583",3198
"13584",0
"13585",3199
"13586",3199
"13587",3200
"13588",3200
"13589",3201
"13590",3201
"13591",3202
"13592",3202
"13593",3202
"13594",3202
"13595",3202
"13596",3202
"13597",0
"13598",0
"13599",3203
"13600",3203
"13601",3203
"13602",3204
"13603",3204
"13604",3204
"13605",3205
"13606",3205
"13607",3206
"13608",3206
"13609",3207
"13610",3207
"13611",3207
"13612",0
"13613",3208
"13614",3208
"13615",3208
"13616",3208
"13617",3209
"13618",3209
"13619",3209
"13620",3209
"13621",3210
"13622",3210
"13623",3211
"13624",3211
"13625",3212
"13626",3212
"13627",3212
"13628",0
"13629",0
"13630",3213
"13631",3213
"13632",3213
"13633",3214
"13634",3214
"13635",3214
"13636",0
"13637",3215
"13638",3215
"13639",3215
"13640",3216
"13641",3216
"13642",3216
"13643",3217
"13644",3217
"13645",3217
"13646",3218
"13647",3218
"13648",3218
"13649",3219
"13650",3219
"13651",3219
"13652",3220
"13653",3220
"13654",3220
"13655",0
"13656",3221
"13657",3221
"13658",3222
"13659",3222
"13660",3222
"13661",3223
"13662",3223
"13663",3224
"13664",3224
"13665",3224
"13666",3224
"13667",0
"13668",0
"13669",0
"13670",0
"13671",3225
"13672",3225
"13673",0
"13674",0
"13675",0
"13676",0
"13677",0
"13678",0
"13679",0
"13680",0
"13681",0
"13682",0
"13683",3226
"13684",3226
"13685",3227
"13686",3227
"13687",3227
"13688",0
"13689",0
"13690",3228
"13691",3228
"13692",0
"13693",3229
"13694",3229
"13695",3230
"13696",3230
"13697",3230
"13698",0
"13699",3231
"13700",3231
"13701",3231
"13702",3231
"13703",3231
"13704",3232
"13705",3232
"13706",3232
"13707",0
"13708",0
"13709",0
"13710",3233
"13711",3233
"13712",3233
"13713",0
"13714",3234
"13715",3234
"13716",3235
"13717",3235
"13718",0
"13719",0
"13720",3236
"13721",3236
"13722",3237
"13723",3237
"13724",3237
"13725",0
"13726",0
"13727",0
"13728",3238
"13729",3238
"13730",3239
"13731",3239
"13732",3239
"13733",0
"13734",3240
"13735",3240
"13736",3240
"13737",0
"13738",0
"13739",0
"13740",3241
"13741",3241
"13742",3241
"13743",3241
"13744",0
"13745",0
"13746",3242
"13747",3242
"13748",3242
"13749",3243
"13750",3243
"13751",3243
"13752",3244
"13753",3244
"13754",3244
"13755",3245
"13756",3245
"13757",0
"13758",3246
"13759",3246
"13760",3246
"13761",0
"13762",0
"13763",0
"13764",3247
"13765",3247
"13766",3248
"13767",3248
"13768",0
"13769",3249
"13770",3249
"13771",3250
"13772",3250
"13773",3250
"13774",3251
"13775",3251
"13776",0
"13777",3252
"13778",3252
"13779",3252
"13780",3253
"13781",3253
"13782",0
"13783",0
"13784",0
"13785",3254
"13786",3254
"13787",3254
"13788",0
"13789",0
"13790",3255
"13791",3255
"13792",3255
"13793",3256
"13794",3256
"13795",3256
"13796",0
"13797",3257
"13798",3257
"13799",3257
"13800",3257
"13801",0
"13802",3258
"13803",3258
"13804",3259
"13805",3259
"13806",0
"13807",0
"13808",0
"13809",3260
"13810",3260
"13811",3260
"13812",0
"13813",0
"13814",3261
"13815",3261
"13816",3261
"13817",0
"13818",3262
"13819",3262
"13820",3263
"13821",3263
"13822",3263
"13823",3263
"13824",3263
"13825",0
"13826",0
"13827",3264
"13828",3264
"13829",3264
"13830",3265
"13831",3265
"13832",3265
"13833",3265
"13834",3265
"13835",3266
"13836",3266
"13837",3267
"13838",3267
"13839",3267
"13840",3268
"13841",3268
"13842",3269
"13843",3269
"13844",3269
"13845",3270
"13846",3270
"13847",3270
"13848",3271
"13849",3271
"13850",3271
"13851",0
"13852",3272
"13853",3272
"13854",3272
"13855",3272
"13856",3273
"13857",3273
"13858",3273
"13859",0
"13860",0
"13861",0
"13862",3274
"13863",3274
"13864",3274
"13865",0
"13866",3275
"13867",3275
"13868",3275
"13869",3276
"13870",3276
"13871",3276
"13872",3277
"13873",3277
"13874",3277
"13875",0
"13876",3278
"13877",3278
"13878",3278
"13879",3278
"13880",0
"13881",3279
"13882",3279
"13883",3279
"13884",0
"13885",3280
"13886",3280
"13887",3280
"13888",3281
"13889",3281
"13890",3281
"13891",3282
"13892",3282
"13893",3282
"13894",3283
"13895",3283
"13896",3283
"13897",3283
"13898",3284
"13899",3284
"13900",3284
"13901",3284
"13902",3285
"13903",3285
"13904",3286
"13905",3286
"13906",0
"13907",0
"13908",0
"13909",0
"13910",0
"13911",0
"13912",3287
"13913",3287
"13914",3288
"13915",3288
"13916",3288
"13917",3288
"13918",3288
"13919",3289
"13920",3289
"13921",3289
"13922",3290
"13923",3290
"13924",3290
"13925",3291
"13926",3291
"13927",0
"13928",0
"13929",3292
"13930",3292
"13931",3292
"13932",0
"13933",3293
"13934",3293
"13935",3294
"13936",3294
"13937",3295
"13938",3295
"13939",3296
"13940",3296
"13941",0
"13942",0
"13943",3297
"13944",3297
"13945",3297
"13946",0
"13947",3298
"13948",3298
"13949",3298
"13950",0
"13951",3299
"13952",3299
"13953",3299
"13954",3300
"13955",3300
"13956",3300
"13957",0
"13958",0
"13959",3301
"13960",3301
"13961",3301
"13962",3301
"13963",3301
"13964",3301
"13965",3301
"13966",3302
"13967",3302
"13968",3302
"13969",3303
"13970",3303
"13971",3304
"13972",3304
"13973",3304
"13974",3305
"13975",3305
"13976",3306
"13977",3306
"13978",3307
"13979",3307
"13980",3308
"13981",3308
"13982",3308
"13983",3309
"13984",3309
"13985",3309
"13986",3310
"13987",3310
"13988",3310
"13989",3310
"13990",0
"13991",3311
"13992",3311
"13993",3311
"13994",0
"13995",0
"13996",3312
"13997",3312
"13998",3313
"13999",3313
"14000",0
"14001",0
"14002",3314
"14003",3314
"14004",3314
"14005",0
"14006",3315
"14007",3315
"14008",3315
"14009",3315
"14010",3316
"14011",3316
"14012",3316
"14013",3317
"14014",3317
"14015",3317
"14016",0
"14017",0
"14018",0
"14019",3318
"14020",3318
"14021",3318
"14022",0
"14023",3319
"14024",3319
"14025",3319
"14026",3319
"14027",3319
"14028",3320
"14029",3320
"14030",3321
"14031",3321
"14032",3321
"14033",3321
"14034",0
"14035",3322
"14036",3322
"14037",3322
"14038",0
"14039",0
"14040",0
"14041",3323
"14042",3323
"14043",3324
"14044",3324
"14045",3324
"14046",3324
"14047",3324
"14048",3324
"14049",0
"14050",3325
"14051",3325
"14052",3325
"14053",3326
"14054",3326
"14055",3326
"14056",3327
"14057",3327
"14058",3327
"14059",3328
"14060",3328
"14061",3328
"14062",3328
"14063",3328
"14064",3328
"14065",3328
"14066",3329
"14067",3329
"14068",3330
"14069",3330
"14070",3330
"14071",3331
"14072",3331
"14073",3332
"14074",3332
"14075",3333
"14076",3333
"14077",3333
"14078",0
"14079",0
"14080",0
"14081",0
"14082",0
"14083",0
"14084",3334
"14085",3334
"14086",3334
"14087",3334
"14088",3334
"14089",3334
"14090",0
"14091",3335
"14092",3335
"14093",3335
"14094",3336
"14095",3336
"14096",3336
"14097",3336
"14098",3337
"14099",3337
"14100",3337
"14101",3338
"14102",3338
"14103",3338
"14104",3339
"14105",3339
"14106",0
"14107",0
"14108",3340
"14109",3340
"14110",3341
"14111",3341
"14112",3341
"14113",3342
"14114",3342
"14115",0
"14116",3343
"14117",3343
"14118",3344
"14119",3344
"14120",3344
"14121",0
"14122",3345
"14123",3345
"14124",0
"14125",3346
"14126",3346
"14127",3346
"14128",0
"14129",0
"14130",0
"14131",3347
"14132",3347
"14133",0
"14134",3348
"14135",3348
"14136",3348
"14137",3348
"14138",3348
"14139",3348
"14140",3348
"14141",0
"14142",0
"14143",3349
"14144",3349
"14145",3349
"14146",3350
"14147",3350
"14148",3350
"14149",3351
"14150",3351
"14151",3352
"14152",3352
"14153",0
"14154",0
"14155",3353
"14156",3353
"14157",0
"14158",3354
"14159",3354
"14160",0
"14161",3355
"14162",3355
"14163",3355
"14164",0
"14165",3356
"14166",3356
"14167",3356
"14168",0
"14169",3357
"14170",3357
"14171",3357
"14172",0
"14173",0
"14174",3358
"14175",3358
"14176",3358
"14177",0
"14178",3359
"14179",3359
"14180",3359
"14181",3360
"14182",3360
"14183",3361
"14184",3361
"14185",3361
"14186",3362
"14187",3362
"14188",3362
"14189",3362
"14190",0
"14191",3363
"14192",3363
"14193",3363
"14194",3363
"14195",3363
"14196",3364
"14197",3364
"14198",0
"14199",0
"14200",0
"14201",0
"14202",0
"14203",3365
"14204",3365
"14205",3365
"14206",3365
"14207",3365
"14208",3366
"14209",3366
"14210",0
"14211",3367
"14212",3367
"14213",3367
"14214",3368
"14215",3368
"14216",3368
"14217",3369
"14218",3369
"14219",3369
"14220",3370
"14221",3370
"14222",3371
"14223",3371
"14224",3371
"14225",0
"14226",3372
"14227",3372
"14228",3372
"14229",3372
"14230",3372
"14231",0
"14232",3373
"14233",3373
"14234",3374
"14235",3374
"14236",3375
"14237",3375
"14238",3376
"14239",3376
"14240",3376
"14241",3377
"14242",3377
"14243",3377
"14244",0
"14245",3378
"14246",3378
"14247",3378
"14248",3378
"14249",3379
"14250",3379
"14251",0
"14252",0
"14253",3380
"14254",3380
"14255",3381
"14256",3381
"14257",0
"14258",0
"14259",3382
"14260",3382
"14261",3382
"14262",3382
"14263",3382
"14264",3383
"14265",3383
"14266",3384
"14267",3384
"14268",3384
"14269",3385
"14270",3385
"14271",3385
"14272",3386
"14273",3386
"14274",3386
"14275",3386
"14276",0
"14277",3387
"14278",3387
"14279",3388
"14280",3388
"14281",3389
"14282",3389
"14283",0
"14284",3390
"14285",3390
"14286",0
"14287",0
"14288",0
"14289",0
"14290",0
"14291",3391
"14292",3391
"14293",0
"14294",3392
"14295",3392
"14296",3392
"14297",0
"14298",3393
"14299",3393
"14300",3393
"14301",3394
"14302",3394
"14303",3394
"14304",3395
"14305",3395
"14306",3396
"14307",3396
"14308",3396
"14309",0
"14310",0
"14311",3397
"14312",3397
"14313",3397
"14314",3398
"14315",3398
"14316",3398
"14317",3398
"14318",3398
"14319",3398
"14320",3398
"14321",3398
"14322",0
"14323",0
"14324",3399
"14325",3399
"14326",3399
"14327",0
"14328",3400
"14329",3400
"14330",3401
"14331",3401
"14332",3402
"14333",3402
"14334",3402
"14335",3402
"14336",0
"14337",0
"14338",0
"14339",0
"14340",0
"14341",0
"14342",0
"14343",0
"14344",0
"14345",0
"14346",0
"14347",0
"14348",0
"14349",0
"14350",0
"14351",3403
"14352",3403
"14353",3403
"14354",3403
"14355",0
"14356",3404
"14357",3404
"14358",3404
"14359",3404
"14360",3404
"14361",3405
"14362",3405
"14363",3405
"14364",3406
"14365",3406
"14366",0
"14367",3407
"14368",3407
"14369",3407
"14370",0
"14371",3408
"14372",3408
"14373",3408
"14374",3408
"14375",3408
"14376",3408
"14377",3409
"14378",3409
"14379",3409
"14380",3409
"14381",3409
"14382",0
"14383",0
"14384",0
"14385",0
"14386",0
"14387",0
"14388",0
"14389",0
"14390",0
"14391",0
"14392",0
"14393",0
"14394",0
"14395",0
"14396",0
"14397",0
"14398",0
"14399",0
"14400",0
"14401",0
"14402",0
"14403",0
"14404",0
"14405",0
"14406",0
"14407",0
"14408",0
"14409",0
"14410",3410
"14411",3410
"14412",3410
"14413",0
"14414",3411
"14415",3411
"14416",3411
"14417",3412
"14418",3412
"14419",3413
"14420",3413
"14421",3414
"14422",3414
"14423",0
"14424",0
"14425",3415
"14426",3415
"14427",3416
"14428",3416
"14429",3416
"14430",0
"14431",0
"14432",0
"14433",3417
"14434",3417
"14435",3417
"14436",3418
"14437",3418
"14438",3418
"14439",0
"14440",0
"14441",3419
"14442",3419
"14443",3419
"14444",0
"14445",3420
"14446",3420
"14447",3420
"14448",3420
"14449",3420
"14450",3421
"14451",3421
"14452",3421
"14453",3422
"14454",3422
"14455",3422
"14456",3422
"14457",3423
"14458",3423
"14459",3423
"14460",3423
"14461",0
"14462",3424
"14463",3424
"14464",3424
"14465",0
"14466",0
"14467",3425
"14468",3425
"14469",3426
"14470",3426
"14471",0
"14472",3427
"14473",3427
"14474",3428
"14475",3428
"14476",3429
"14477",3429
"14478",3429
"14479",3429
"14480",3429
"14481",3430
"14482",3430
"14483",0
"14484",3431
"14485",3431
"14486",3431
"14487",3432
"14488",3432
"14489",0
"14490",0
"14491",0
"14492",3433
"14493",3433
"14494",3433
"14495",0
"14496",0
"14497",3434
"14498",3434
"14499",0
"14500",3435
"14501",3435
"14502",3435
"14503",0
"14504",3436
"14505",3436
"14506",3436
"14507",3437
"14508",3437
"14509",3437
"14510",3438
"14511",3438
"14512",3438
"14513",3438
"14514",3438
"14515",3439
"14516",3439
"14517",3439
"14518",0
"14519",0
"14520",0
"14521",3440
"14522",3440
"14523",3441
"14524",3441
"14525",3441
"14526",3441
"14527",3442
"14528",3442
"14529",3442
"14530",0
"14531",0
"14532",3443
"14533",3443
"14534",3443
"14535",0
"14536",3444
"14537",3444
"14538",0
"14539",0
"14540",3445
"14541",3445
"14542",3445
"14543",0
"14544",0
"14545",0
"14546",0
"14547",3446
"14548",3446
"14549",3446
"14550",3446
"14551",3446
"14552",3447
"14553",3447
"14554",3447
"14555",0
"14556",0
"14557",3448
"14558",3448
"14559",3448
"14560",3448
"14561",0
"14562",3449
"14563",3449
"14564",3449
"14565",3449
"14566",3450
"14567",3450
"14568",0
"14569",0
"14570",3451
"14571",3451
"14572",3452
"14573",3452
"14574",3452
"14575",3452
"14576",3452
"14577",3452
"14578",3452
"14579",0
"14580",3453
"14581",3453
"14582",0
"14583",3454
"14584",3454
"14585",0
"14586",0
"14587",0
"14588",3455
"14589",3455
"14590",3455
"14591",3455
"14592",3455
"14593",3455
"14594",3455
"14595",3455
"14596",3456
"14597",3456
"14598",3456
"14599",0
"14600",0
"14601",3457
"14602",3457
"14603",3457
"14604",3457
"14605",3457
"14606",3458
"14607",3458
"14608",0
"14609",3459
"14610",3459
"14611",3459
"14612",0
"14613",3460
"14614",3460
"14615",0
"14616",3461
"14617",3461
"14618",3462
"14619",3462
"14620",3462
"14621",3462
"14622",3462
"14623",3462
"14624",3463
"14625",3463
"14626",0
"14627",3464
"14628",3464
"14629",3465
"14630",3465
"14631",3465
"14632",3466
"14633",3466
"14634",3466
"14635",3466
"14636",3467
"14637",3467
"14638",3467
"14639",3467
"14640",3467
"14641",3468
"14642",3468
"14643",0
"14644",0
"14645",0
"14646",3469
"14647",3469
"14648",0
"14649",0
"14650",3470
"14651",3470
"14652",3470
"14653",3471
"14654",3471
"14655",3471
"14656",3471
"14657",3472
"14658",3472
"14659",3472
"14660",3473
"14661",3473
"14662",3473
"14663",0
"14664",3474
"14665",3474
"14666",3474
"14667",3475
"14668",3475
"14669",3475
"14670",3475
"14671",3475
"14672",3475
"14673",3476
"14674",3476
"14675",3476
"14676",3477
"14677",3477
"14678",3478
"14679",3478
"14680",3478
"14681",3479
"14682",3479
"14683",0
"14684",0
"14685",0
"14686",0
"14687",3480
"14688",3480
"14689",3481
"14690",3481
"14691",3481
"14692",3481
"14693",3482
"14694",3482
"14695",3482
"14696",3482
"14697",3482
"14698",3482
"14699",3483
"14700",3483
"14701",3483
"14702",3484
"14703",3484
"14704",0
"14705",0
"14706",0
"14707",3485
"14708",3485
"14709",3486
"14710",3486
"14711",3486
"14712",3487
"14713",3487
"14714",3488
"14715",3488
"14716",3488
"14717",3489
"14718",3489
"14719",3489
"14720",3489
"14721",3490
"14722",3490
"14723",3491
"14724",3491
"14725",3492
"14726",3492
"14727",3492
"14728",3493
"14729",3493
"14730",3493
"14731",3494
"14732",3494
"14733",3494
"14734",3495
"14735",3495
"14736",3496
"14737",3496
"14738",3497
"14739",3497
"14740",3497
"14741",0
"14742",3498
"14743",3498
"14744",3498
"14745",3499
"14746",3499
"14747",3499
"14748",3499
"14749",3500
