,travel time,distance,hour of day,living_street,motorway,motorway_link,primary,primary_link,residential,road,secondary,secondary_link,service,tertiary,track,trunk,trunk_link,unclassified,others
1185,823,10478.307,9,0.0,0.0,0.0,4097.1320000000005,466.945,1834.7640000000004,0.0,0.0,0.0,0.0,4079.466,0.0,0.0,0.0,0.0,0.0
1186,548,6774.744,18,0.0,0.0,0.0,5178.7,670.9169999999999,925.1270000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,1711,12285.607,19,0.0,0.0,0.0,6421.344999999998,458.25800000000004,807.628,0.0,4598.375999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1188,455,4698.186000000001,20,0.0,0.0,0.0,1860.9819999999997,156.36599999999999,1190.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.5719999999997,0.0
1189,724,5386.714000000001,12,0.0,0.0,0.0,0.0,0.0,1325.0600000000002,0.0,0.0,0.0,0.0,3565.0719999999997,0.0,0.0,0.0,496.58200000000005,0.0
1190,567,2556.96,10,0.0,0.0,0.0,992.41,670.9169999999999,893.6330000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,1206,16460.892,17,16.157,0.0,0.0,2834.8050000000003,1017.827,1328.5970000000004,0.0,11180.129999999992,0.0,83.376,0.0,0.0,0.0,0.0,0.0,0.0
1192,728,8664.749,18,0.0,0.0,0.0,707.402,907.5260000000001,1834.7640000000004,0.0,0.0,0.0,0.0,5215.057000000002,0.0,0.0,0.0,0.0,0.0
1193,953,13575.548,19,32.314,0.0,0.0,8566.898000000001,524.443,3058.960999999999,0.0,0.0,0.0,166.752,1226.1799999999998,0.0,0.0,0.0,0.0,0.0
1194,454,6153.271000000001,1,0.0,0.0,0.0,4700.0019999999995,670.9169999999999,782.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1195,584,4893.404,9,0.0,0.0,0.0,186.429,0.0,2352.9539999999997,0.0,0.0,0.0,0.0,1857.4390000000005,0.0,0.0,0.0,496.58200000000005,0.0
1196,1141,12406.993999999999,13,32.314,0.0,0.0,8613.142000000002,466.945,1871.7510000000004,0.0,0.0,0.0,166.752,1256.09,0.0,0.0,0.0,0.0,0.0
1197,720,8104.27,18,0.0,0.0,0.0,3683.145,0.0,602.1840000000001,0.0,0.0,0.0,0.0,3818.9409999999993,0.0,0.0,0.0,0.0,0.0
1198,748,8601.574,22,0.0,0.0,0.0,3683.145,0.0,599.806,0.0,0.0,0.0,0.0,4318.623,0.0,0.0,0.0,0.0,0.0
1199,1487,1220.106,0,32.314,0.0,0.0,186.429,0.0,779.249,0.0,0.0,0.0,222.114,0.0,0.0,0.0,0.0,0.0,0.0
1200,1219,21597.659,14,66.936,12000.046999999999,1351.5339999999999,2409.0940000000005,0.0,2393.9879999999994,0.0,3209.3080000000004,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1201,733,4751.161999999999,14,0.0,0.0,0.0,0.0,0.0,4508.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.18400000000003,0.0
1202,761,7060.406999999999,16,0.0,0.0,0.0,0.0,0.0,1204.852,0.0,0.0,0.0,0.0,5191.161,167.812,0.0,0.0,496.58200000000005,0.0
1203,460,4334.478,19,0.0,0.0,0.0,0.0,0.0,1661.709,0.0,0.0,0.0,0.0,2176.1870000000004,0.0,0.0,0.0,496.58200000000005,0.0
1204,693,7246.965999999999,2,0.0,0.0,0.0,119.196,414.855,570.244,0.0,0.0,0.0,0.0,5924.158000000001,0.0,0.0,0.0,218.51299999999998,0.0
1205,637,6311.248,19,0.0,0.0,0.0,682.22,414.855,3209.041,0.0,0.0,0.0,0.0,1097.0750000000003,0.0,0.0,0.0,908.0569999999998,0.0
1206,708,9268.124,2,66.936,0.0,0.0,5734.667999999999,0.0,2601.1720000000005,0.0,0.0,0.0,166.752,698.5959999999999,0.0,0.0,0.0,0.0,0.0
1207,1219,16403.055,0,0.0,0.0,0.0,753.2709999999998,654.586,2233.1279999999997,0.0,7658.915000000003,0.0,0.0,4853.278,0.0,0.0,0.0,249.877,0.0
1208,666,7500.112,18,0.0,0.0,0.0,305.625,414.855,980.405,0.0,0.0,0.0,0.0,5580.714000000002,0.0,0.0,0.0,218.51299999999998,0.0
1209,590,5930.97,19,32.314,0.0,0.0,520.9730000000001,907.5260000000001,1853.3810000000003,0.0,0.0,0.0,166.752,2450.024,0.0,0.0,0.0,0.0,0.0
1210,627,5906.270000000001,23,0.0,0.0,0.0,1831.9379999999999,738.2570000000001,2796.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.5310000000001,0.0
1211,2160,8990.764,12,0.0,0.0,0.0,563.024,0.0,3451.7159999999994,0.0,0.0,0.0,269.935,3895.6379999999995,0.0,0.0,0.0,810.4509999999999,0.0
1212,306,5687.64,18,0.0,0.0,0.0,4083.7120000000004,196.32799999999997,1407.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,574,10976.879,18,0.0,0.0,0.0,5162.419000000001,196.32799999999997,1405.9630000000002,0.0,0.0,0.0,461.222,597.802,0.0,0.0,0.0,3153.145,0.0
1214,965,19904.489999999994,21,0.0,12000.046999999999,1351.5339999999999,3697.931,787.7990000000001,1106.536,0.0,606.248,0.0,0.0,0.0,0.0,0.0,0.0,354.395,0.0
1215,609,2513.879,21,0.0,0.0,0.0,520.9730000000001,493.07399999999996,1499.8320000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,1396,16908.322,0,32.314,0.0,0.0,753.2709999999998,654.586,1911.6990000000005,0.0,7658.915000000003,0.0,166.752,5730.785000000002,0.0,0.0,0.0,0.0,0.0
1217,532,4689.242,2,0.0,0.0,0.0,669.716,670.9169999999999,3348.6090000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,1780,25909.316,9,0.0,0.0,0.0,19536.318,466.945,1728.5330000000006,0.0,0.0,0.0,0.0,4177.52,0.0,0.0,0.0,0.0,0.0
1219,734,7258.799999999999,17,0.0,0.0,0.0,3683.145,0.0,1237.1309999999999,0.0,0.0,0.0,55.361999999999995,2283.162,0.0,0.0,0.0,0.0,0.0
1220,1224,2487.459,23,0.0,0.0,0.0,119.196,414.855,1333.299,0.0,0.0,0.0,269.935,0.0,0.0,0.0,0.0,350.17400000000004,0.0
1221,715,8900.802000000001,0,32.314,0.0,0.0,707.402,907.5260000000001,1871.7510000000004,0.0,0.0,0.0,166.752,5215.057000000002,0.0,0.0,0.0,0.0,0.0
1222,460,4668.567999999999,16,32.314,0.0,0.0,753.2709999999998,654.586,1969.5050000000006,0.0,1092.1399999999999,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1223,787,11353.999,19,32.314,0.0,0.0,2206.356,73.18900000000001,2491.474,0.0,5796.292,336.58099999999996,166.752,0.0,251.041,0.0,0.0,0.0,0.0
1224,1114,8011.250000000001,20,32.314,0.0,0.0,5548.238999999999,0.0,2263.945,0.0,0.0,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1225,786,8533.781999999997,22,0.0,0.0,0.0,520.9730000000001,907.5260000000001,1764.0560000000005,0.0,0.0,0.0,0.0,5341.227000000002,0.0,0.0,0.0,0.0,0.0
1226,784,6374.733999999999,17,0.0,0.0,0.0,753.2709999999998,654.586,1916.5830000000003,0.0,3050.2940000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,1089,1033.677,18,32.314,0.0,0.0,0.0,0.0,779.249,0.0,0.0,0.0,222.114,0.0,0.0,0.0,0.0,0.0,0.0
1228,1963,32848.767,0,32.314,0.0,0.0,29257.011999999995,466.945,1883.9190000000006,0.0,1041.825,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1229,1624,20883.923,5,0.0,0.0,0.0,2072.5559999999996,654.586,1674.9910000000004,0.0,16107.46399999999,0.0,0.0,374.326,0.0,0.0,0.0,0.0,0.0
1230,713,5924.709000000001,0,0.0,0.0,0.0,1831.9379999999999,738.2570000000001,2814.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.5310000000001,0.0
1231,1187,14458.544000000002,18,32.314,0.0,0.0,7145.782000000001,0.0,4492.983000000001,0.0,0.0,0.0,166.752,2212.778,407.935,0.0,0.0,0.0,0.0
1232,1038,8241.506,16,0.0,0.0,0.0,5309.616,526.402,1208.944,0.0,0.0,0.0,11.298,425.62300000000005,0.0,0.0,0.0,759.6229999999999,0.0
1233,887,9964.068000000001,21,32.314,0.0,0.0,707.402,907.5260000000001,1871.7510000000004,0.0,0.0,0.0,166.752,6278.323000000002,0.0,0.0,0.0,0.0,0.0
1234,479,5118.838000000001,22,0.0,0.0,0.0,3470.9559999999997,0.0,1647.8819999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,1309,26822.058,17,66.936,12000.046999999999,1351.5339999999999,3072.567000000001,0.0,3828.9229999999993,0.0,4058.563,0.0,178.19,2014.257,251.041,0.0,0.0,0.0,0.0
1236,769,9442.707,22,32.314,0.0,0.0,520.9730000000001,907.5260000000001,1536.8190000000004,0.0,0.0,0.0,166.752,6278.323000000002,0.0,0.0,0.0,0.0,0.0
1237,440,5767.504,0,66.936,0.0,0.0,1416.7439999999995,654.586,2218.1300000000006,0.0,993.3149999999999,0.0,166.752,0.0,251.041,0.0,0.0,0.0,0.0
1238,882,13225.552,13,32.314,0.0,0.0,8566.898000000001,524.443,2238.5960000000005,0.0,0.0,0.0,166.752,1696.549,0.0,0.0,0.0,0.0,0.0
1239,479,4417.88,5,0.0,0.0,0.0,186.429,0.0,2057.0810000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174.37,0.0
1240,1638,27186.437,7,0.0,0.0,0.0,939.6999999999998,654.586,1857.4550000000004,0.0,23734.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,374,5180.505999999999,12,0.0,0.0,0.0,3657.3849999999998,0.0,1394.641,0.0,0.0,0.0,128.48000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1242,591,5344.906,17,0.0,0.0,0.0,186.429,0.0,2461.012,0.0,0.0,0.0,0.0,2200.8830000000003,0.0,0.0,0.0,496.58200000000005,0.0
1243,899,8496.436000000002,19,0.0,0.0,0.0,4097.1320000000005,466.945,1834.7640000000004,0.0,0.0,0.0,0.0,2097.595,0.0,0.0,0.0,0.0,0.0
1244,608,4385.530000000001,5,0.0,0.0,0.0,2390.714,670.9169999999999,1294.22,0.0,0.0,0.0,29.679000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1245,733,9821.357,18,0.0,0.0,0.0,2087.4190000000003,813.5250000000001,1164.9289999999999,0.0,0.0,0.0,0.0,5123.020000000001,0.0,0.0,0.0,632.4639999999999,0.0
1246,757,13005.43,20,32.314,0.0,0.0,10802.599999999999,466.945,1536.8190000000004,0.0,0.0,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1247,230,1094.9850000000001,13,0.0,0.0,0.0,119.196,373.605,602.1840000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,460,2922.813,14,0.0,0.0,0.0,1354.213,670.9169999999999,804.0279999999999,0.0,0.0,0.0,93.655,0.0,0.0,0.0,0.0,0.0,0.0
1249,655,2776.4809999999993,14,0.0,0.0,0.0,0.0,0.0,2174.167,0.0,0.0,0.0,360.13,0.0,0.0,0.0,0.0,242.18400000000003,0.0
1250,1285,11156.601999999999,15,0.0,0.0,0.0,563.024,0.0,4779.763000000001,0.0,0.0,0.0,0.0,5255.932000000001,0.0,0.0,0.0,557.8829999999999,0.0
1251,561,5967.441,4,0.0,0.0,0.0,292.448,0.0,5674.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,586,7189.173000000001,17,32.314,0.0,0.0,769.492,0.0,5969.574000000002,0.0,0.0,0.0,166.752,0.0,251.041,0.0,0.0,0.0,0.0
1253,513,6354.270999999999,4,0.0,0.0,0.0,4700.0019999999995,670.9169999999999,983.3519999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,466,5770.957,1,0.0,0.0,0.0,2188.486,156.36599999999999,1141.3779999999997,0.0,0.0,0.0,0.0,302.601,0.0,0.0,0.0,1982.1259999999997,0.0
1255,1443,28940.540999999997,6,0.0,11163.507999999998,2193.9950000000003,2034.4750000000001,0.0,6259.983,0.0,4058.563,0.0,0.0,3230.017,0.0,0.0,0.0,0.0,0.0
1256,680,4325.235,7,0.0,0.0,0.0,119.196,414.855,3101.013,0.0,0.0,0.0,0.0,471.658,0.0,0.0,0.0,218.51299999999998,0.0
1257,1247,17220.137999999995,9,32.314,0.0,0.0,15072.477000000003,0.0,1948.5949999999996,0.0,0.0,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1258,924,12744.492999999999,4,32.314,0.0,0.0,939.6999999999998,654.586,1994.4850000000004,0.0,3249.7620000000006,0.0,0.0,5873.6460000000025,0.0,0.0,0.0,0.0,0.0
1259,765,4386.871000000001,15,0.0,0.0,0.0,0.0,0.0,1699.7370000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687.134,0.0
1260,1353,25039.231999999996,1,0.0,0.0,0.0,22029.713999999996,0.0,3009.517999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,1370,15331.581,18,0.0,0.0,0.0,13343.013000000003,670.9169999999999,1042.35,0.0,0.0,0.0,0.0,275.301,0.0,0.0,0.0,0.0,0.0
1262,1256,16035.758000000002,22,32.314,0.0,0.0,8566.898000000001,524.443,1536.8190000000004,0.0,0.0,0.0,166.752,5208.531999999999,0.0,0.0,0.0,0.0,0.0
1263,714,3256.761,18,0.0,0.0,0.0,186.429,0.0,2828.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.18400000000003,0.0
1264,1021,24569.007,20,0.0,0.0,0.0,1419.6699999999996,0.0,5564.880000000003,0.0,7057.372,400.314,188.47,7410.103000000002,1970.315,0.0,0.0,557.8829999999999,0.0
1265,541,5037.285000000001,21,66.936,0.0,0.0,292.448,0.0,4511.149,0.0,0.0,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1266,679,6367.6810000000005,22,66.936,0.0,0.0,106.019,0.0,6027.974,0.0,0.0,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1267,573,4759.626,20,0.0,0.0,0.0,4127.503,0.0,632.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,1161,12351.047999999999,6,32.314,0.0,0.0,8566.898000000001,524.443,2916.5239999999994,0.0,0.0,0.0,166.752,144.11700000000002,0.0,0.0,0.0,0.0,0.0
1269,676,6122.321,18,0.0,0.0,0.0,1767.444,840.5900000000001,2974.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.5310000000001,0.0
1270,1031,14485.227,19,0.0,0.0,0.0,6456.375999999999,670.9169999999999,886.894,0.0,0.0,0.0,0.0,6219.999,251.041,0.0,0.0,0.0,0.0
1271,1271,19734.849,20,0.0,0.0,0.0,16260.706000000006,0.0,2741.4560000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.687,0.0
1272,898,809.355,20,0.0,0.0,0.0,186.429,0.0,622.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,856,12622.415,21,66.936,0.0,0.0,8566.898000000001,524.443,3153.268999999999,0.0,0.0,0.0,166.752,144.11700000000002,0.0,0.0,0.0,0.0,0.0
1274,728,11063.153,0,32.314,0.0,0.0,753.2709999999998,654.586,2020.1620000000005,0.0,7436.068000000003,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1275,615,4013.4819999999995,2,66.936,0.0,0.0,0.0,0.0,3779.7939999999994,0.0,0.0,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1276,559,5889.582000000001,6,0.0,0.0,0.0,186.429,0.0,1475.361,0.0,0.0,0.0,166.138,3565.0719999999997,0.0,0.0,0.0,496.58200000000005,0.0
1277,1180,24587.102,6,0.0,0.0,0.0,1542.883,73.18900000000001,5469.632000000001,0.0,7057.372,336.58099999999996,258.252,7056.445000000001,2792.748,0.0,0.0,0.0,0.0
1278,1248,3688.1200000000003,11,32.314,0.0,0.0,0.0,0.0,3213.1849999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.621,0.0
1279,1143,13095.955,21,0.0,0.0,0.0,5792.902999999999,670.9169999999999,468.278,0.0,0.0,0.0,0.0,6163.857,0.0,0.0,0.0,0.0,0.0
1280,1393,11024.515999999998,2,0.0,0.0,0.0,2133.288,560.585,516.787,0.0,7181.392000000002,0.0,0.0,0.0,0.0,0.0,0.0,632.4639999999999,0.0
1281,1319,17995.221,22,32.314,0.0,0.0,1416.7439999999995,654.586,2126.5220000000004,0.0,7658.915000000003,0.0,166.752,5688.347000000002,251.041,0.0,0.0,0.0,0.0
1282,1217,23219.750999999997,0,66.936,0.0,0.0,19087.734,0.0,2443.977,0.0,0.0,0.0,166.752,1454.3519999999999,0.0,0.0,0.0,0.0,0.0
1283,554,5146.112999999999,1,0.0,0.0,0.0,0.0,0.0,2448.648,0.0,0.0,0.0,0.0,2200.8830000000003,0.0,0.0,0.0,496.58200000000005,0.0
1284,823,14170.417000000001,10,66.936,0.0,0.0,1729.3120000000001,73.18900000000001,1923.4110000000005,0.0,6021.364999999999,419.95199999999994,340.19899999999996,3596.0529999999985,0.0,0.0,0.0,0.0,0.0
1285,945,15218.144000000002,11,0.0,0.0,0.0,753.2709999999998,654.586,1834.7640000000004,0.0,7658.915000000003,0.0,0.0,4316.608,0.0,0.0,0.0,0.0,0.0
1286,735,11052.206,20,66.936,0.0,0.0,8479.822000000002,466.945,1871.7510000000004,0.0,0.0,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1287,761,12973.594,20,0.0,0.0,0.0,11512.516000000003,787.7990000000001,318.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.395,0.0
1288,620,3058.0930000000003,9,0.0,0.0,0.0,0.0,0.0,1005.1560000000001,0.0,0.0,0.0,0.0,1556.3550000000005,0.0,0.0,0.0,496.58200000000005,0.0
1289,1055,9943.262,14,0.0,0.0,0.0,2753.8710000000005,0.0,2644.758,0.0,0.0,0.0,0.0,4051.407999999999,251.041,0.0,0.0,242.18400000000003,0.0
1290,1474,18930.538999999997,22,0.0,0.0,0.0,16982.162000000004,0.0,1948.3770000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291,2180,8069.992,10,0.0,0.0,0.0,4964.101000000001,867.2449999999999,2238.6460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1292,1133,2580.001,14,32.314,0.0,0.0,0.0,0.0,2324.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.70399999999998,0.0
1293,1248,5371.853,4,0.0,0.0,0.0,663.473,0.0,1784.5700000000002,0.0,0.0,0.0,0.0,2176.1870000000004,251.041,0.0,0.0,496.58200000000005,0.0
1294,665,4790.778,12,0.0,0.0,0.0,0.0,0.0,2118.0090000000005,0.0,0.0,0.0,0.0,2176.1870000000004,0.0,0.0,0.0,496.58200000000005,0.0
1295,708,8592.397,6,32.314,0.0,0.0,520.9730000000001,907.5260000000001,1841.8120000000006,0.0,0.0,0.0,166.752,5123.020000000001,0.0,0.0,0.0,0.0,0.0
1296,1237,809.355,10,0.0,0.0,0.0,186.429,0.0,622.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297,497,4446.954,21,66.936,0.0,0.0,707.402,907.5260000000001,2131.9550000000004,0.0,0.0,0.0,166.752,466.38300000000004,0.0,0.0,0.0,0.0,0.0
1298,773,5589.618,6,0.0,0.0,0.0,714.328,0.0,3220.185,0.0,0.0,0.0,0.0,1655.1050000000002,0.0,0.0,0.0,0.0,0.0
1299,681,8712.852999999997,10,0.0,0.0,0.0,7939.581999999999,0.0,773.2710000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,1823,9202.983,14,0.0,0.0,0.0,753.2709999999998,654.586,2027.4740000000004,0.0,5767.652000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,1584,12128.726999999999,16,0.0,0.0,0.0,9064.889000000001,466.945,2596.893000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,511,2296.9680000000003,21,0.0,0.0,0.0,663.473,0.0,1382.4539999999997,0.0,0.0,0.0,0.0,0.0,251.041,0.0,0.0,0.0,0.0
1303,729,8083.304000000001,21,0.0,0.0,0.0,520.9730000000001,907.5260000000001,1560.0130000000004,0.0,0.0,0.0,0.0,5094.792000000001,0.0,0.0,0.0,0.0,0.0
1304,618,6446.879,1,66.936,0.0,0.0,106.019,0.0,6021.4670000000015,0.0,0.0,0.0,252.45700000000002,0.0,0.0,0.0,0.0,0.0,0.0
1305,594,5369.758000000001,4,0.0,0.0,0.0,186.429,0.0,2485.864,0.0,0.0,0.0,0.0,2200.8830000000003,0.0,0.0,0.0,496.58200000000005,0.0
1306,780,8986.823000000002,15,0.0,0.0,0.0,4097.1320000000005,466.945,1834.7640000000004,0.0,0.0,0.0,0.0,2587.9819999999995,0.0,0.0,0.0,0.0,0.0
1307,1536,8760.707,8,66.936,0.0,0.0,6266.903999999999,0.0,2260.1150000000002,0.0,0.0,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1308,796,4200.981999999999,9,0.0,0.0,0.0,0.0,0.0,3307.6820000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.2999999999998,0.0
1309,523,4562.019,18,0.0,0.0,0.0,119.196,414.855,3337.797,0.0,0.0,0.0,0.0,471.658,0.0,0.0,0.0,218.51299999999998,0.0
1310,1070,19259.554,1,66.936,0.0,0.0,14067.199000000004,0.0,3553.123999999999,0.0,0.0,0.0,166.752,1154.502,251.041,0.0,0.0,0.0,0.0
1311,648,6396.166,2,32.314,0.0,0.0,106.019,0.0,6091.081000000001,0.0,0.0,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1312,760,1264.551,7,0.0,0.0,0.0,0.0,0.0,1204.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.699,0.0
1313,1280,6815.1309999999985,13,32.314,0.0,0.0,939.6999999999998,654.586,1871.7510000000004,0.0,3150.0280000000007,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1314,1162,11721.545000000002,15,66.936,0.0,0.0,8566.898000000001,524.443,2131.9550000000004,0.0,0.0,0.0,166.752,264.561,0.0,0.0,0.0,0.0,0.0
1315,929,13489.132000000001,0,0.0,0.0,0.0,10394.112,466.945,2233.1279999999997,0.0,0.0,0.0,81.755,0.0,0.0,0.0,0.0,313.192,0.0
1316,688,12674.280000000002,23,32.314,0.0,0.0,1542.883,73.18900000000001,1536.8190000000004,0.0,6941.922999999998,336.58099999999996,166.752,2043.8190000000002,0.0,0.0,0.0,0.0,0.0
1317,2217,11182.114,18,0.0,0.0,0.0,8613.142000000002,466.945,1922.5620000000006,0.0,0.0,0.0,0.0,179.46500000000003,0.0,0.0,0.0,0.0,0.0
1318,917,4255.1539999999995,19,0.0,0.0,0.0,2604.438,0.0,849.2159999999999,0.0,0.0,0.0,801.5,0.0,0.0,0.0,0.0,0.0,0.0
1319,1730,18058.610999999997,14,32.314,0.0,0.0,753.2709999999998,654.586,1871.7510000000004,0.0,7658.915000000003,0.0,973.466,6114.308000000001,0.0,0.0,0.0,0.0,0.0
1320,2057,19067.731,14,32.314,0.0,0.0,15426.677000000003,0.0,3441.9879999999994,0.0,0.0,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1321,759,2423.7349999999997,18,0.0,0.0,0.0,483.28700000000003,670.9169999999999,1269.5310000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,1293,12773.418999999998,3,0.0,0.0,0.0,186.429,0.0,4729.383000000002,0.0,0.0,0.0,0.0,5018.847999999999,0.0,0.0,0.0,2838.759000000001,0.0
1323,1065,10879.324,13,0.0,0.0,0.0,939.6999999999998,654.586,1848.9700000000005,0.0,7436.068000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1324,639,4579.8679999999995,9,0.0,0.0,0.0,2047.4109999999998,156.36599999999999,632.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.9679999999998,0.0
1325,818,10641.584,12,0.0,0.0,0.0,8368.147,466.945,1806.4920000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1326,575,1648.855,15,0.0,0.0,0.0,186.429,0.0,1208.944,0.0,0.0,0.0,11.298,0.0,0.0,0.0,0.0,242.18400000000003,0.0
1327,1068,5995.183000000001,17,32.314,0.0,0.0,769.492,0.0,4739.514000000001,0.0,0.0,0.0,202.822,0.0,251.041,0.0,0.0,0.0,0.0
1328,1449,18880.713000000003,10,32.314,0.0,0.0,12909.041000000003,466.945,2804.1809999999996,0.0,0.0,0.0,166.752,2501.4799999999996,0.0,0.0,0.0,0.0,0.0
1329,689,4678.045,17,0.0,0.0,0.0,186.429,0.0,2269.729,0.0,0.0,0.0,0.0,1725.3050000000005,0.0,0.0,0.0,496.58200000000005,0.0
1330,1317,19140.761,19,32.314,0.0,0.0,14395.819000000003,466.945,1871.7510000000004,0.0,0.0,0.0,166.752,2207.18,0.0,0.0,0.0,0.0,0.0
1331,432,2345.337,14,66.936,0.0,0.0,663.473,0.0,1149.3319999999999,0.0,0.0,0.0,214.555,0.0,251.041,0.0,0.0,0.0,0.0
1332,607,5323.742,21,32.314,0.0,0.0,563.024,0.0,2512.7319999999995,0.0,0.0,0.0,166.752,1491.0369999999998,0.0,0.0,0.0,557.8829999999999,0.0
1333,1305,15730.82,2,0.0,0.0,0.0,939.6999999999998,654.586,2088.8090000000007,0.0,7658.915000000003,0.0,0.0,4388.81,0.0,0.0,0.0,0.0,0.0
1334,1111,11454.902,21,32.314,0.0,0.0,939.6999999999998,654.586,1871.7510000000004,0.0,3050.2940000000003,0.0,166.752,4739.505000000001,0.0,0.0,0.0,0.0,0.0
1335,718,1070.7030000000002,9,32.314,0.0,0.0,0.0,0.0,1038.3890000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1336,388,4199.795,4,32.314,0.0,0.0,106.019,0.0,4061.461999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,1714,10684.651000000002,18,0.0,0.0,0.0,919.0849999999999,0.0,4678.373000000001,0.0,0.0,0.0,0.0,5087.193,0.0,0.0,0.0,0.0,0.0
1338,1438,13332.400000000001,12,0.0,0.0,0.0,3910.7030000000004,466.945,1834.7640000000004,0.0,0.0,0.0,0.0,7119.9879999999985,0.0,0.0,0.0,0.0,0.0
1339,821,3703.6579999999994,14,0.0,0.0,0.0,483.28700000000003,670.9169999999999,2473.714,0.0,0.0,0.0,75.74,0.0,0.0,0.0,0.0,0.0,0.0
1340,1027,21568.233000000004,18,32.314,12000.046999999999,1326.331,3336.737,0.0,2755.524999999999,0.0,1950.527,0.0,166.752,0.0,0.0,0.0,0.0,0.0,0.0
1341,892,2511.4759999999997,17,0.0,0.0,0.0,663.473,0.0,1596.962,0.0,0.0,0.0,0.0,0.0,251.041,0.0,0.0,0.0,0.0
