movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
1609,49.093164,18.638606,49.217608,18.747933,163,4/27/2018 18:48,4/27/2018 19:36,21629.970830000002,48.28333333,176,50,284.7753807,13150.341040000001,370,74,346.65657660000005,77.35321845
1647,49.0931,18.638542,49.071234000000004,18.57507,66,4/28/2018 14:18,4/28/2018 14:32,8272.281039,13.6,176,50,278.79837200000003,13146.4725,176,50,5164.321472,9279.331383
1671,49.093153,18.638563,49.095085,18.638456,17,4/29/2018 18:42,4/29/2018 18:45,935.8636332000001,3.166666667,176,50,284.2250783,13147.35677,176,50,497.50228849999996,13118.13954
1674,49.093078000000006,18.638542,49.045528000000004,18.635386999999998,62,4/29/2018 20:33,4/29/2018 20:42,7259.881381,9.883333333,176,50,276.4109856,13146.73793,176,50,5032.328592,14490.969659999999
1684,49.093175,18.638563,49.045614,18.634635999999997,63,4/30/2018 12:56,4/30/2018 13:07,7079.681536,10.66666667,176,50,286.61871569999994,13147.0929,176,50,5026.253106,14437.98972
1693,49.093196,18.638391,49.102563,18.599875,57,4/30/2018 19:44,4/30/2018 19:52,5881.552962,8.333333332999999,176,50,291.7817212,13134.37613,176,50,3170.591335,10257.70364
1706,49.093046,18.638499,49.070204,18.6288,26,5/2/2018 4:48,5/2/2018 4:52,3147.182682,4.2,176,50,273.66817760000004,13144.0089,176,50,2404.319024,12981.40388
1727,49.093207,18.638456,49.118237,18.649936,31,5/2/2018 21:53,5/2/2018 22:02,3803.903473,8.6,176,50,291.8246438,13138.95522,176,74,3164.805976,13088.159459999999
1747,49.093153,18.638542,49.134105,18.709545000000002,63,5/3/2018 23:46,5/3/2018 23:56,8161.336448,9.75,176,50,284.5541053,13145.83489,176,74,7037.29408,9628.887951
1750,49.093109999999996,18.638434,49.090149,18.637619,14,5/4/2018 1:15,5/4/2018 5:50,602.8647983,275.0833333,176,50,281.7294563,13138.525529999999,176,50,141.05841130000002,13119.40435
1755,49.093153,18.638456,49.0987,18.640366,10,5/4/2018 15:34,5/4/2018 15:36,693.8189861000001,2.566666667,176,50,285.98310530000003,13139.60247,176,50,898.0480127999998,13226.339109999999
1811,49.093068,18.638476999999998,49.088421999999994,18.636910999999998,16,5/5/2018 18:52,5/5/2018 18:57,985.6349335000001,4.683333333,176,50,276.4298454,13142.14853,176,50,307.64073039999994,13095.41322
1814,49.093303999999996,18.638713,49.081749,18.64131,27,5/5/2018 22:22,5/5/2018 22:29,1788.109499,6.483333332999999,176,50,298.6691682,13156.42682,176,50,1001.5650310000001,13540.31677
1817,49.093143,18.638606,49.127239,18.682466,49,5/6/2018 16:22,5/6/2018 16:34,5883.836399,11.53333333,176,50,282.4857481,13150.59306,176,74,5141.574301,11054.80726
1821,49.093143,18.638563,49.043543,18.636718,47,5/6/2018 22:40,5/6/2018 22:49,7202.025265,8.55,176,50,283.1373745,13147.476859999999,176,50,5248.439773,14680.24715
1845,49.093185999999996,18.638606,49.203725,18.766365,147,5/9/2018 15:49,5/9/2018 16:19,20516.55569,29.56666667,176,50,287.1748743,13150.077459999999,370,74,1786.2237949999999,2004.604894
1856,49.093153,18.638542,49.098174,18.710489000000003,76,5/10/2018 0:45,5/10/2018 0:58,9788.219627,13.36666667,176,50,284.5541053,13145.83489,176,74,5249.69214,13494.77843
1907,49.093303999999996,18.639143,49.085407000000004,18.632469,15,5/11/2018 17:02,5/11/2018 17:04,1362.3103529999998,2.45,176,50,295.1056479,13187.59397,176,50,772.2314312000001,12830.60287
1915,49.092982,18.638499,49.088175,18.635516,14,5/12/2018 6:25,5/12/2018 6:27,898.0561749,2.416666667,176,50,266.7531396,13144.78573,176,50,395.2236313,12998.99146
1949,49.093239000000004,18.638585,49.087188,18.637319,18,5/13/2018 13:24,5/13/2018 13:27,1400.674025,3.583333333,176,50,293.26170510000003,13147.92233,176,50,414.762551,13145.878999999999
1953,49.0931,18.63822,49.126917,18.681071,53,5/13/2018 17:58,5/13/2018 21:17,5648.934945,199.56666669999998,176,50,284.92978910000005,13123.13841,176,74,5051.468678,11131.0161
2038,49.093218,18.638456,49.120265,18.673947000000002,47,5/16/2018 17:04,5/16/2018 17:13,5617.156877,8.666666667000001,176,50,293.01542850000004,13138.823709999999,176,74,4147.846184,12024.39242
2042,49.093153,18.638456,49.091952,18.638735,18,5/16/2018 18:52,5/16/2018 18:58,673.5308618,5.433333332999999,176,50,285.98310530000003,13139.60247,176,50,151.7778884,13174.89594
2093,49.093207,18.638476999999998,49.171431,18.642404,144,5/19/2018 9:24,5/19/2018 9:49,19341.087919999998,24.65,176,50,291.47089910000005,13140.47717,272,74,7647.816856,9180.031887000001
2119,49.093271,18.63852,49.08972,18.635237,12,5/20/2018 19:08,5/20/2018 19:10,729.1109844,1.95,176,50,297.7269433,13142.83021,176,50,320.3225735,12953.8797
2162,49.093228,18.638585,49.21764,18.747911,146,5/22/2018 14:51,5/22/2018 15:19,20811.65953,27.88333333,176,50,292.062123,13148.05353,370,74,348.9135988,80.37655262
2166,49.093068,18.638456,49.091533,18.637210999999997,11,5/22/2018 18:14,5/22/2018 18:17,550.6557372999999,3.166666667,176,50,276.8028138,13140.62678,176,50,186.3942136,13070.20014
2171,49.093239000000004,18.638499,49.116993,18.703473000000002,85,5/23/2018 10:44,5/23/2018 11:00,10564.64678,16.0,176,50,294.5817739,13141.6894,176,74,5514.146562,11581.18278
2180,49.093153,18.63852,49.087682,18.626117999999998,17,5/23/2018 19:19,5/23/2018 19:23,1577.82306,3.7833333330000003,176,50,284.90721510000003,13144.24055,176,50,1022.7599039999999,12331.0995
2247,49.093078000000006,18.638499,49.117808000000004,18.673882,46,5/28/2018 1:30,5/28/2018 1:38,5888.205129999999,8.45,176,50,277.129675,13143.62192,176,74,3931.031895,12271.91889
2287,49.092628000000005,18.638499,49.219078,18.748341,174,5/29/2018 10:53,5/29/2018 11:46,23189.651719999998,52.36666667,176,50,228.73662090000002,13149.15143,370,74,386.020933,243.3979483
2290,49.093089,18.63852,49.065924,18.649657,39,5/29/2018 13:46,5/29/2018 13:54,3663.713555,7.816666667000001,176,50,277.96648319999997,13145.0109,176,50,2853.3202260000003,14575.383280000002
2298,49.093282,18.638648999999997,49.090975,18.629615,34,5/29/2018 20:33,5/29/2018 20:40,2289.928288,6.95,176,50,297.06813660000006,13152.04917,176,50,713.5327779,12528.87327
