movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
2918,49.126863,18.682938,49.217576,18.747976,113,7/5/2018 16:47,7/5/2018 17:07,15608.248430000001,20.7,176,74,5129.701822999999,11077.99103,370,74,342.92693810000003,74.89611958
2921,49.141734,18.773768,49.216213,18.747032,114,7/5/2018 18:31,7/5/2018 18:51,14318.843009999999,20.13333333,272,74,6649.031603,8585.077608,370,74,415.80728230000005,92.21759188
2967,49.146894,18.765893,49.217758,18.747911,113,7/8/2018 18:22,7/8/2018 19:04,13809.6938,41.75,272,74,5911.422801,7909.793608,370,74,351.7431505,93.16704939
2979,49.127464,18.681264000000002,49.217608,18.747826,115,7/9/2018 12:17,7/9/2018 12:37,15559.12158,20.06666667,176,74,5108.633272,11070.0781,370,74,354.30042610000004,75.58132212
2991,49.090471,18.635366,49.218305,18.745723,148,7/10/2018 14:11,7/10/2018 14:39,21635.85005,27.28333333,176,50,294.1570579,12951.853079999999,370,74,521.1197607,206.2005977
2999,49.151679,18.681285,49.217372,18.747289000000002,91,7/10/2018 21:03,7/10/2018 21:23,12759.88416,20.15,272,74,6620.472355,8722.847908,370,74,389.2363832,54.44299547
3005,49.130221999999996,18.700275,49.217628999999995,18.747804000000002,144,7/11/2018 7:32,7/11/2018 8:14,17334.93985,42.11666667,176,74,6251.478078,10250.39828,370,74,356.3093737,77.62061911
3105,49.045496,18.551574,49.106607000000004,18.460014,90,7/15/2018 14:41,7/15/2018 15:12,11390.46046,30.88333333,176,50,8142.171304,9505.47082,331,50,111.95715009999999,111.95715009999999
3114,49.097981,18.691435000000002,49.217619,18.747911,172,7/16/2018 14:09,7/16/2018 15:16,19827.03347,66.1,176,74,3880.2791380000003,13860.203969999999,370,74,348.4595329,78.11228845
3153,49.09192,18.631675,49.217694,18.748019,156,7/18/2018 7:53,7/18/2018 8:19,21764.10873,26.3,176,50,579.7609114,12664.40107,370,74,342.4831483,88.34320664
3167,49.151465,18.674548,49.217822,18.748105,86,7/18/2018 22:34,7/18/2018 23:04,12790.960340000001,29.91666667,272,74,6963.617792,9022.670838,370,74,339.8411264,103.8425427
3170,49.216181,18.742225,49.21764,18.747847,31,7/19/2018 10:04,7/19/2018 10:10,1957.1588,6.466666667,370,74,761.2635584,402.71000739999994,370,74,353.47676960000007,79.36400139
3216,49.204175,18.768103,49.217586,18.747889999999998,43,7/20/2018 17:45,7/20/2018 17:54,3674.9502799999996,9.016666667,370,74,1820.3164829999998,2057.607873,370,74,349.2784558,74.17439766
3224,49.045035,18.627985,49.217608,18.747847,193,7/21/2018 1:16,7/21/2018 1:54,27289.5312,37.73333333,176,50,5146.406145,14041.054240000001,370,74,352.79976089999997,75.86943654
3227,49.100288,18.706541,49.21617,18.750035999999998,130,7/21/2018 5:35,7/21/2018 5:57,18928.7906,21.6,176,74,5010.718882,13325.86948,370,74,210.0991065,194.16714419999997
3252,49.0931,18.58494,49.217726,18.748062,163,7/21/2018 11:12,7/21/2018 11:36,26024.33972,24.68333333,176,50,3978.630684,9271.552287,370,74,340.236779,92.72166401
3258,49.0856,18.640301,49.217628999999995,18.747911,161,7/22/2018 0:44,7/22/2018 1:13,22677.518480000002,28.76666667,176,50,566.9488477000001,13389.26723,370,74,348.67387379999997,79.18997718
3269,49.147452,18.739843,49.217232,18.747311,89,7/23/2018 10:48,7/23/2018 11:07,11337.627359999999,19.58333333,272,74,5537.031472,7756.146672,370,74,386.38570530000004,40.35949247
3303,49.100621000000004,18.716261,49.217694,18.747847,152,7/24/2018 14:53,7/24/2018 15:22,19961.270630000003,28.8,176,74,5711.902457,13148.52887,370,74,354.69742369999994,85.27377687
3306,49.084763,18.638628,49.217608,18.747869,152,7/24/2018 16:46,7/24/2018 17:13,22169.79467,27.5,176,50,658.5817254,13285.23531,370,74,351.22787860000005,76.20292705
3309,49.083819,18.633864000000003,49.217608,18.747911,158,7/24/2018 19:27,7/24/2018 19:54,22289.39211,26.41666667,176,50,861.3713807,12963.030420000001,370,74,348.2277157,76.9279988
3315,49.098442999999996,18.686156,49.217672,18.747911,151,7/25/2018 11:19,7/25/2018 11:49,19999.68884,29.18333333,176,74,3517.295037,13929.76574,370,74,349.6344316,83.83461277
3354,49.089484000000006,18.633156,49.217597,18.747847,147,7/27/2018 20:18,7/27/2018 20:45,21668.40521,26.63333333,176,50,472.94660030000006,12807.379159999999,370,74,352.57505130000004,74.66965668
3363,49.081995,18.683410000000002,49.217704,18.747889999999998,166,7/28/2018 10:12,7/28/2018 10:51,21372.97144,39.06666667,176,74,3350.989146,15733.175130000001,370,74,351.8807435,86.969111
3379,49.104676,18.711047,49.217801,18.747933,146,7/28/2018 19:26,7/28/2018 20:23,19678.00107,56.46666667,176,74,5451.055524,12777.9205,370,74,351.339908,98.18538192
3418,49.081234,18.633971,49.217597,18.747911,164,8/1/2018 6:54,8/1/2018 7:25,22721.53054,30.56666667,176,50,1121.027321,13028.242979999999,370,74,348.00005289999996,75.74498837
3421,49.127668,18.681285,49.217608,18.747933,126,8/1/2018 12:14,8/1/2018 12:50,15597.438890000001,36.05,176,74,5127.7716359999995,11048.97727,370,74,346.65657660000005,77.35321845
3424,49.155831,18.674160999999998,49.217318,18.747354,106,8/1/2018 17:19,8/1/2018 17:41,13044.60476,22.1,272,74,6636.764833,8652.035898999999,370,74,383.9701617,46.93714831
3441,49.067619,18.569062,49.106607000000004,18.459992,119,8/2/2018 20:42,8/2/2018 21:06,15059.89892,23.66666667,176,50,5733.687125,9064.095825,331,50,111.1264749,111.1264749
3446,49.217737,18.748126,49.220794,18.753705,33,8/3/2018 7:08,8/3/2018 7:14,2937.045185,5.85,370,74,335.998695,95.50045721,270,74,62.93304778,615.2521686000001
3455,49.099408000000004,18.70712,49.217296999999995,18.747311,117,8/3/2018 17:15,8/3/2018 17:34,19125.425430000003,19.05,176,74,5032.1208560000005,13412.01974,370,74,386.8927337,46.38583431
3500,49.067951,18.569663000000002,49.106575,18.460035,98,8/4/2018 22:36,8/4/2018 22:53,14962.49541,17.26666667,176,50,5677.9623,9085.634431999999,331,50,109.76839199999999,109.76839199999999
3503,49.130790000000005,18.681693,49.217715000000005,18.747933,118,8/5/2018 18:42,8/5/2018 19:16,15118.92669,34.5,176,74,5427.736803,10724.07661,370,74,349.09750710000003,88.86428471
3514,49.027139,18.676264,49.217694,18.747997,195,8/6/2018 17:06,8/6/2018 17:43,31562.115639999996,37.21666667,176,39,7565.203415000001,17954.903319999998,370,74,344.04426780000006,87.85733999
3535,49.116381,18.703172,49.217628999999995,18.747869,112,8/7/2018 21:15,8/7/2018 21:37,15026.562230000001,22.56666667,176,74,5459.56537,11652.7203,370,74,351.6702292,78.48580524
3538,49.087864,18.626354,49.217672,18.747869,168,8/8/2018 0:34,8/8/2018 1:07,22606.73518,32.75,176,50,1000.010966,12344.7656,370,74,352.62262230000005,83.16977536
3554,49.120694,18.707614000000003,49.216159000000005,18.750142999999998,104,8/8/2018 20:35,8/8/2018 20:55,14348.993569999999,19.88333333,176,74,5991.604420000001,11103.066659999999,370,74,203.75860600000001,201.7024895
3557,49.117615,18.675234,49.217769,18.747889999999998,116,8/9/2018 2:31,8/9/2018 2:50,16900.79424,18.7,176,74,3978.529856,12248.58418,370,74,353.514564,94.05720855
3564,49.081286999999996,18.634036,49.215033,18.747203,125,8/10/2018 5:29,8/10/2018 5:50,22752.80871,20.9,176,50,1113.8380769999999,13031.63523,370,74,451.4900063,214.6513481
3640,49.082178000000006,18.636374,49.218295,18.745701,135,8/13/2018 22:30,8/13/2018 22:54,23110.81845,24.23333333,176,50,969.2761062000001,13178.12775,370,74,522.3549849999999,206.4706845
3696,49.148332,18.739822,49.217608,18.747933,207,8/18/2018 12:06,8/18/2018 13:00,24892.07217,53.48333333,272,74,5439.070535,7658.564276000001,370,74,346.65657660000005,77.35321845
3717,49.090192,18.63631,49.217628999999995,18.747933,144,8/18/2018 21:29,8/18/2018 21:54,21268.48859,24.63333333,176,50,230.5160231,13024.196320000001,370,74,347.1047549,79.60311466
3720,49.087907,18.626375,49.217726,18.747997,159,8/19/2018 0:54,8/19/2018 1:20,22636.55892,25.65,176,50,997.0751129,12345.5,370,74,344.83738789999995,91.26659271
3725,49.176204999999996,18.719823,49.216192,18.750122,53,8/19/2018 15:09,8/19/2018 15:20,7239.567968,10.68333333,272,74,2753.152564,4965.598299,370,74,203.41415619999998,198.75890569999999
3778,49.194401,18.720682,49.21764,18.747911,60,8/21/2018 15:20,8/21/2018 15:33,6001.327163,12.41666667,272,74,1428.0669779999998,3184.2443550000003,370,74,348.9135988,80.37655262
3782,49.213896000000005,18.766065,49.217704,18.747954,30,8/21/2018 20:26,8/21/2018 20:31,2040.037461,5.666666667,370,74,1038.051714,1381.9753230000001,370,74,347.3385022,88.05948086
3793,49.106511,18.644786,49.217662,18.747911,153,8/23/2018 8:00,8/23/2018 8:41,19135.18222,40.73333333,176,50,1808.0274829999998,13524.374730000001,370,74,349.4054298,82.75301973
3802,49.151239000000004,18.665085,49.21764,18.747889999999998,100,8/23/2018 16:51,8/23/2018 17:12,13438.405859999999,21.83333333,176,74,6998.826318,9464.352711,370,74,350.4106269,80.01589308
3820,49.011485,18.598459,49.217769,18.747933,212,8/24/2018 18:16,8/24/2018 19:04,31540.742939999996,48.01666667,176,50,9305.678012999999,14604.53846,370,74,350.4766545,94.71118512
3838,49.087059,18.633478,49.217758,18.747911,149,8/25/2018 14:43,8/25/2018 15:16,21893.71609,33.68333333,176,50,588.4991687,12871.79161,370,74,351.7431505,93.16704939
3850,48.997538,18.593094,49.21764,18.747804000000002,224,8/26/2018 18:39,8/26/2018 19:30,33536.41344,50.2,176,50,10902.63647,15508.58905,370,74,356.5439633,78.83082069
3858,49.01082,18.59906,49.217619,18.747804000000002,224,8/27/2018 7:59,8/27/2018 8:59,31681.33648,59.95,176,50,9361.95292,14688.28079,370,74,356.09963030000006,76.52083104
3878,49.202684000000005,18.739178,49.217726,18.748019,45,8/28/2018 11:06,8/28/2018 11:48,2282.213376,42.11666667,272,74,613.2772121,1702.1108940000001,370,74,343.2798763,91.7344039
3882,49.128172,18.683023000000002,49.216181,18.750079,123,8/28/2018 14:39,8/28/2018 15:05,15249.761230000002,25.95,176,74,5248.688725999999,10943.58272,370,74,206.75638030000002,196.4477431
3885,49.103796,18.683538000000002,49.217662,18.747889999999998,125,8/28/2018 18:26,8/28/2018 18:48,18692.59479,21.83333333,176,74,3534.6178590000004,13431.781619999998,370,74,350.900359,82.4027623
3888,49.124761,18.685534,49.218563,18.745787,110,8/28/2018 22:08,8/28/2018 22:33,15976.19079,24.85,176,74,5071.428199,11212.78122,370,74,525.3162347,225.37964010000002
3902,49.118173,18.674097,49.21779,18.747933,117,8/29/2018 23:13,8/29/2018 23:33,16814.42908,20.06666667,176,74,3972.308985,12228.52753,370,74,351.0393268,96.99040646
3915,49.10267,18.710103,49.217726,18.747933,271,8/30/2018 14:19,8/30/2018 18:37,39025.53323,257.7333333,176,74,5324.847629,13010.67503,370,74,349.3704976,90.05356476
3926,49.103646000000005,18.682423,49.216224,18.750142999999998,133,8/31/2018 15:15,8/31/2018 15:53,18737.18204,38.18333333,176,74,3453.773884,13475.824540000001,370,74,200.45256940000002,198.690826
3949,49.086995,18.622749,49.216213,18.750035999999998,143,9/2/2018 8:02,9/2/2018 8:27,22529.02673,25.3,176,50,1279.923064,12101.927609999999,370,74,207.9845999,192.1019682
3959,49.092273999999996,18.688881,49.218455,18.745723,161,9/2/2018 20:10,9/2/2018 20:43,21519.45797,32.46666667,176,74,3612.201484,14522.155719999999,370,74,525.9441730000001,218.79667290000003
3980,49.070387,18.628992999999998,49.217651000000004,18.747847,198,9/4/2018 7:10,9/4/2018 8:04,23912.600769999997,54.16666667,176,50,2380.516269,12988.59486,370,74,353.7174776,80.56662677
3986,49.136337,18.709201999999998,49.217683,18.747933,88,9/4/2018 20:38,9/4/2018 20:55,12480.606000000002,17.66666667,272,74,7132.034433,9398.596968,370,74,348.3266134,85.41022298
3997,49.121553000000006,18.687744,49.217662,18.747804000000002,104,9/5/2018 17:24,9/5/2018 17:55,16254.869880000002,30.85,176,74,4923.954986,11478.49689,370,74,357.0252797,81.25251051
4001,49.080236,18.632104,49.217651000000004,18.747997,145,9/5/2018 19:58,9/5/2018 20:57,22680.51088,59.5,176,50,1276.028251,12919.291220000001,370,74,343.0338807,83.29631989
4015,49.155466,18.801254999999998,49.217628999999995,18.747889999999998,95,9/6/2018 15:03,9/6/2018 15:24,10611.803999999998,20.83333333,207,74,5491.384190999999,7877.030515,370,74,350.1719271,78.82388856
4025,49.132399,18.685470000000002,49.217565,18.747911,96,9/7/2018 3:12,9/7/2018 3:33,14773.857390000001,20.4,176,74,5732.7970159999995,10442.1662,370,74,347.36145760000005,72.31136090000001
4041,49.126606,18.683088,49.217318,18.747289000000002,94,9/8/2018 1:42,9/8/2018 1:58,15563.32677,15.93333333,176,74,5114.058969,11099.27328,370,74,388.67917880000005,49.21395247
4044,49.099226,18.707335,49.217662,18.747847,122,9/8/2018 3:53,9/8/2018 4:15,19166.67396,21.43333333,176,74,5043.635673,13428.356930000002,370,74,353.96225810000004,81.76990187
4090,49.082457,18.683066,49.217628999999995,18.747954,126,9/10/2018 17:30,9/10/2018 17:51,21376.79186,20.63333333,176,74,3312.422528,15691.558140000001,370,74,345.607221,80.02531847
4104,49.117046,18.67856,49.217619,18.747911,127,9/12/2018 11:49,9/12/2018 12:14,17225.70524,25.11666667,176,74,4096.070594,12204.08632,370,74,348.4595329,78.11228845
4107,49.087113,18.633542000000002,49.217544000000004,18.747933,157,9/12/2018 14:41,9/12/2018 15:10,21917.42651,28.86666667,176,50,580.9903734000001,12875.41848,370,74,345.38471660000005,70.53162903
4111,49.089913,18.635838,49.217769,18.747954,147,9/12/2018 21:15,9/12/2018 21:40,21424.103619999998,25.46666667,176,50,271.96579199999996,12994.31249,370,74,348.993594,95.06631438
4120,49.089441,18.687379,49.217608,18.747869,152,9/13/2018 13:26,9/13/2018 13:54,20486.199930000002,28.28333333,176,74,3500.9485990000003,14855.784780000002,370,74,351.22787860000005,76.20292705
4130,49.089484000000006,18.633177,49.217628999999995,18.747889999999998,146,9/14/2018 0:57,9/14/2018 1:26,21586.9143,29.08333333,176,50,471.4754989,12808.89445,370,74,350.1719271,78.82388856
4168,49.085675,18.640279999999997,49.217662,18.747760999999997,164,9/16/2018 22:24,9/16/2018 22:52,22273.5635,27.75,176,50,558.4783553999999,13386.351990000001,370,74,360.08939510000005,80.85280495
4175,49.079066,18.631546,49.217619,18.747847,159,9/17/2018 18:42,9/17/2018 19:09,22872.72147,27.38333333,176,50,1411.492477,12909.10408,370,74,353.0285748,77.06999445
4208,49.217061,18.749499,49.085547,18.640194,125,9/20/2018 0:28,9/20/2018 0:48,21558.90548,20.91666667,370,74,226.61864989999998,135.84373390000002,176,50,571.9577001,13382.57529
4236,49.089613,18.633113,49.217554,18.74804,146,9/22/2018 2:19,9/22/2018 2:46,21647.76566,26.6,176,50,472.2183578,12802.23726,370,74,337.91195469999997,74.28119603
4253,49.126735,18.677616,49.217651000000004,18.747911,113,9/23/2018 0:25,9/23/2018 0:55,15799.238619999998,29.78333333,176,74,4887.552497,11260.81006,370,74,349.1574537,81.56424957
4290,49.12829,18.682980999999998,49.217608,18.747911,115,9/25/2018 20:16,9/25/2018 20:37,15417.17565,20.68333333,176,74,5257.293890999999,10933.036090000001,370,74,348.2277157,76.9279988
4297,49.117067999999996,18.703537,49.217017999999996,18.750615,109,9/26/2018 14:50,9/26/2018 15:11,14712.361130000001,20.91666667,176,74,5522.534708,11571.868359999999,370,74,145.4272117,216.4967749
4317,49.214303,18.741882,49.217769,18.747869,28,9/28/2018 9:27,9/28/2018 9:33,2303.3069800000003,5.766666667000001,370,74,837.0517602000001,511.34858949999995,370,74,354.99875430000003,93.77406277
4359,49.126123,18.678389000000003,49.217628999999995,18.747933,114,9/30/2018 23:09,9/30/2018 23:31,15969.28354,21.46666667,176,74,4864.431838,11296.404359999999,370,74,347.1047549,79.60311466
4363,49.087092,18.633435000000002,49.216235,18.747203,157,10/1/2018 10:05,10/1/2018 10:33,21999.33919,27.83333333,176,50,588.3141546,12868.10093,370,74,403.13784560000005,84.6691498
4366,49.150714,18.676457,49.216266999999995,18.746967,87,10/1/2018 18:11,10/1/2018 18:27,12768.27708,15.71666667,272,74,6931.762295999999,9009.800776,370,74,419.1778819,89.48460326
4403,49.1168,18.703322,49.216202,18.746967,115,10/4/2018 12:39,10/4/2018 13:00,15163.258259999999,21.15,176,74,5493.425084,11604.87667,370,74,420.6867498,95.62443366
4419,49.197738,18.739114,49.132163,18.695083,79,10/5/2018 13:07,10/5/2018 13:23,10281.553740000001,16.06666667,272,74,80.66189913,2225.678221,176,74,6149.496518999999,10182.97344
4435,49.0909,18.638413,49.217576,18.747889999999998,144,10/5/2018 22:11,10/5/2018 22:38,21173.76884,26.31666667,176,50,76.21501898,13165.91485,370,74,349.0797514,73.09566008
4441,49.111489,18.681542999999998,49.217672,18.747826,131,10/6/2018 16:10,10/6/2018 16:37,17867.328530000003,27.05,176,74,3849.115382,12686.47253,370,74,355.68311760000006,82.60061633
4535,49.099226,18.688538,49.217672,18.747760999999997,130,10/12/2018 3:33,10/12/2018 3:56,19430.00948,22.61666667,176,74,3707.25745,13792.1647,370,74,360.31160439999996,81.95947874
4546,49.155390999999995,18.635688000000002,49.217651000000004,18.747847,113,10/12/2018 18:31,10/12/2018 18:50,16493.71839,19.9,176,74,7211.092446,10643.94064,370,74,353.7174776,80.56662677
4558,49.096705,18.712807,49.217619,18.747847,143,10/13/2018 14:33,10/13/2018 15:01,19743.2033,28.16666667,176,74,5393.805986,13622.61498,370,74,353.0285748,77.06999445
4567,49.109783,18.680298,49.217704,18.747804000000002,105,10/13/2018 16:59,10/13/2018 17:18,17872.6785,19.28333333,176,74,3663.602296,12896.602990000001,370,74,357.98888569999997,85.88004226
4571,49.064743,18.649828,49.216245,18.750122,166,10/13/2018 19:56,10/13/2018 20:26,24363.17661,29.65,176,50,2983.541614,14627.909469999999,370,74,200.8062642,196.3602243
4592,49.082316999999996,18.6344,49.217737,18.747889999999998,192,10/15/2018 6:11,10/15/2018 7:02,22691.0508,51.06666667,176,50,997.2678661,13034.024379999999,370,74,352.6926163,90.56476489
4604,49.147752000000004,18.739908,49.217254,18.747332,86,10/16/2018 9:57,10/16/2018 10:14,11230.61474,17.83333333,272,74,5503.637658,7722.494532,370,74,385.01870299999996,41.51351241
4615,49.09708,18.687465,49.217726,18.74804,125,10/17/2018 22:58,10/17/2018 23:19,19713.26947,20.75,176,74,3576.503156,14043.532640000001,370,74,341.7935241,92.20462966
4618,49.122304,18.673239000000002,49.217189000000005,18.747289000000002,103,10/18/2018 4:56,10/18/2018 5:13,16367.8569,17.28333333,176,74,4300.565225,11845.097759999999,370,74,387.72227119999997,37.6790437
4628,49.084656,18.639336,49.217608,18.747847,137,10/19/2018 8:17,10/19/2018 8:40,21996.18592,23.56666667,176,50,668.1516153,13338.147659999999,370,74,352.79976089999997,75.86943654
4662,49.108785,18.693345,49.217769,18.747869,103,10/20/2018 17:32,10/20/2018 18:02,17626.10351,30.33333333,176,74,4419.986946,12671.876409999999,370,74,354.99875430000003,93.77406277
4666,49.131820000000005,18.719307999999998,49.217651000000004,18.747869,99,10/20/2018 22:21,10/20/2018 22:40,13595.91841,18.96666667,176,74,7410.038461,9697.256559,370,74,352.1496932,80.88075169
4669,49.08721,18.633521,49.217628999999995,18.747954,131,10/21/2018 6:37,10/21/2018 7:11,21817.8748,33.88333333,176,50,574.8492114000001,12872.15982,370,74,345.607221,80.02531847
4676,49.044895000000004,18.628349,49.217597,18.747869,194,10/22/2018 8:24,10/22/2018 8:59,27312.951160000004,34.91666667,176,50,5157.574901,14071.837269999998,370,74,351.0021624,75.00848171
4694,49.217628999999995,18.747783,49.220773,18.753854999999998,35,10/23/2018 14:46,10/23/2018 14:57,2907.418533,11.76666667,370,74,357.808662,77.40073667,270,74,51.90995324,621.5088726
4697,49.070890999999996,18.629787,49.217242999999996,18.747375,147,10/23/2018 16:36,10/23/2018 16:59,23743.504230000002,23.15,176,50,2309.1899829999998,13026.8861,370,74,381.8180262,38.84578719
4709,49.183415000000004,18.740401000000002,49.217694,18.747760999999997,49,10/24/2018 17:21,10/24/2018 17:31,6428.69271,10.06666667,272,74,1534.185823,3768.9488810000003,370,74,360.8120727,84.39476485
4716,49.090482,18.634615,49.21764,18.747933,158,10/25/2018 9:16,10/25/2018 9:50,21652.42006,34.45,176,50,348.71768860000003,12897.42731,370,74,347.34556319999996,80.78362194
4738,49.079088,18.631718,49.217746999999996,18.74804,131,10/26/2018 20:36,10/26/2018 21:10,22769.03223,33.83333333,176,50,1404.211059,12920.74066,370,74,342.3377849,94.42586467
4741,49.131820000000005,18.720553,49.217597,18.747869,92,10/27/2018 10:21,10/27/2018 10:37,13673.67871,16.31666667,272,74,7411.4033739999995,9678.396237,370,74,351.0021624,75.00848171
4779,49.211332,18.758167999999998,49.217597,18.747826,30,10/29/2018 12:54,10/29/2018 13:01,2170.679661,7.3,370,74,751.078996,987.8384692,370,74,354.07666919999997,74.37689474
4802,49.199121999999996,18.741474,49.217651000000004,18.747826,53,10/31/2018 18:35,10/31/2018 19:08,3723.4454539999997,32.6,272,74,245.4276181,2033.550332,370,74,355.2142645,80.29536873
4818,49.085622,18.640301,49.217586,18.747911,156,11/1/2018 22:35,11/1/2018 23:03,22237.18152,28.13333333,176,50,564.5167144,13388.85428,370,74,347.7765525,74.56331804
4821,49.078487,18.631482000000002,49.217597,18.748019,153,11/2/2018 7:58,11/2/2018 8:27,23214.983819999998,29.13333333,176,50,1472.4718890000001,12919.623759999999,370,74,340.2845788,78.15666199
4837,49.069174,18.6285,49.217608,18.747869,176,11/3/2018 11:38,11/3/2018 12:10,24517.47612,31.91666667,176,50,2519.982818,12996.161970000001,370,74,351.22787860000005,76.20292705
4840,49.117336,18.64367,49.217662,18.747826,133,11/3/2018 14:16,11/3/2018 14:40,18792.78598,24.06666667,176,74,2986.10998,13424.227519999999,370,74,355.45801389999997,81.50264875
4867,49.217833,18.74804,49.090235,18.632727,163,11/4/2018 15:32,11/4/2018 16:05,22756.61248,33.16666667,370,74,344.72312850000003,103.5758519,176,50,488.078647,12764.74994
4889,49.089665999999994,18.687658,49.217812,18.748019,125,11/5/2018 19:52,11/5/2018 20:13,20409.05843,20.45,176,74,3520.389918,14825.857880000001,370,74,345.59396410000005,100.9066607
4892,49.093636,18.589725,49.217801,18.747954,148,11/5/2018 22:43,11/5/2018 23:08,25737.97419,24.55,176,50,3635.6452200000003,9607.805647,370,74,349.8605078,98.52798954
4896,49.119525,18.64455,49.218219,18.745723,130,11/6/2018 9:18,11/6/2018 9:46,18813.03999,27.4,176,74,3235.379792,13187.02714,370,74,518.5760683,199.2510255
4899,49.082231,18.634593,49.217651000000004,18.747847,163,11/6/2018 11:40,11/6/2018 12:09,22858.31884,29.4,176,50,1001.185032,13049.7368,370,74,353.7174776,80.56662677
4902,49.132357,18.703751999999998,49.217242999999996,18.747311,105,11/6/2018 15:36,11/6/2018 16:09,13239.84633,33.0,176,74,6598.667101,9942.715906,370,74,386.46203360000004,41.35207776
4938,49.127389,18.683453,49.217586,18.747869,110,11/8/2018 11:34,11/8/2018 12:20,15537.29004,45.81666667,176,74,5198.917361,11009.05106,370,74,350.7805755,73.81502177
4972,49.046451,18.558033,49.106682,18.459992,82,11/11/2018 14:12,11/11/2018 14:27,12005.5109,14.21666667,176,50,7708.725275,9772.645340000001,331,50,118.3714028,118.3714028
4998,49.148879,18.754735,49.217737,18.747954,94,11/13/2018 17:50,11/13/2018 18:22,12347.06652,32.35,272,74,5486.296704,7594.08417,370,74,348.16097030000003,91.61234858
5007,49.094784000000004,18.633864000000003,49.216964000000004,18.751237,157,11/14/2018 11:41,11/14/2018 12:08,22021.34596,26.51666667,176,50,610.9714928,12788.05559,370,74,100.3998468,261.5641526
5053,49.184413,18.636739000000002,49.217694,18.747976,117,11/17/2018 13:19,11/17/2018 13:39,15290.44422,19.95,42,74,6749.817275,8842.045149,370,74,345.5347563,87.41834993
5056,49.114954,18.676801,49.217737,18.747997,134,11/17/2018 16:21,11/17/2018 16:55,17640.68006,34.1,176,74,3840.404007,12469.09469,370,74,345.118094,92.44118777
5061,49.081041,18.638177,49.217769,18.74804,164,11/18/2018 19:11,11/18/2018 19:45,22509.43136,34.25,176,50,1074.212,13332.63216,370,74,342.9241292,96.75875904
5064,49.013116,18.605862,49.217726,18.747933,191,11/19/2018 1:25,11/19/2018 2:05,30931.53167,39.31666667,176,50,8971.840962999999,14858.45269,370,74,349.3704976,90.05356476
5067,49.113517,18.680513,49.217254,18.747246,123,11/19/2018 6:23,11/19/2018 6:47,17631.88494,24.08333333,176,74,3931.624394,12506.93637,370,74,391.2580627,45.19482272
5138,49.087016,18.685212,49.217683,18.747869,140,11/23/2018 18:09,11/23/2018 18:33,20807.400719999998,23.95,176,74,3364.9467329999998,15160.488640000001,370,74,352.87627480000003,84.36985328
5143,49.108635,18.646481,49.218379999999996,18.745766,120,11/24/2018 2:58,11/24/2018 3:18,18934.01984,19.33333333,176,50,2066.834671,13651.121019999999,370,74,520.4785155000001,210.38955180000002
5200,49.08898,18.686392,49.217726,18.747911,149,11/27/2018 16:17,11/27/2018 16:45,20813.608959999998,27.75,176,74,3431.47784,14926.138990000001,370,74,350.9294827,89.68857941
5260,49.217554,18.748019,49.087102,18.633521,147,12/1/2018 9:45,12/1/2018 10:09,21663.10595,23.81666667,370,74,339.4153105,73.69669539,176,50,582.9457449,12874.10656
5274,49.120651,18.648026,49.217608,18.747826,124,12/2/2018 10:05,12/2/2018 10:28,18254.493290000002,23.53333333,176,74,3397.592203,12940.6693,370,74,354.30042610000004,75.58132212
5306,49.102187,18.708344,49.217608,18.747869,161,12/5/2018 6:43,12/5/2018 7:19,19219.81962,35.41666667,176,74,5187.301721,13090.635859999999,370,74,351.22787860000005,76.20292705
5355,49.119031,18.645215,49.217715000000005,18.748082999999998,125,12/8/2018 21:31,12/8/2018 21:59,18538.503380000002,27.95,176,74,3186.859203,13204.920559999999,370,74,338.4696106,92.08998417
5369,49.141723,18.773961,49.217597,18.747869,104,12/9/2018 17:49,12/9/2018 18:11,14220.264469999998,21.25,272,74,6655.397101,8589.392607,370,74,351.0021624,75.00848171
5468,49.178834,18.720338,49.218187,18.745766,68,12/14/2018 11:29,12/14/2018 11:43,7539.783068000001,13.66666667,272,74,2488.007131,4683.8248,370,74,514.6454196999999,194.51848569999999
5540,49.090439,18.687829999999998,49.217726,18.748019,128,12/18/2018 20:27,12/18/2018 20:50,20462.91352,22.7,176,74,3531.252944,14739.93304,370,74,343.2798763,91.7344039
5578,49.089613,18.63307,49.217597,18.747911,152,12/21/2018 4:42,12/21/2018 5:36,21649.59132,54.83333333,176,50,475.2570761,12799.134059999998,370,74,348.00005289999996,75.74498837
5597,49.179016,18.721132,49.217758,18.747997,65,12/22/2018 17:07,12/22/2018 17:28,7666.372202,20.83333333,272,74,2438.6787449999997,4641.191004,370,74,345.66540019999997,94.68710881
5616,49.043521999999996,18.636353,49.21764,18.747847,188,12/24/2018 5:56,12/24/2018 6:34,27997.45415,37.83333333,176,50,5251.83163,14657.89019,370,74,353.47676960000007,79.36400139
5619,49.124192,18.684010999999998,49.217565,18.748019,118,12/24/2018 13:42,12/24/2018 14:21,16091.01515,39.25,176,74,4950.605303,11315.69745,370,74,339.63147169999996,74.83377383
