"","x"
"14380",3288
"14381",3288
"14382",3288
"14383",3288
"14384",3288
"14385",3288
"14386",3288
"14387",3288
"14388",3288
"14389",3288
"14390",0
"14391",3289
"14392",3289
"14393",3289
"14394",3289
"14395",3289
"14396",3289
"14397",3289
"14398",3289
"14399",3289
"14400",3289
"14401",3290
"14402",3290
"14403",3290
"14404",3290
"14405",3290
"14406",3290
"14407",3290
"14408",0
"14409",0
"14410",0
"14411",3291
"14412",3291
"14413",3291
"14414",3291
"14415",3291
"14416",3291
"14417",3291
"14418",0
"14419",0
"14420",0
"14421",0
"14422",3292
"14423",3292
"14424",3293
"14425",3293
"14426",3294
"14427",3294
"14428",3294
"14429",3294
"14430",3295
"14431",3295
"14432",3296
"14433",3296
"14434",0
"14435",0
"14436",3297
"14437",3297
"14438",3298
"14439",3298
"14440",3299
"14441",3299
"14442",3299
"14443",3300
"14444",3300
"14445",0
"14446",0
"14447",0
"14448",0
"14449",0
"14450",0
"14451",0
"14452",0
"14453",0
"14454",0
"14455",0
"14456",0
"14457",0
"14458",0
"14459",0
"14460",0
"14461",0
"14462",0
"14463",0
"14464",0
"14465",0
"14466",0
"14467",0
"14468",0
"14469",0
"14470",0
"14471",0
"14472",0
"14473",0
"14474",0
"14475",0
"14476",0
"14477",0
"14478",0
"14479",0
"14480",0
"14481",0
"14482",0
"14483",0
"14484",0
"14485",0
"14486",0
"14487",0
"14488",0
"14489",0
"14490",0
"14491",0
"14492",0
"14493",0
"14494",0
"14495",0
"14496",0
"14497",0
"14498",0
"14499",0
"14500",0
"14501",0
"14502",0
"14503",0
"14504",0
"14505",0
"14506",0
"14507",0
"14508",0
"14509",0
"14510",0
"14511",0
"14512",0
"14513",0
"14514",0
"14515",0
"14516",0
"14517",0
"14518",0
"14519",0
"14520",0
"14521",0
"14522",0
"14523",0
"14524",0
"14525",0
"14526",0
"14527",0
"14528",0
"14529",0
"14530",0
"14531",0
"14532",0
"14533",0
"14534",0
"14535",0
"14536",0
"14537",0
"14538",0
"14539",0
"14540",0
"14541",0
"14542",0
"14543",0
"14544",0
"14545",0
"14546",0
"14547",0
"14548",0
"14549",0
"14550",0
"14551",0
"14552",0
"14553",0
"14554",0
"14555",3301
"14556",3301
"14557",3301
"14558",3301
"14559",3301
"14560",0
"14561",3302
"14562",3302
"14563",3302
"14564",3302
"14565",3302
"14566",3302
"14567",3302
"14568",3302
"14569",3303
"14570",3303
"14571",3303
"14572",3304
"14573",3304
"14574",0
"14575",0
"14576",3305
"14577",3305
"14578",3305
"14579",3306
"14580",3306
"14581",3306
"14582",3307
"14583",3307
"14584",3307
"14585",3307
"14586",0
"14587",0
"14588",3308
"14589",3308
"14590",3308
"14591",0
"14592",0
"14593",0
"14594",0
"14595",0
"14596",3309
"14597",3309
"14598",3309
"14599",3309
"14600",0
"14601",0
"14602",0
"14603",0
"14604",0
"14605",0
"14606",0
"14607",0
"14608",0
"14609",0
"14610",3310
"14611",3310
"14612",3310
"14613",3310
"14614",3310
"14615",3310
"14616",3311
"14617",3311
"14618",3311
"14619",3311
"14620",0
"14621",0
"14622",0
"14623",0
"14624",0
"14625",0
"14626",0
"14627",0
"14628",0
"14629",0
"14630",0
"14631",0
"14632",0
"14633",0
"14634",0
"14635",0
"14636",0
"14637",0
"14638",0
"14639",0
"14640",0
"14641",0
"14642",0
"14643",0
"14644",0
"14645",0
"14646",0
"14647",0
"14648",0
"14649",0
"14650",0
"14651",0
"14652",0
"14653",0
"14654",0
"14655",0
"14656",0
"14657",0
"14658",0
"14659",0
"14660",0
"14661",0
"14662",0
"14663",0
"14664",0
"14665",0
"14666",0
"14667",0
"14668",0
"14669",0
"14670",0
"14671",0
"14672",0
"14673",0
"14674",0
"14675",0
"14676",0
"14677",0
"14678",0
"14679",0
"14680",0
"14681",0
"14682",0
"14683",0
"14684",0
"14685",0
"14686",0
"14687",0
"14688",0
"14689",0
"14690",0
"14691",0
"14692",0
"14693",0
"14694",0
"14695",0
"14696",0
"14697",0
"14698",0
"14699",0
"14700",0
"14701",0
"14702",0
"14703",0
"14704",0
"14705",0
"14706",0
"14707",0
"14708",0
"14709",0
"14710",0
"14711",0
"14712",0
"14713",0
"14714",0
"14715",0
"14716",0
"14717",0
"14718",0
"14719",0
"14720",0
"14721",0
"14722",0
"14723",0
"14724",0
"14725",3312
"14726",3312
"14727",3312
"14728",3312
"14729",3312
"14730",0
"14731",0
"14732",0
"14733",0
"14734",0
"14735",0
"14736",0
"14737",0
"14738",0
"14739",0
"14740",3313
"14741",3313
"14742",3313
"14743",0
"14744",0
"14745",0
"14746",0
"14747",0
"14748",0
"14749",0
"14750",3314
"14751",3314
"14752",0
"14753",0
"14754",3315
"14755",3315
"14756",3315
"14757",3316
"14758",3316
"14759",3316
"14760",3317
"14761",3317
"14762",3317
"14763",3317
"14764",3317
"14765",3318
"14766",3318
"14767",0
"14768",0
"14769",0
"14770",0
"14771",3319
"14772",3319
"14773",3319
"14774",3319
"14775",3319
"14776",3319
"14777",3319
"14778",3319
"14779",3319
"14780",0
"14781",0
"14782",3320
"14783",3320
"14784",3320
"14785",0
"14786",0
"14787",0
"14788",0
"14789",0
"14790",0
"14791",0
"14792",0
"14793",0
"14794",0
"14795",0
"14796",0
"14797",0
"14798",0
"14799",0
"14800",0
"14801",3321
"14802",3321
"14803",3321
"14804",3321
"14805",3321
"14806",3322
"14807",3322
"14808",3322
"14809",0
"14810",0
"14811",0
"14812",0
"14813",0
"14814",0
"14815",0
"14816",0
"14817",0
"14818",0
"14819",0
"14820",0
"14821",0
"14822",0
"14823",0
"14824",0
"14825",0
"14826",0
"14827",0
"14828",0
"14829",0
"14830",0
"14831",3323
"14832",3323
"14833",3324
"14834",3324
"14835",0
"14836",0
"14837",0
"14838",0
"14839",0
"14840",0
"14841",0
"14842",0
"14843",0
"14844",3325
"14845",3325
"14846",3326
"14847",3326
"14848",3327
"14849",3327
"14850",3328
"14851",3328
"14852",3329
"14853",3329
"14854",3330
"14855",3330
"14856",0
"14857",0
"14858",0
"14859",0
"14860",0
"14861",0
"14862",0
"14863",0
"14864",0
"14865",0
"14866",0
"14867",0
"14868",0
"14869",0
"14870",0
"14871",0
"14872",0
"14873",3331
"14874",3331
"14875",3331
"14876",0
"14877",0
"14878",0
"14879",0
"14880",0
"14881",0
"14882",0
"14883",0
"14884",0
"14885",0
"14886",0
"14887",0
"14888",0
"14889",0
"14890",0
"14891",0
"14892",0
"14893",0
"14894",0
"14895",0
"14896",0
"14897",0
"14898",0
"14899",0
"14900",0
"14901",0
"14902",3332
"14903",3332
"14904",3333
"14905",3333
"14906",3333
"14907",3333
"14908",3333
"14909",0
"14910",0
"14911",0
"14912",0
"14913",0
"14914",3334
"14915",3334
"14916",3334
"14917",3334
"14918",3334
"14919",3334
"14920",3334
"14921",3334
"14922",0
"14923",0
"14924",0
"14925",3335
"14926",3335
"14927",3335
"14928",3335
"14929",0
"14930",0
"14931",3336
"14932",3336
"14933",3336
"14934",3336
"14935",3336
"14936",3336
"14937",3336
"14938",0
"14939",0
"14940",3337
"14941",3337
"14942",3337
"14943",3337
"14944",3337
"14945",3337
"14946",3338
"14947",3338
"14948",3339
"14949",3339
"14950",3339
"14951",0
"14952",3340
"14953",3340
"14954",3340
"14955",3340
"14956",3340
"14957",3340
"14958",3340
"14959",3341
"14960",3341
"14961",3341
"14962",3341
"14963",3342
"14964",3342
"14965",3342
"14966",3342
"14967",3342
"14968",3342
"14969",3342
"14970",3343
"14971",3343
"14972",3344
"14973",3344
"14974",3344
"14975",3344
"14976",3345
"14977",3345
"14978",3345
"14979",3345
"14980",0
"14981",0
"14982",3346
"14983",3346
"14984",3346
"14985",3346
"14986",3347
"14987",3347
"14988",3347
"14989",3347
"14990",3347
"14991",3347
"14992",3347
"14993",3347
"14994",3347
"14995",3347
"14996",3347
"14997",3347
"14998",3347
"14999",3347
"15000",3347
"15001",3347
"15002",3347
"15003",3347
"15004",3347
"15005",3347
"15006",3347
"15007",0
"15008",0
"15009",0
"15010",0
"15011",0
"15012",0
"15013",0
"15014",0
"15015",0
"15016",3348
"15017",3348
"15018",3348
"15019",3348
"15020",3348
"15021",3348
"15022",0
"15023",0
"15024",0
"15025",3349
"15026",3349
"15027",3349
"15028",0
"15029",3350
"15030",3350
"15031",3350
"15032",3350
"15033",3350
"15034",3350
"15035",3350
"15036",0
"15037",3351
"15038",3351
"15039",3351
"15040",0
"15041",0
"15042",0
"15043",0
"15044",3352
"15045",3352
"15046",0
"15047",0
"15048",0
"15049",0
"15050",3353
"15051",3353
"15052",3353
"15053",3353
"15054",0
"15055",3354
"15056",3354
"15057",3355
"15058",3355
"15059",3355
"15060",3355
"15061",3355
"15062",0
"15063",0
"15064",0
"15065",0
"15066",0
"15067",0
"15068",0
"15069",0
"15070",0
"15071",0
"15072",3356
"15073",3356
"15074",3356
"15075",3356
"15076",0
"15077",0
"15078",0
"15079",0
"15080",0
"15081",3357
"15082",3357
"15083",3357
"15084",3358
"15085",3358
"15086",3358
"15087",3359
"15088",3359
"15089",3359
"15090",3359
"15091",3359
"15092",3359
"15093",3359
"15094",3360
"15095",3360
"15096",3360
"15097",3360
"15098",3360
"15099",3361
"15100",3361
"15101",3361
"15102",3361
"15103",3361
"15104",0
"15105",0
"15106",0
"15107",0
"15108",0
"15109",0
"15110",0
"15111",0
"15112",3362
"15113",3362
"15114",3362
"15115",3362
"15116",3362
"15117",3362
"15118",3362
"15119",3362
"15120",0
"15121",3363
"15122",3363
"15123",3363
"15124",3363
"15125",0
"15126",0
"15127",0
"15128",0
"15129",0
"15130",0
"15131",0
"15132",0
"15133",0
"15134",0
"15135",3364
"15136",3364
"15137",3365
"15138",3365
"15139",3365
"15140",3365
"15141",0
"15142",0
"15143",0
"15144",0
"15145",0
"15146",0
"15147",0
"15148",0
"15149",0
"15150",0
"15151",0
"15152",3366
"15153",3366
"15154",3367
"15155",3367
"15156",0
"15157",0
"15158",3368
"15159",3368
"15160",3368
"15161",3368
"15162",3368
"15163",0
"15164",0
"15165",0
"15166",0
"15167",0
"15168",0
"15169",0
"15170",0
"15171",0
"15172",0
"15173",0
"15174",3369
"15175",3369
"15176",3369
"15177",0
"15178",0
"15179",3370
"15180",3370
"15181",3370
"15182",3371
"15183",3371
"15184",3371
"15185",3371
"15186",3371
"15187",3371
"15188",3371
"15189",3371
"15190",3371
"15191",0
"15192",0
"15193",0
"15194",0
"15195",0
"15196",0
"15197",0
"15198",0
"15199",0
"15200",0
"15201",0
"15202",0
"15203",0
"15204",0
"15205",0
"15206",0
"15207",3372
"15208",3372
"15209",3372
"15210",3372
"15211",3372
"15212",3372
"15213",0
"15214",0
"15215",0
"15216",0
"15217",0
"15218",0
"15219",0
"15220",0
"15221",0
"15222",3373
"15223",3373
"15224",3373
"15225",0
"15226",0
"15227",3374
"15228",3374
"15229",3374
"15230",3375
"15231",3375
"15232",3375
"15233",3375
"15234",0
"15235",3376
"15236",3376
"15237",3376
"15238",3376
"15239",0
"15240",0
"15241",0
"15242",0
"15243",0
"15244",0
"15245",0
"15246",0
"15247",0
"15248",3377
"15249",3377
"15250",0
"15251",0
"15252",0
"15253",0
"15254",0
"15255",0
"15256",0
"15257",3378
"15258",3378
"15259",3378
"15260",3378
"15261",3378
"15262",3378
"15263",0
"15264",3379
"15265",3379
"15266",0
"15267",0
"15268",0
"15269",0
"15270",0
"15271",0
"15272",0
"15273",0
"15274",0
"15275",0
"15276",0
"15277",3380
"15278",3380
"15279",3380
"15280",3380
"15281",3381
"15282",3381
"15283",3381
"15284",3381
"15285",3381
"15286",0
"15287",0
"15288",3382
"15289",3382
"15290",3383
"15291",3383
"15292",3383
"15293",3383
"15294",3383
"15295",0
"15296",0
"15297",0
"15298",0
"15299",0
"15300",0
"15301",0
"15302",0
"15303",0
"15304",0
"15305",0
"15306",3384
"15307",3384
"15308",3384
"15309",3385
"15310",3385
"15311",3385
"15312",3386
"15313",3386
"15314",0
"15315",0
"15316",0
"15317",0
"15318",0
"15319",0
"15320",0
"15321",3387
"15322",3387
"15323",0
"15324",0
"15325",0
"15326",0
"15327",0
"15328",0
"15329",0
"15330",0
"15331",3388
"15332",3388
"15333",3388
"15334",3388
"15335",0
"15336",0
"15337",0
"15338",3389
"15339",3389
"15340",3389
"15341",3389
"15342",3389
"15343",0
"15344",3390
"15345",3390
"15346",3390
"15347",0
"15348",3391
"15349",3391
"15350",3392
"15351",3392
"15352",3392
"15353",3392
"15354",0
"15355",0
"15356",3393
"15357",3393
"15358",3393
"15359",3393
"15360",3393
"15361",3393
"15362",3393
"15363",3393
"15364",3393
"15365",3393
"15366",3393
"15367",3394
"15368",3394
"15369",3394
"15370",3394
"15371",0
"15372",3395
"15373",3395
"15374",3395
"15375",3395
"15376",3395
"15377",3395
"15378",3395
"15379",3395
"15380",3395
"15381",0
"15382",0
"15383",0
"15384",0
"15385",0
"15386",0
"15387",0
"15388",0
"15389",0
"15390",0
"15391",3396
"15392",3396
"15393",0
"15394",0
"15395",0
"15396",0
"15397",0
"15398",0
"15399",0
"15400",0
"15401",0
"15402",0
"15403",0
"15404",0
"15405",0
"15406",0
"15407",0
"15408",0
"15409",0
"15410",3397
"15411",3397
"15412",3397
"15413",3397
"15414",3397
"15415",3397
"15416",3397
"15417",3397
"15418",3397
"15419",3397
"15420",3397
"15421",3397
"15422",0
"15423",0
"15424",0
"15425",0
"15426",0
"15427",0
"15428",0
"15429",0
"15430",0
"15431",0
"15432",0
"15433",0
"15434",3398
"15435",3398
"15436",3399
"15437",3399
"15438",3400
"15439",3400
"15440",0
"15441",0
"15442",0
"15443",0
"15444",0
"15445",0
"15446",0
"15447",3401
"15448",3401
"15449",3401
"15450",3402
"15451",3402
"15452",0
"15453",0
"15454",0
"15455",0
"15456",0
"15457",0
"15458",0
"15459",0
"15460",0
"15461",0
"15462",0
"15463",0
"15464",0
"15465",0
"15466",0
"15467",0
"15468",0
"15469",0
"15470",0
"15471",0
"15472",0
"15473",0
"15474",0
"15475",0
"15476",0
"15477",0
"15478",0
"15479",0
"15480",0
"15481",0
"15482",0
"15483",0
"15484",0
"15485",0
"15486",0
"15487",0
"15488",0
"15489",0
"15490",0
"15491",0
"15492",0
"15493",0
"15494",0
"15495",0
"15496",0
"15497",0
"15498",0
"15499",0
"15500",0
"15501",0
"15502",0
"15503",0
"15504",0
"15505",0
"15506",0
"15507",0
"15508",0
"15509",0
"15510",0
"15511",0
"15512",0
"15513",0
"15514",0
"15515",0
"15516",0
"15517",0
"15518",0
"15519",0
"15520",0
"15521",0
"15522",0
"15523",0
"15524",0
"15525",0
"15526",0
"15527",0
"15528",0
"15529",0
"15530",0
"15531",0
"15532",0
"15533",0
"15534",0
"15535",0
"15536",0
"15537",0
"15538",0
"15539",0
"15540",0
"15541",0
"15542",0
"15543",0
"15544",0
"15545",0
"15546",0
"15547",3403
"15548",3403
"15549",3403
"15550",0
"15551",0
"15552",0
"15553",0
"15554",0
"15555",0
"15556",0
"15557",0
"15558",0
"15559",0
"15560",0
"15561",0
"15562",0
"15563",0
"15564",0
"15565",0
"15566",0
"15567",0
"15568",0
"15569",0
"15570",0
"15571",0
"15572",0
"15573",0
"15574",0
"15575",0
"15576",0
"15577",0
"15578",0
"15579",0
"15580",0
"15581",3404
"15582",3404
"15583",0
"15584",0
"15585",3405
"15586",3405
"15587",0
"15588",0
"15589",3406
"15590",3406
"15591",3406
"15592",0
"15593",3407
"15594",3407
"15595",3407
"15596",3407
"15597",3407
"15598",3407
"15599",3408
"15600",3408
"15601",3408
"15602",3408
"15603",3408
"15604",3409
"15605",3409
"15606",3410
"15607",3410
"15608",3411
"15609",3411
"15610",3411
"15611",3411
"15612",3411
"15613",3411
"15614",3411
"15615",0
"15616",3412
"15617",3412
"15618",3413
"15619",3413
"15620",0
"15621",0
"15622",3414
"15623",3414
"15624",3414
"15625",3414
"15626",3414
"15627",3414
"15628",3414
"15629",3414
"15630",3414
"15631",3415
"15632",3415
"15633",0
"15634",0
"15635",0
"15636",0
"15637",0
"15638",0
"15639",0
"15640",0
"15641",0
"15642",0
"15643",0
"15644",0
"15645",0
"15646",0
"15647",0
"15648",0
"15649",0
"15650",0
"15651",0
"15652",0
"15653",0
"15654",3416
"15655",3416
"15656",3416
"15657",3416
"15658",3416
"15659",3416
"15660",3416
"15661",3416
"15662",3416
"15663",3417
"15664",3417
"15665",3418
"15666",3418
"15667",3419
"15668",3419
"15669",0
"15670",0
"15671",0
"15672",3420
"15673",3420
"15674",0
"15675",0
"15676",0
"15677",0
"15678",0
"15679",0
"15680",0
"15681",0
"15682",0
"15683",0
"15684",0
"15685",0
"15686",3421
"15687",3421
"15688",3421
"15689",3421
"15690",3422
"15691",3422
"15692",3422
"15693",0
"15694",0
"15695",0
"15696",0
"15697",0
"15698",0
"15699",0
"15700",0
"15701",0
"15702",0
"15703",0
"15704",0
"15705",0
"15706",0
"15707",0
"15708",0
"15709",0
"15710",0
"15711",0
"15712",0
"15713",0
"15714",0
"15715",0
"15716",0
"15717",0
"15718",0
"15719",0
"15720",0
"15721",0
"15722",0
"15723",0
"15724",0
"15725",0
"15726",0
"15727",0
"15728",0
"15729",0
"15730",3423
"15731",3423
"15732",3423
"15733",3423
"15734",3423
"15735",3423
"15736",0
"15737",0
"15738",0
"15739",0
"15740",3424
"15741",3424
"15742",3424
"15743",3424
"15744",3424
"15745",3424
"15746",3424
"15747",3424
"15748",3424
"15749",3424
"15750",3424
"15751",3424
"15752",3424
"15753",3424
"15754",3424
"15755",3424
"15756",3424
"15757",3424
"15758",3424
"15759",3424
"15760",3424
"15761",0
"15762",0
"15763",3425
"15764",3425
"15765",3425
"15766",3425
"15767",3425
"15768",3425
"15769",3426
"15770",3426
"15771",3426
"15772",3426
"15773",0
"15774",3427
"15775",3427
"15776",3427
"15777",3427
"15778",3427
"15779",3427
"15780",3428
"15781",3428
"15782",3428
"15783",3428
"15784",3428
"15785",0
"15786",0
"15787",0
"15788",0
"15789",0
"15790",0
"15791",3429
"15792",3429
"15793",3429
"15794",3429
"15795",3429
"15796",0
"15797",3430
"15798",3430
"15799",3430
"15800",3430
"15801",3430
"15802",3430
"15803",3430
"15804",3431
"15805",3431
"15806",3431
"15807",3432
"15808",3432
"15809",3432
"15810",3432
"15811",0
"15812",0
"15813",3433
"15814",3433
"15815",3433
"15816",3433
"15817",3433
"15818",3433
"15819",0
"15820",0
"15821",0
"15822",0
"15823",0
"15824",0
"15825",0
"15826",0
"15827",0
"15828",0
"15829",0
"15830",0
"15831",0
"15832",0
"15833",0
"15834",0
"15835",0
"15836",0
"15837",0
"15838",0
"15839",0
"15840",0
"15841",0
"15842",0
"15843",0
"15844",0
"15845",0
"15846",0
"15847",0
"15848",0
"15849",0
"15850",0
"15851",0
"15852",0
"15853",0
"15854",0
"15855",0
"15856",0
"15857",0
"15858",0
"15859",0
"15860",0
"15861",3434
"15862",3434
