,Time Error [s],Whole trip time
2008,510.75388025778574,890
2009,102.7277673893559,841
2010,304.7667879304181,820
2011,162.9506633080273,646
2012,27.10237027661026,624
2013,-376.2722326106441,362
2014,-252.47087967154926,415
2015,-1766.5240273042104,1802
2016,1278.2226867459426,1716
2017,-129.08467828205863,375
2018,65.72234960491346,489
2019,-741.9407339969857,621
2020,40.940953831970205,385
2021,526.9865920903057,1512
2022,-528.1255084473011,436
2023,-88.50366803841843,381
2024,80.7659466586552,497
2025,-492.4539808954896,832
2026,-675.0235227684375,430
2027,-29.766073293759916,376
2028,-842.4814803493239,499
2029,24.776672921254487,443
2030,144.74546986070402,839
2031,186.11065074132216,721
2032,-1034.2868749022862,473
2033,-1170.4480076926898,469
2034,-65.08337452763823,351
2035,-387.551387847594,404
2036,129.44366633435664,545
2037,-100.47486543544568,289
2038,-667.259779150862,916
2039,172.0514460834704,853
2040,878.0891357607129,1377
2041,734.7670137235746,2173
2042,-928.0969754726264,474
2043,-151.3054907627694,394
2044,166.44730560047594,558
2045,-930.0069743947786,385
2046,-213.17002586879858,344
2047,-167.43509360266785,361
2048,-564.0621766087386,445
2049,-234.4664873783746,323
2050,-59.509126475122855,440
2051,165.062973330212,495
2052,-275.47087967154926,392
2053,141.617972181793,821
2054,-118.49669948423394,318
2055,71.83716036918463,671
2056,-902.7330850318581,413
2057,-97.66803335059609,311
2058,-61.90576189924542,336
2059,-779.4124276422399,374
2060,-36.362176019159506,623
2061,,1315
2062,-1062.4001429316477,1929
2063,-74.47825841272328,352
2064,-1254.0201296355112,1779
2065,11.447305600475943,403
2066,-883.9801303769498,411
2067,-1032.2024806644656,412
2068,630.3198721987029,846
2069,-215.8050293532142,373
2070,-63.47486543544568,326
2071,113.63946977359592,460
2072,-198.55348226067417,418
2073,-38.47486543544568,351
2074,-149.16317404384358,1065
2075,0.4109244350790391,406
2076,-887.8057101703887,845
2077,-318.70588468262883,366
2078,-260.3242871401483,850
2079,-1079.2680119168508,1505
2080,-1319.5625982286015,1244
2081,,2204
2082,-2439.874400711576,1594
2083,-1385.5627341340087,1567
2084,,1970
2085,-1910.2922486632328,1477
2086,,1593
2087,,1887
2088,,1993
2089,,1987
2090,,1730
2091,-700.8807082338867,2031
2092,-1031.691716432395,1563
2093,-1228.1759529189308,1818
2094,-1084.627713498026,1518
2095,-861.3611502859762,1370
2096,-832.2065248653812,1421
2097,-1403.4429615998083,1513
2098,-1223.8735987601844,1632
2099,-873.5223434912205,1697
2100,-797.4131924997778,1740
2101,,2041
2102,-742.2971802719348,1622
2103,,1932
2104,,2098
2105,-1367.9265452972772,1758
2106,-1038.5978530203956,1379
2107,-1324.6549298725504,2264
2108,77.26060606060605,221
2109,-972.0061967252914,1346
2110,,2009
2111,-1017.199433786715,1509
2112,-988.127713498026,1659
2113,-1136.1501198432807,1660
2114,-1275.9623788326912,1418
2115,-1087.0911558263056,1506
2116,-691.4967454910766,1481
2117,-695.8588120127847,1579
2118,-1213.3114319206825,1860
2119,-2154.943213046661,1801
2120,-1040.5223434912205,1530
2121,-1094.3114319206825,1979
2122,,2171
2123,,1985
2124,-1524.8006623091446,1395
2125,-865.8050206748617,1741
2126,,1950
2127,-1392.429977495431,1275
2128,-1136.9623788326912,1557
2129,-1111.627713498026,1491
2130,-989.199244191334,1472
2131,,1996
2132,-1000.7368055147399,1378
2133,,2114
2134,,2012
2135,-949.0859598659963,1734
2136,-872.7147186758148,1373
2137,-794.0923762540242,1437
2138,-978.7283731705811,1337
2139,-848.8248516065314,1532
2140,-878.9623788326912,1815
2141,-1529.0951381876744,1708
2142,-785.1498078368354,1470
2143,-759.627713498026,1843
2144,-1455.062245760315,1542
2145,-1029.5625982286015,1534
2146,-1038.5223434912205,1532
2147,-617.9694786053674,1987
2148,-1222.840038103479,1693
2149,-1652.8816566527034,1495
2150,,2343
2151,-400.0061967252914,1918
2152,-870.0116154004113,1365
2153,-854.7283679368497,1635
2154,-462.1940203889603,1708
2155,-959.5320370229169,1389
2156,-849.5210691602629,1358
2157,-1455.5627341340087,1534
2158,-358.6880119168509,2154
2159,-490.0547004530381,1751
2160,-1519.3032885526654,1737
2161,,2143
2162,-869.627713498026,1733
2163,-911.3350100055986,1597
2164,-1142.9617619692103,1690
2165,-890.7045636467719,1365
2166,-1497.9561168956438,1794
2167,-1879.240270836783,1718
2168,-311.19924419133395,2150
2169,,1969
2170,-846.4842073228297,1536
2171,-506.4699434318695,1851
2172,,1949
2173,-1019.4673601333625,1375
2174,-1071.8893359232557,1573
2175,-1032.199244191334,1429
2176,-989.9623788326912,1704
2177,-1017.411139717386,1801
2178,-1006.0264018733537,1313
2179,,1805
2180,-1547.8816566527044,1533
2181,,2072
2182,-957.4917202692504,1609
2183,-1641.323238443827,1648
2184,,2064
2185,-898.4640415672202,1726
2186,-686.3350100055986,1822
2187,-681.5328539023053,1844
2188,-853.6023434912213,1582
2189,-1775.9432130466612,2180
2190,-507.27983859222695,1807
2191,-758.6991154004118,1599
2192,-530.9909169686857,1894
2193,-715.627713498026,1887
2194,-1062.199244191334,1399
2195,-1006.9617619692103,1826
2196,-1194.9885435456458,1782
2197,-951.4472020162962,1680
2198,-1262.9976366449068,1579
2199,-813.9195101372538,1459
2200,-998.5376939421885,1793
2201,,2165
2202,-896.627713498026,1706
2203,-1012.3293281874171,1452
2204,-1451.310374709023,2035
2205,-843.1780492226153,1647
2206,-848.0680045973877,1668
2207,-993.8028875436762,1394
2208,,1911
2209,-1163.9623788326912,1530
2210,-1850.661768579219,1562
2211,-846.7805725084204,1454
2212,,2151
2213,-898.2744039449926,1498
2214,-986.6763056127661,1390
2215,-637.9430695138003,1780
2216,-936.6763056127661,1440
2217,-802.4779124985639,1567
2218,-1208.9617619692103,1624
2219,-1203.1780492226153,1287
2220,-1089.728373170581,1226
2221,-1226.676305612766,1150
2222,-874.1498078368354,1381
2223,-932.7071798831153,1369
2224,-560.258733605935,1623
2225,-879.3258920287458,2223
2226,-1041.3550683165413,1524
2227,-860.0349045898174,1706
2228,-2189.874400711576,1844
2229,-1467.1662080734773,1615
2230,-1171.5857093062982,1504
2231,-1845.6662080734782,1154
2232,-305.832485820134,2335
2233,-1457.1923033992248,1596
2234,-1733.4346706879746,1296
2235,-983.627713498026,1619
2236,-1081.1780492226153,1409
2237,-964.4131924997778,1573
2238,-1045.199244191334,1416
2239,-908.6222863148073,1567
2240,-383.97531777644735,2016
2241,-828.8053683815947,1675
2242,-936.627713498026,1666
2243,,1877
2244,-1571.253971227225,1640
2245,-1550.324923982792,1614
2246,-1565.6738612470267,1498
2247,,1767
2248,,2160
2249,-1139.5625982286015,1424
2250,-833.9577774219579,1451
2251,,1895
2252,-1087.4345944021634,1284
2253,-1128.9345975187925,1800
2254,-789.2661004533816,1733
2255,-1244.6594428224207,1193
2256,-590.058805735961,2119
2257,-1592.8284180463365,1530
2258,-1598.6504928453605,1502
2259,-1108.1334029837658,1502
2260,-739.7147186758148,1506
2261,,1983
2262,-414.1918438401715,433
2263,-1056.5625982286015,1507
2264,-776.0061967252914,1542
2265,-960.7147186758148,1285
2266,,1892
2267,-312.8053683815947,2164
2268,-2057.977501876504,2290
2269,-859.6148759729649,1670
2270,-987.5625982286015,1576
2271,-952.6549891390055,1301
2272,-1830.7167103290258,2131
2273,-1109.9245774818464,1209
2274,,1832
2275,-1138.958668390937,1356
2276,-1127.1642584904384,1515
2277,-1486.4587679572337,1486
2278,-1145.9696282664745,2178
2279,-921.8221372482931,1439
2280,-909.1823202908372,1664
2281,-844.5693279253969,1586
2282,-1397.5677288985462,1584
2283,-1391.9320758023887,1581
2284,,2007
2285,,1866
2286,-1248.5223434912205,1322
2287,-1759.4530852241328,1203
2288,-1191.121849036947,1512
2289,-303.02576994010815,1016
2290,-1277.6576549507263,2369
2291,-1218.9888266710855,1323
2292,-1130.1384483723264,1738
2293,-686.4688011137382,1397
2294,-1588.6188740750222,1627
2295,-1795.8290984170276,1269
2296,-842.4311521719624,542
2297,-1174.6501768483995,1648
2298,-1195.7101074751426,1798
2299,-1414.7175655212031,1564
2300,-1352.7384688130414,1779
2301,-1401.0261065920645,1681
2302,-1335.870175180677,1346
2303,-945.1083437065622,1245
2304,-1474.5940709139422,1561
2305,251.079410010023,433
2306,-1560.3145262489356,1697
2307,-1160.5234220119223,1822
2308,-714.2137806768901,1994
2309,-1083.9546447832167,1721
2310,-1468.3360908030554,1614
2311,-1788.8290984170276,1276
2312,-1513.6639003797704,1396
2313,-1283.21378067689,1440
2314,-1079.371386107111,1572
2315,-869.871386107111,1644
2316,-1043.4573729832236,2165
2317,-378.08105568253563,318
2318,-566.2377209352458,1697
2319,-526.1305306678198,1411
2320,-732.0367063810577,2163
2321,-2422.9746552949136,1744
2322,-2105.5878041268024,2071
2323,-1037.4623788326912,1701
2324,-747.9888696927055,1432
2325,,2101
2326,-977.627713498026,1625
2327,,1767
2328,-576.4573105945565,1822
2329,-722.186768365792,1942
2330,-876.8998227198726,2039
2331,-1429.5310597515386,952
2332,-1983.9120395837435,1088
2333,-1633.0221840423746,1061
2334,-1126.480182073963,980
2335,-1445.9378807308985,1003
2336,-1670.251567759818,2252
2337,-991.9489753942553,1426
2338,-922.9960923243825,1164
2339,-405.4460633205754,983
2340,-758.2904202200732,1288
2341,-691.180644459012,1387
2342,-739.2455669799306,1349
2343,-960.7856301198692,796
2344,-1138.6789605051113,931
2345,-957.4484036982408,1304
2346,-1115.287764146371,1276
2347,-1071.159604698159,1316
2348,-478.8318507490369,848
2349,-784.893461866172,1286
2350,-777.9918914399718,973
2351,-929.6975987855585,1463
2352,-1090.5370923941564,1323
2353,-1075.7892343277886,1218
2354,-773.0541107940278,1150
2355,-615.4801797485839,1548
2356,-2093.3702244979704,954
2357,-722.4801797485839,1441
2358,-382.54039328340286,1790
2359,-902.3118385397452,1451
2360,856.9802901380613,1997
2361,-534.5853831939903,1639
2362,-584.6975987855585,1808
2363,-1217.6678673370834,1461
2364,-952.8871944136222,1276
2365,-992.3622792503788,1302
2366,-395.80110024161854,897
2367,-522.0782727646501,817
2368,-1160.3251062315048,1483
2369,-1210.6574576744365,1078
2370,-118.66681309244677,2003
2371,-1712.0091206255447,1276
2372,-1421.530682975973,1015
2373,-1086.8761952736054,1050
2374,-1248.084920311202,1022
2375,-1071.2095286069389,1095
2376,-944.1050119249985,1039
2377,-1261.0412469883322,1214
2378,-1544.497712864366,1304
2379,-1648.0638790791386,960
2380,-889.4768577543778,1240
2381,-850.2567448789487,1154
2382,-1573.6761913751566,971
2383,-1250.2687677220083,978
2384,-928.8714502700691,1129
2385,-1630.6711211724737,1034
2386,-1195.8040275131038,1059
2387,-1134.6572437200066,1112
2388,-1150.4126840623885,1144
2389,-1117.8307832258843,1054
2390,-965.4845154180409,1035
2391,-1213.7404882350042,1080
2392,-1485.6529176135355,889
2393,-1196.8405536712316,1005
2394,-1456.4782261100972,1100
2395,-1532.5664246337496,1027
2396,-1202.1581095133947,1216
2397,-1273.4778683547393,1024
2398,-1371.6165757179283,1238
2399,-440.2317425683748,812
2400,-737.0185735308482,1445
2401,-737.6377265799917,1309
2402,-908.9161682926497,1410
2403,-1526.8018677748141,1164
2404,-1555.8400377695498,1520
2405,-928.8476771660121,1159
2406,-370.3437385665327,1187
2407,-1501.6188740750222,1714
2408,-1567.2964518663234,1636
2409,77.0,110
2410,-1404.803727909029,1586
2411,-1473.8290984170276,1591
2412,-835.2022118810132,1607
2413,-1505.7504105292355,2052
2414,-1292.2979578843529,1299
2415,-1376.1575013559072,1158
2416,-1317.1407111064618,1629
2417,-199.64324503110947,967
2418,-206.60243785915168,483
2419,15.803987503303404,522
2420,-1229.2006187784018,476
2421,455.6614868850062,963
2422,-640.7005880046643,729
2423,-790.3537036385205,355
2424,-105.72992308378127,348
2425,-149.1336563807298,392
2426,-913.7222984202062,1357
2427,-778.3375113462639,1597
2428,-856.514718675815,1410
2429,-1238.9878918138938,1824
2430,,1742
2431,-1456.2604076764082,702
2432,265.5700473229739,738
2433,-442.5806981980761,579
2434,-403.6735661144735,804
2435,-903.5440349780879,1372
2436,-664.4399598304612,977
2437,-1191.0866445719507,513
2438,-535.8181414653618,732
2439,-171.3089400399848,459
2440,155.5269472460243,439
2441,766.2613949866412,1481
2442,62.26945388577104,425
2443,190.20849987660932,462
2444,-1140.1675311441109,537
2445,,1118
2446,34.38627882921264,1482
2447,,1461
2448,0.2484875878026287,1488
2449,242.33936684603128,583
2450,-824.0423577132265,382
2451,-381.53249903190795,414
2452,-2440.0842804423037,569
2453,-883.3093776417238,377
2454,135.0197916721604,487
2455,-1096.5921203018447,398
2456,-511.9153486199673,493
2457,-230.5152922958307,311
2458,208.34064080049248,405
2459,-66.60485395484591,408
2460,-867.3616772785781,444
2461,311.59198478722965,575
2462,-1168.3338473951453,2119
2463,229.1010042086966,385
2464,-613.3754197432631,556
2465,-8.356978874220204,1205
2466,981.30314914915,1389
2467,1357.6292897230367,1822
2468,409.9010663202396,798
2469,-270.7845737551113,468
2470,36.75388025778574,416
2471,-40.10335323974368,676
2472,333.33111872508425,1168
2473,-710.17312749492,456
2474,-120.11761699359727,392
2475,-1173.4480076926898,466
2476,94.88902500532254,465
2477,-329.382027818207,350
2478,-184.37763201257144,460
2479,-70.08467828205863,434
2480,241.12486559806757,840
2481,-39.47486543544568,350
2482,114.3228996826299,518
2483,-161.48325130775436,594
2484,-669.071808682871,530
2485,-1409.3307643679457,432
2486,-264.3400989051104,474
2487,-614.6512404217781,407
2488,-1158.5646274343082,469
2489,184.1211102761444,537
2490,-175.3488497132256,348
2491,-153.7745571426566,386
2492,189.09685203837864,626
2493,-991.3911570654161,491
2494,-214.8050293532142,374
2495,-893.976106332379,348
2496,-895.416726796466,348
2497,-307.382027818207,372
2498,-688.9858859539586,729
2499,-12.589075564920961,393
2500,-287.01340790969425,698
2501,-850.087295168021,407
2502,-859.317823221362,387
2503,-766.17312749492,400
2504,-298.01813737743873,362
2505,-1068.3676201595106,406
2506,-136.2532396994461,418
2507,-703.0373023275476,392
2508,-398.5389529644408,780
2509,-1414.1088898524063,383
2510,-1649.5182491615215,407
2511,204.18329469418688,649
2512,-407.78913322164544,823
2513,325.1120119334216,737
2514,-2229.907238663009,1589
2515,-573.1358061247206,1276
2516,-36.084795053914604,2162
2517,-1295.5464538204888,1293
2518,-1310.1256350337458,845
2519,-695.6114395782545,1220
2520,-751.2875634910338,1776
2521,-1106.2632726204897,1261
2522,-957.5994869065271,1330
2523,-97.39488621048508,1040
2524,-798.0868385397448,1363
2525,64.29115801700777,1619
2526,1292.9113015095306,1889
2527,-23.189819581893516,2378
2528,-1149.855914947795,1428
2529,-713.8525815159624,1430
2530,-910.2516072751141,1144
2531,-712.1160025350312,1037
2532,1746.7219717143214,1874
2533,-799.5729805295036,820
2534,-928.0680187122798,1603
2535,-256.7671376492965,846
2536,-352.4878377389887,931
2537,-848.8889661981716,1534
2538,-825.9208887900818,1261
2539,-502.7597189403557,1253
2540,-900.201838066755,1194
2541,-883.6352906889651,1243
2542,-830.9997377692416,1592
2543,-814.4314591274415,1311
2544,-295.9760314375576,1909
2545,-240.42792411999778,775
2546,-589.0957009237,1445
2547,-646.5729805295036,1018
2548,-748.5370923941564,1665
2549,-1100.3966869530707,893
2550,-955.1919503362114,1348
2551,-975.7776824152261,1464
2552,-633.929034257033,1434
2553,-721.2685047334221,1387
2554,-298.1300726576833,849
2555,-1001.0693490818921,1272
2556,-1206.777682415226,1233
2557,-775.729445376141,1514
2558,-858.4877209352458,1493
2559,-448.4094227187243,2193
2560,-33.461685724088284,1614
2561,-501.4956717340765,1563
2562,185.3414721343031,1244
2563,-971.5455295698616,1312
2564,-410.77644586541805,1166
2565,-590.5410812846881,1570
2566,-1255.599252407872,805
2567,-1202.9951234631676,1306
2568,-1096.41436351723,1158
2569,109.24603831188551,2341
2570,-546.0847950539146,1652
2571,-371.31289129836296,794
2572,-835.9888342142699,1202
2573,-721.603827730848,1613
2574,-1003.3432414085928,1382
2575,-853.0944150457412,1282
2576,136.6818603611429,333
2577,-1181.4156516484209,1444
2578,-312.26781559154983,1164
2579,-548.9157709402632,983
2580,-1205.9056212982996,1380
2581,-695.5072272276525,1694
2582,-928.3905300894226,1006
2583,-555.7019592392485,1257
2584,-821.4462756363437,1333
2585,-916.0230531086977,1309
2586,-279.38903820892415,843
2587,-1023.287764146371,1368
2588,-990.0749487256658,1413
2589,-1145.4128122691761,892
2590,-474.21201435443754,1471
2591,-1038.9299185185537,1714
2592,-152.9685762953127,884
2593,-1471.2632726204897,896
2594,-414.9888342142699,1596
2595,392.1963221891997,1774
2596,-1018.9778289696724,1337
2597,-545.8621531615972,1643
2598,372.32706348599095,1542
2599,-777.0067875703203,1312
2600,-708.2911781592234,1425
2601,-792.4484036982408,1469
2602,-1042.777682415226,1397
2603,-949.5455295698616,1334
2604,-893.4135875498314,1556
2605,-355.96504536627504,1544
2606,-539.3788301854795,1370
2607,-677.5455295698616,1606
2608,-1282.6749134303473,1377
2609,-868.3118385397452,1485
2610,-631.4275569550462,779
2611,-412.89476322283963,927
2612,-663.0091668509817,1252
2613,-190.5729805295034,1529
2614,-488.71333574757455,838
2615,-991.3666153923323,1245
2616,-661.7507684460443,1066
2617,-1029.777682415226,1410
2618,-806.4069573492225,1248
2619,-532.3129524300464,1436
2620,-1160.0937029917573,957
2621,-845.4242689125817,1969
2622,-977.9789003132646,1366
2623,-844.3118385397452,1509
2624,-1046.5208968243664,1335
2625,214.9031869784037,1293
2626,-1022.7892343277886,1271
2627,-1239.3705656042612,1524
2628,-141.45202870926028,1000
2629,-949.2299063393571,1380
2630,-852.7339966241475,1292
2631,-251.60959941624878,1773
2632,-931.5444428955375,1661
2633,-513.8060281400508,1465
2634,-294.8392851597939,995
2635,-850.9389460722468,1375
2636,-1099.6749134303473,1630
2637,-249.82705764968455,1062
2638,-338.3064939010951,1586
2639,-720.3012866649478,1355
2640,-1156.497285798278,1753
2641,-999.2952271952468,1594
2642,-812.1336565765596,1268
2643,-747.5281257514275,1624
2644,411.891918466104,2310
2645,-1038.6434022139897,1477
2646,-440.8060281400508,1538
2647,-350.8929274321754,1975
2648,-570.4462756363437,1584
2649,-776.2685047334221,1332
2650,-702.0067875703203,1387
2651,-511.02561528141086,1621
2652,-952.598760846598,1245
2653,-433.0761222952169,1899
2654,-484.15736228296464,1802
2655,116.28325428323069,2274
2656,-720.0738904124446,1749
2657,-636.3819159422821,793
2658,-767.7909978584134,1422
2659,-341.5752589092815,1645
2660,-321.3667208534921,916
2661,-1100.9299185185546,1455
2662,-357.31369900261507,788
2663,-1153.629198855464,1349
2664,-641.8732794295056,1576
2665,-1373.7606277160617,1204
2666,-1796.4790034906582,2144
2667,-1164.512669856946,985
2668,-581.5533327070743,1491
2669,-1105.8236770622,836
2670,-833.1481641187511,1510
2671,-1826.4012734722128,1333
2672,-40.421052631578945,78
2673,-1011.5970081081805,827
2674,-1033.3925179003845,828
2675,-639.6095994162488,1385
2676,-684.6699863685926,1792
2677,-374.5073360096819,798
2678,-655.452219573275,1134
2679,-821.2685047334221,1287
2680,-1149.9248561986306,1262
2681,-1153.7606277160617,1424
2682,-933.7506350337462,854
2683,679.5396807592792,1988
2684,-805.5065799455913,1142
2685,-1034.143981932321,1550
2686,-189.43237387452427,879
2687,689.9357044871876,2005
2688,-938.4550907894554,1316
2689,-932.590726298421,1489
2690,-684.2377209352458,1579
2691,-377.222699851842,858
2692,-1493.5707975876403,1230
2693,-284.6568278758998,833
2694,-778.2281736572172,1420
2695,-1387.0268424416295,1148
2696,-1046.7035200420742,1329
2697,-794.9067120329419,1254
2698,-264.29075560729643,740
2699,-1015.2823606903207,1278
2700,-1050.9219121828778,1560
2701,-772.598760846598,1425
2702,-598.0091668509817,1317
2703,-344.5590899140841,912
2704,-473.99192557594824,1340
2705,-130.1521728619013,190
2706,-340.1774949061373,999
2707,-489.59655693732225,832
2708,67.741267628576,1608
2709,-816.7300431949611,1446
2710,-185.92233968450296,1025
2711,-833.1643198399652,1310
2712,279.67850113925397,2380
2713,-996.5980597487751,1420
2714,-343.222699851842,892
2715,-575.4655965561728,1036
2716,-246.43237387452427,822
2717,-1045.6561708418053,1416
2718,-1132.0749487256658,1271
2719,-940.34883421427,1194
2720,-486.712636699103,403
2721,-1241.9299185185546,1314
2722,-1133.2110429099348,983
2723,-66.18398911016698,1725
2724,-709.2392554910793,1662
2725,-1293.8367466876289,1288
2726,-693.6062613924128,1418
2727,-833.7453831939902,1316
2728,-336.89476322283963,1003
2729,-524.7081716772909,1539
2730,-1025.5185687855464,1120
2731,-76.24440070185273,247
2732,-672.9888342142699,1338
2733,-854.4529885059255,1327
2734,-86.95167022629812,1043
2735,-756.1696660439097,1541
2736,-1046.9219121828778,1564
2737,-1361.0227711460934,961
2738,-945.9917211043198,1466
2739,-985.4288801770217,1671
2740,-863.1138342142699,1166
2741,-765.2137519397286,1180
2742,-390.5449707928083,764
2743,-463.2317425683748,789
2744,-1112.0749487256658,1291
2745,-671.8876848411805,1379
2746,-311.8110762419128,825
2747,-739.4463802147843,1700
2748,-879.9526666211714,1337
2749,-886.6352906889651,1240
2750,-968.8060281400503,1266
2751,-892.2685047334221,1216
