,Time Error [s],Whole trip time
1049,-220.08180082023716,387
1050,-39.822315685873946,1007
1051,-602.8563248311216,795
1052,-246.68583636419385,977
1053,-986.3711347873777,1566
1054,-941.523907680082,753
1055,-58.77316633767629,310
1056,-2026.695407774826,1504
1057,-1.9281368195496498,264
1058,525.3413991351149,781
1059,-1460.3714042817555,1167
1060,-1516.2046975897897,1000
1061,-1702.1728019180237,2196
1062,-1162.2665160461338,1243
1063,-260.9749424202123,2036
1064,-542.639827464418,674
1065,-32.91604571189919,1268
1066,-1359.047741605002,1566
1067,-2532.775667393319,1568
1068,-1461.258776203168,1118
1069,-1223.553991802015,1222
1070,-1899.204520895078,1189
1071,-358.02311544641816,2079
1072,-811.1450999581036,784
1073,-520.3825873249314,1374
1074,-1266.4556093574283,1655
1075,-1019.2684210886543,939
1076,-965.2517618480192,1128
1077,-156.00738424460337,928
1078,-3407.3222044360227,1465
1079,-1111.8401325692257,2371
1080,303.32031704722175,572
1081,-1633.307438514053,1741
1082,-1191.1310280931953,1697
1083,-617.3369913661429,1137
1084,-1954.3783972097513,1075
1085,-671.3636162975056,534
1086,-1144.996653845597,1142
1087,-1300.447123032553,1222
1088,-1155.801374353363,1808
1089,-1682.367244811744,2172
1090,-51.77191780959106,799
1091,-755.8700532227135,1336
1092,15.702919829390794,2142
1093,-278.3621930245249,1517
1094,-1125.9561202953641,2281
1095,-1083.6722583117926,1410
1096,-98.41882997593024,261
1097,606.94363439928,2347
1098,-1140.6743718386165,1932
1099,-1446.3618847481202,1713
1100,-2420.7879492624143,1959
1101,-1668.0556862291814,1109
1102,-2667.0603723842496,2270
1103,-1611.716335583361,1396
1104,-118.39406186547558,1092
1105,-376.51730704674674,736
1106,-671.830532793811,551
1107,-1731.195823536396,1274
1108,227.2587269339699,541
1109,-1398.274994040089,1166
1110,-1407.8449842499667,891
1111,-602.3841122072006,1211
1112,14.170562175709847,1140
1113,-1098.7623465191414,1083
1114,-1188.8774901809338,1391
1115,-2226.183710242267,1394
1116,-21.98601311712946,385
1117,313.49409783170677,1419
1118,-906.5323790609191,1454
1119,-658.9503312283164,1426
1120,-1670.1323581118781,833
1121,-1186.347438912862,1006
1122,363.12985158191816,917
1123,-3183.0518062393157,1622
1124,-1319.3393114220435,1187
1125,-70.87610979183512,259
1126,-1385.7582160415727,1107
1127,-470.4441179000671,1243
1128,327.58117002406976,687
1129,-1214.525169508146,1333
1130,-157.631590161654,967
1131,875.4346768251224,1514
1132,54.247313066269896,382
1133,-1269.886007990438,1677
1134,-1175.6306824057137,1743
1135,-1031.0993114142605,837
1136,-915.8753785724548,1664
1137,-1645.907204855651,1429
1138,-676.1706537827317,1404
1139,-77.827113369308,515
1140,-2065.554933115901,1175
1141,-1873.867074250184,1686
1142,-1332.450822303103,1164
1143,-1265.9731241235609,1600
1144,310.1068110497107,608
1145,-1333.5003809337786,1508
1146,-227.34649601226556,1935
1147,-1119.051959366168,1275
1148,-650.3705737832138,1436
1149,-1789.5412335342667,1650
1150,575.2794491652112,1863
1151,-704.6838170746678,1787
1152,-704.3807547341496,945
1153,71.56974312415696,1160
1154,545.3140573083765,932
1155,-841.6126706521841,1511
1156,-938.1097122540664,995
1157,-385.1718153855836,1154
1158,-1455.8073662773354,1101
1159,-1244.4557487407528,926
1160,-733.8602813109237,1981
1161,-42.97252117638595,463
1162,-1400.4380334003285,1212
1163,-796.35910472512,770
1164,-1026.485375810672,1524
1165,-367.45269861264933,1336
1166,735.3346782553722,1653
1167,-527.0679645477162,511
1168,219.1737833812938,2228
1169,-1453.668551733645,1248
1170,-939.0209675678841,675
1171,-679.7380154617672,950
1172,-1025.3905847949768,896
1173,399.90346539637096,975
1174,-2134.2793709748175,1560
1175,-1687.2866183792166,1555
1176,-933.9230172497755,905
1177,-799.3825873249314,1095
1178,-2300.9833579425135,1419
1179,-1002.0097553362884,1800
1180,-453.49980961407346,1933
1181,-189.79335541575892,2252
1182,633.5647799120161,1266
1183,-1015.6022879151324,1236
1184,-71.08999661613461,1447
1185,-852.3506609647511,2262
1186,-242.21281230519003,788
1187,-1386.4479294085427,1593
1188,-898.3969134234858,1400
1189,-594.2769693500575,1191
1190,-1246.709688789871,1809
1191,-195.0551277969447,513
1192,-1106.8285324818917,2166
1193,397.5424853431898,1754
1194,-951.4527439509534,1642
1195,-1453.0275273411035,1540
1196,-2188.422494810563,304
1197,-1694.9216801652155,1352
1198,-1082.7534322495158,2013
1199,-447.26595273127236,1146
1200,-1925.6601617269407,1818
1201,360.58117002406976,720
1202,-576.7876796388746,2102
1203,-841.0268024317847,1475
1204,-1691.9231252368409,2225
1205,-530.2260098041038,1125
1206,-1692.4929227264647,2061
1207,-509.1071698093258,1084
1208,-3074.587591220219,1730
1209,-1396.2971288233407,958
1210,-614.3062172250668,738
1211,-780.2876425904019,1387
1212,-1154.2463013414276,1720
1213,-2362.9500115292303,1336
1214,-1128.6193124476981,1873
1215,-1192.8408679035556,1904
1216,-14.81645119916061,1776
1217,1069.40022172949,1137
1218,-174.51920952685896,898
1219,-721.9104634504915,1582
1220,543.9509241391547,2239
1221,-1208.2408679035552,2024
1222,-569.620363337769,1709
1223,-868.8860594613352,1933
1224,-2522.292757213715,1084
1225,-1447.7455013155927,1738
1226,-1251.9762440413374,1424
1227,-1407.1272522659006,2096
1228,-731.7731307490135,1923
1229,-24.54214248909892,316
1230,1143.2967957087521,1452
1231,-954.1451600251748,1689
1232,-1113.8616921099729,1350
1233,-1026.7951203616472,986
1234,-527.3430743775396,1265
1235,-849.7925709514955,1013
1236,-1757.6944820138824,1514
1237,-925.6222416967453,1983
1238,-1359.8809026417193,1639
1239,-277.4734019404041,557
1240,-1138.1287963041123,1142
1241,-965.0527006548868,707
1242,-51.714442563528564,442
1243,184.52285714285713,234
1244,-1330.3374172282452,1272
1245,-4.720774115392601,636
1246,-1470.8864149863043,1267
1247,-47.98110749308745,347
1248,-135.23902627466214,1176
1249,-1610.285720973769,1508
1250,-951.4584582425628,1567
1251,-789.3878360089575,1505
1252,-32.32293781463204,305
1253,-1147.8657123942526,1239
1254,-1270.9062806661532,1393
1255,-1142.2141440884252,1051
1256,599.4871876948098,1565
1257,-570.6366859165416,940
1258,-1125.5911142083446,1682
1259,-200.01644235143158,827
1260,-704.0371958771575,1377
1261,-63.102443321744374,209
1262,-770.9479706930042,1149
1263,244.6015191704847,308
1264,-1163.9828128089948,1065
1265,-1744.314344323856,1635
1266,-1251.2362926019523,2244
1267,211.83825227308307,1167
1268,-1704.881159839359,2252
1269,-30.687250047917587,1735
1270,-1025.7059269211459,1477
1271,548.0190598788499,981
1272,-1079.8152090286526,1439
1273,52.00898647285703,2341
1274,-818.9877122531643,1710
1275,-2437.5113928894143,1521
1276,-900.2434547105777,950
1277,-1368.0769634278236,1585
1278,-134.64430602058712,709
1279,-1146.641734679777,1727
1280,-1117.8328618158384,1404
1281,-1259.1031308931306,1047
1282,-107.18822852244,329
1283,-2166.067839561406,1945
1284,-1217.848682662695,1325
1285,-1005.5131626789321,1121
1286,-1416.8239770656987,1237
1287,-1254.5736605672382,1118
1288,-1787.8304887599866,635
1289,-739.6267618480192,1382
1290,-2655.578982853257,1655
1291,-1394.3366644396624,1979
1292,-1124.16114566125,1086
1293,-578.5919448513082,950
1294,-661.7345134202092,738
1295,724.1820217713321,1034
1296,-1344.1724779273773,1731
1297,-123.7631450343747,706
1298,-1471.7585970264663,1468
1299,-749.8209482505654,1228
1300,-1240.332314919422,1108
1301,-1621.6785117954705,1624
1302,-949.6287277589959,1882
1303,-464.97971907114584,771
1304,-1193.3121553444857,1051
1305,-872.9204859842612,1202
1306,-1148.7765630330864,1396
1307,-950.5161203086914,1704
1308,-913.3133029209639,1294
1309,-1032.3905847949768,889
1310,-812.6838084518902,661
1311,614.2139227504326,1167
1312,-492.14956814465916,484
1313,-380.9258868135844,391
1314,361.0991471285254,1109
1315,-291.2929489890324,233
1316,-1824.1071316919506,1061
1317,-934.5248690982562,540
1318,-703.1191022035878,357
1319,-2456.9010297372533,1570
1320,-672.1549036456138,804
1321,-2461.031516394327,1175
1322,-683.0479001499666,773
1323,-923.8787094016482,828
1324,-760.8546577753029,422
1325,-1051.9696437943644,1415
1326,-399.1510520395494,272
1327,-547.129292405283,1114
1328,-656.8009228490578,292
1329,-72.39544816837844,307
1330,-857.864485343548,458
1331,-2128.19435148907,1740
1332,78.9443518558073,271
1333,-494.5950097612399,796
1334,-233.3457488529159,943
1335,-183.57399546606507,819
1336,74.87464750223057,785
1337,977.0021774002336,1120
1338,-896.308517436544,528
1339,101.14120626523845,1008
1340,-858.7209391315623,507
1341,-572.324262814142,1409
1342,3.1935437140271006,272
1343,1.2831285324451187,393
1344,-1040.5330082381356,1680
1345,-958.8836775505858,332
1346,-849.4657067906862,833
1347,-963.4242753075337,1570
1348,-1882.1067956185789,882
1349,1798.798102126827,2016
1350,-473.9718062748128,428
1351,-679.0464422047057,404
1352,53.087731048784036,278
1353,-81.92369210537038,542
1354,-517.8659708418743,249
1355,1830.603081640306,1882
1356,-218.59196999619144,517
1357,-565.3567417142324,309
1358,-620.4790275397107,242
1359,-396.97256048645386,377
1360,310.29412257160357,971
1361,-828.1660150130176,1201
1362,-379.6761662439526,380
1363,245.2326883830066,429
1364,-406.5955919543992,586
1365,-931.3372270797672,355
1366,-376.7057064808446,781
1367,-343.6359596992053,381
1368,-1515.4370896378991,1987
1369,-691.4006165880071,740
1370,-1263.399584005592,566
1371,-525.0175070520436,651
1372,-183.52301535174786,434
1373,-809.01453578468,251
1374,-625.29267060897,474
1375,-439.52780603211477,320
1376,-515.6029600889276,1401
1377,-349.4033556307562,489
1378,-399.04316176033103,207
1379,-351.1719638459773,556
1380,137.98028934220838,701
1381,-410.9831548870401,440
1382,-601.1815708673778,491
1383,-1160.2480231643358,1878
1384,-591.1631432747938,539
1385,-46.0103022414271,889
1386,-497.38246833621076,497
1387,-143.05716347338728,742
1388,-1637.474984896725,1756
1389,-403.94215548388286,363
1390,-1306.9686877483832,1276
1391,159.82383272081557,380
1392,-342.23632812264646,236
1393,-20.836768728301877,1151
1394,-570.9113795603103,462
1395,335.56500803299275,930
1396,-57.342596580602276,738
1397,-869.7467568357688,1784
1398,-448.42522502659983,322
1399,-6.695758751841737,214
1400,-1764.0932929925525,1572
1401,-227.50793361079252,787
1402,-368.4257715257969,364
1403,-422.57545098982655,676
1404,-777.2094668513016,518
1405,-140.09669461065437,1068
1406,-42.06287470210964,1076
1407,-1092.4037116674344,2287
1408,-915.414074074552,1436
1409,821.5412329699229,1846
1410,-28.618167401358733,465
1411,-828.4043317501887,579
1412,-570.6457771898126,412
1413,-1205.3900210765769,327
1414,-265.7233380510727,826
1415,64.77137541136892,892
1416,-246.71036160322797,664
1417,-648.0799778943153,432
1418,-462.22369657477566,555
1419,-167.64371889145673,594
1420,-404.98137182256596,713
1421,-380.6012833736911,1523
1422,-350.65520729541254,881
1423,-70.45894273410681,1057
1424,-1241.1847176376905,1733
1425,-499.49121847089725,285
1426,-86.95259700277529,716
1427,-311.3521441694618,641
1428,-659.0297992600747,977
1429,-585.1168069907612,414
1430,-355.1787255038953,755
1431,-575.518331385717,317
1432,-456.4567723594821,408
1433,126.07430549882088,1254
1434,-1486.1678057602426,1631
1435,421.9488896043515,963
1436,-857.3804186469274,570
1437,-525.4638845569905,512
1438,-50.185978404058005,1259
1439,-104.8496764670972,1252
1440,1084.6680170630455,1507
1441,-45.38604346047936,344
1442,285.81988143251635,1104
1443,-187.1671142731716,399
1444,-629.1597590514084,1249
1445,-668.8372586399214,390
1446,-655.2274710161989,610
1447,-661.7320017686873,1091
1448,-203.39581567372727,552
1449,93.2633614858056,460
1450,-653.6049327664246,294
1451,-1122.991946965772,1420
1452,-959.3694284511841,887
1453,-543.099628352594,488
1454,-485.7126329570556,881
1455,1018.1369204682196,2054
1456,264.37251389356675,1039
1457,-531.5945603367933,476
1458,736.7474267753523,1172
1459,-392.97057102557767,468
1460,-87.8107320564933,678
1461,566.4183967148649,1402
1462,323.78464397408504,845
1463,789.0344069067166,961
1464,-396.4889813837034,590
1465,150.53417363927554,896
1466,-462.8408274058959,533
1467,-550.9383877026696,1033
1468,-800.233349388862,483
1469,-575.8495755649844,357
1470,-2924.0712740601566,1569
1471,198.61966343936103,721
1472,475.73546092135746,1032
1473,103.88376674381254,371
1474,-408.8250745654668,1200
1475,-603.5444580851337,418
1476,-198.59356418487778,1202
1477,313.31664521501125,812
1478,117.63509253788425,510
1479,-1735.614401147494,1714
1480,-534.2208462113949,708
1481,-443.76121233453955,1228
1482,-921.2682430151426,1746
1483,-584.5646592735889,1100
1484,-773.0498137839429,1013
1485,-823.6968175732336,672
1486,76.61566056994008,308
1487,-268.1788442032316,440
1488,-327.7832714239182,1103
1489,-272.18136744074513,793
1490,-318.2727313152077,977
1491,-344.03855234331354,385
1492,-523.287175632257,523
1493,447.39410867011003,897
1494,-207.61531971815236,527
1495,-499.39887091322066,247
1496,-466.2146087516021,685
1497,-613.9822884797773,719
1498,-1005.6154460253276,788
1499,-502.6857279271104,476
1500,-900.62729829356,664
1501,-654.9829891622358,371
1502,-845.2602837301588,449
1503,-229.18171882116826,619
1504,-121.97207129541647,273
1505,-500.69060236617986,290
1506,409.2916342763689,875
1507,-431.0926565689699,266
1508,-722.4481458195019,355
1509,-874.295423797709,458
1510,-718.539732703528,386
1511,-366.48980778435043,562
1512,-901.5888747662382,1136
1513,-2170.416930557685,1516
1514,-1191.232892238791,1249
1515,-242.55939786649196,529
1516,-618.32145734814,698
1517,-431.76031103068476,455
1518,-354.30710269815086,466
1519,-852.6243205146577,543
1520,-578.1903522932575,544
1521,-903.0442291845857,1145
1522,-111.83888531171237,809
1523,-812.6732582884097,485
1524,-359.50468185648276,347
1525,-342.8204408155066,245
1526,-677.3604959365371,596
1527,-914.9008698473704,1019
1528,662.2881898983959,958
1529,-99.04914528383551,652
1530,-145.69925197698194,581
1531,-1026.5977831634473,1172
1532,-481.00292304618233,470
1533,377.2269030249107,1115
1534,-487.91046133473105,742
1535,-1600.586107598905,1731
1536,-1673.4259948478107,1501
1537,-879.6081410129927,402
1538,-674.2250567061728,576
1539,-251.10081854106897,914
1540,-458.90679101581304,412
1541,-223.56045632096334,479
1542,-554.5937030227542,975
1543,-213.51302158784404,565
1544,-832.7036265361949,629
1545,-555.4526501397258,368
1546,-1052.8695332897073,761
1547,-733.190174750214,762
1548,215.087430324372,1815
1549,-632.747680067655,2145
1550,-384.1929267954133,377
1551,-135.35734116502192,548
1552,-214.54779837791853,922
1553,-157.95290406422828,781
1554,-456.022221680018,2122
1555,-533.8177988077898,393
1556,-215.45391010375363,560
1557,-1399.3794146048513,705
1558,-1321.2169329360595,1082
1559,-544.7115247289933,349
1560,22.7577435201938,1984
1561,-358.76028978387785,682
1562,-747.0871201232969,825
1563,-1335.8377080505788,1676
1564,1430.1617258669412,2100
1565,-1224.3727395373835,2022
1566,-441.1821490958796,572
1567,-856.6813656303445,540
1568,-315.40275554241,765
1569,-1221.0163184995686,448
1570,682.9376976470054,1114
1571,-627.6243205146577,841
1572,392.9464937774835,600
1573,-539.0026170034052,1805
1574,-283.51252379666767,496
1575,-726.8077504264338,614
1576,-417.5219467223062,1506
1577,-799.7462670012669,2134
1578,-270.10985483001195,405
1579,-1658.5562535341828,1344
1580,-988.7498105052248,497
1581,-589.7121062933016,314
1582,-442.19849669343273,297
1583,-1272.0159605788613,992
1584,-1255.7357842552965,2018
1585,62.15998660918024,481
1586,896.8600243410945,1684
1587,-199.7698852391543,413
1588,-201.7129936986014,1028
1589,-1206.9710677033913,1908
1590,178.42281706723156,1085
1591,-450.05063050917636,433
1592,-1525.0154872215485,1948
1593,-688.5876066106634,395
1594,-999.9586216854109,2273
1595,-643.6439164094465,1306
1596,616.8927748071071,1123
1597,-845.7783889878324,1432
1598,-1386.6549067106687,406
1599,-1262.4918417711801,1312
1600,-401.41540665158595,1368
1601,-669.3521111464279,398
1602,-417.5642417603692,864
1603,298.13185560813366,766
1604,107.10115194555485,322
1605,-403.47096120285073,321
1606,-341.57850451199715,1474
1607,-148.11022981191832,973
1608,-95.60095795968721,814
1609,-85.74544603175241,712
1610,-592.6439903344519,343
1611,-501.29516890990294,639
1612,-1153.577333698459,950
1613,12.025812373936105,1110
1614,59.63952686382413,1271
1615,-679.1753682158537,862
1616,821.5607077705592,1302
1617,-537.1969458158596,1459
1618,-487.7319603779647,362
1619,-255.85501532973626,495
1620,621.7949821868663,1273
1621,-653.4090234020316,578
1622,-91.19313766037317,938
1623,-491.7760383816685,1208
1624,167.98118406123172,959
1625,-809.7487522150745,1158
1626,-96.79525602272975,1078
1627,171.22784515586466,1021
1628,-576.2195367344539,1144
1629,-1386.46058195138,2165
1630,360.1951482723671,1343
1631,335.3924675629079,1028
1632,1227.4990984589942,1893
1633,459.08789849543587,1306
1634,-276.96195218274295,630
1635,14.938868311296574,2060
1636,-529.3296483176339,587
1637,-1658.2235095459619,653
1638,-1226.6936606419072,1441
1639,-656.7867855709801,396
1640,-2374.9009047690415,1361
1641,-445.185739420396,1274
1642,-777.7574473449313,1417
1643,-216.83082458905074,738
1644,1.839254529382515,1818
1645,-642.474356912961,508
1646,-414.6500132941637,588
1647,-1470.451614360854,1153
1648,125.1937942145604,1060
1649,97.70113773025577,351
1650,-203.8849078743002,530
1651,-944.5114701783814,341
1652,-732.2308262915474,371
1653,-565.8816177965657,674
1654,-1423.5777818108222,813
1655,-1136.8557505278202,762
1656,889.7834576950995,1803
1657,-346.58764072582494,699
1658,-632.8111044241848,325
1659,-596.7870059417896,551
1660,-466.4330588816622,323
1661,-608.2532391025595,759
1662,-1690.8386440484414,831
1663,-1063.3356652094726,2048
1664,-1405.1641355918982,2121
1665,-79.32512747567694,491
1666,556.04572173619,987
1667,-2165.144706073544,1578
1668,-679.2009264769913,497
1669,-1349.7417743232868,1974
1670,-1773.1099674882776,1697
1671,-1005.2416956943275,1818
1672,-2570.865765419564,2239
1673,355.44590028173894,748
1674,-1753.2143402452234,2018
1675,-2014.851190089486,1674
1676,205.89969016783937,835
1677,-1446.8363728747436,1291
1678,-46.392103766149376,1155
1679,-1998.806858546192,1322
1680,-2438.3096640905596,1069
1681,-369.85382971314857,2360
1682,-1960.655000980957,1758
1683,-1561.8248428884108,2358
1684,-1687.4406764201462,1164
1685,-996.1689423929552,1679
1686,-730.9546033029253,932
1687,-2561.9502367701034,1655
1688,-1986.0779425749574,2039
1689,-1999.447836188615,1657
1690,-3141.0009988040465,1436
1691,-1883.745809593141,2037
1692,-2976.796274060155,1596
1693,-2318.931082531256,2135
1694,-2778.7851236517117,1562
1695,-435.06138452181085,722
1696,1413.0,1503
1697,-1977.2564990889314,1459
1698,-2065.6170626826092,1758
1699,-261.55355165561514,2269
1700,-479.03431955323276,1750
1701,249.91878997407088,347
1702,-3440.7128414931112,1596
1703,-1595.851190089486,2093
1704,-578.8192250556335,2125
1705,-2486.0504945708904,1565
1706,54.831022301016105,457
1707,-1663.1178890275228,1190
1708,-184.22950425190402,1761
1709,-1132.8150310631943,380
1710,-1947.8783807360483,1046
1711,-1080.5051345273982,1684
1712,-1431.9565190491185,1941
1713,-641.795443360133,2118
1714,-3243.1762279588647,1280
1715,-1415.4571023372114,1800
1716,683.4381455384889,2240
1717,-2349.4132547791282,1501
1718,-2053.9416728687575,1862
1719,-1262.730652867138,2231
1720,-2139.5829944435977,1347
1721,-2662.2112694624084,1574
1722,-954.6744802794478,1411
1723,-97.99841332402752,425
1724,-1941.4632272860367,1191
1725,-2401.2944108175707,1132
1726,189.9303930667105,836
1727,-138.37353845695623,608
1728,-732.5578218205308,521
1729,-536.6122711905036,428
1730,152.07352787643487,472
1731,-913.404122581097,1197
1732,282.4637777713493,1117
1733,-554.2187114763135,1051
1734,1219.6421856002685,2097
1735,1126.6228408358274,2152
1736,778.9810320408121,1928
1737,107.18732735919264,1120
1738,-99.62181752401932,798
1739,1408.8249435093128,1782
1740,16.145947818773948,1463
1741,380.5706992188374,1081
1742,-1157.6527116160469,1030
1743,-128.9021565813921,1470
1744,-1495.7177288266998,1685
1745,-69.97534451343017,1078
1746,-852.4267387881612,856
1747,-407.0457771898125,482
1748,-1010.4464794988401,960
1749,-459.09741607940236,1541
1750,-205.98675430399317,1562
1751,191.22791119854548,1079
1752,-606.9016176400473,1460
1753,-29.341424054599543,831
1754,323.7037382958838,1319
1755,-757.6566421538237,691
1756,-411.48652187002176,502
1757,-743.523855390285,533
1758,-567.9300863235302,266
1759,167.61089611098555,1484
1760,-1694.618689413454,508
1761,-2685.738546880397,1144
1762,-909.2744117937973,828
1763,121.13182908857698,1687
1764,-1594.8174295014333,928
1765,-1157.4329730400514,908
1766,847.2461729794676,1646
1767,-549.1396967002729,1184
1768,-500.8332645215378,1598
1769,229.1773712511,774
1770,-729.9177021567275,800
1771,-840.8058376878248,1562
1772,-1937.7894502388117,2287
1773,-718.6509941174731,1926
1774,-359.7418031133866,461
1775,-524.3811566597203,628
1776,-1154.7463801560214,536
1777,-1225.1963086016085,2100
1778,888.3253202037804,1868
1779,-537.9291315133464,2338
1780,-617.5725549077629,579
1781,659.4369455161695,1168
1782,-189.25273840383738,1065
1783,286.43428664841963,716
1784,-745.2077913315577,680
1785,-206.93989347738022,326
1786,-354.5059173135551,1732
1787,-686.0702908654646,1056
1788,1560.9741200828157,1667
1789,-1007.4441598000976,875
1790,-835.5983651818003,671
1791,-1065.1281545519714,481
1792,-737.1733815443058,1361
1793,-1296.2075703441305,1575
1794,123.22698764616052,662
1795,-443.48980778435043,485
1796,-960.121055712335,552
1797,-581.929549889675,916
1798,-141.15607873965757,631
1799,1073.978170706801,1920
1800,661.1736725178126,1420
1801,159.03840983681755,766
1802,-1120.5203950239395,915
1803,431.30561643936744,1185
1804,-878.9701861169767,1076
1805,157.4510990317819,524
1806,-717.6591953927182,626
1807,-2664.9286676425913,1207
1808,-570.2633121473712,853
1809,-260.91683419236915,739
1810,-204.5418120632918,485
1811,698.8927125117024,1364
1812,-2307.5516591836613,625
1813,-1346.1454370053443,2010
1814,429.141758186096,1233
1815,-314.4358503838847,351
1816,-741.6537278763565,780
1817,-634.4101735371366,828
1818,-338.0625226927207,596
1819,998.0358466585604,1700
1820,-392.7552396233973,859
1821,-132.70414236064562,2329
1822,-1219.8343435646075,1092
1823,-2249.4568627049985,2144
1824,-304.51520806161716,479
1825,-526.7399571115259,584
1826,-1056.5072347616292,1560
1827,-448.61115795537717,686
1828,-763.9521382213554,698
1829,-230.69397357839557,794
1830,697.749117167555,1109
1831,227.37082782879304,1200
1832,20.507618721581082,194
1833,-351.41351141042503,461
1834,-1469.296408819721,1069
1835,-268.6886897222553,1405
1836,-649.5431672588888,503
1837,-537.597250706388,913
1838,-274.08074136378593,726
1839,-649.7938265352445,443
1840,-20.45407357058832,898
1841,441.5294372389566,1007
1842,-311.89883201469297,405
1843,904.269404168315,1810
1844,200.2104945265694,1287
1845,-780.7407906533449,602
1846,98.77474548911835,1001
1847,-801.012722561012,449
1848,136.6799995840314,934
1849,-906.6111122478537,494
1850,695.5102382889504,1797
1851,62.197709664406375,1789
1852,589.5433850368593,1704
1853,254.24668608257252,1174
1854,-28.97207129541647,366
1855,-1383.0796178650298,1484
1856,-249.3451149393934,1031
1857,282.31506546400135,1151
1858,709.9141533737214,1437
1859,-661.0743403166798,745
1860,-9.320000415968593,788
1861,1125.5877607190505,2131
1862,-566.3044290049206,501
1863,227.18098825512584,1365
1864,150.35644082341105,802
1865,173.63282404242068,1031
1866,-364.6037993217235,1504
1867,-216.41470166007161,1468
1868,-104.44564535594054,493
1869,-595.6588992611989,379
1870,181.68300739760315,548
1871,-278.4961291745868,681
1872,-1033.2552520467361,1225
1873,19.72295544493977,981
1874,-12.755297230367773,218
1875,-197.43011957945055,560
1876,-204.41401398334187,1462
1877,-519.1304052865613,464
1878,-345.99866882190986,632
1879,-126.3550046042069,395
1880,147.05090563213787,490
1881,-727.8321832070517,622
1882,140.25616924543635,461
1883,-1124.3809751296249,1635
1884,-357.6448455283089,382
1885,-665.7004264565117,591
1886,485.6356725524997,1479
1887,-944.8379554293992,1139
1888,-1144.011185001611,1242
1889,-2018.9332192935954,1834
1890,-166.17755375586228,437
1891,-1191.201154583267,1163
1892,-2580.3754472782934,898
1893,-457.6819630441355,554
1894,-462.1624337229955,1161
1895,-390.44069556259694,263
1896,-171.2292186916618,1581
1897,-917.6823389631263,1867
1898,319.9518463261536,1199
1899,360.13470503217513,2122
1900,-221.34177182071892,647
1901,-1153.2172959845802,1142
1902,-1140.6220820446933,664
1903,-328.3165961640808,631
1904,-732.171026659898,801
1905,-382.2037100947291,1564
1906,-357.5818829306925,792
1907,-1178.9764354394201,954
1908,-764.6231949666228,588
1909,-298.9799200601078,965
1910,-1064.4808877628702,709
1911,254.3679667594646,1170
1912,-192.95308760731723,949
1913,-648.7191272911884,568
1914,-945.4004093699232,1571
1915,115.96925323454218,1089
1916,-958.8076467044102,1488
1917,-1043.353645701102,694
1918,-326.01855677012486,515
1919,-633.7983699464687,551
1920,-344.1757448958483,685
1921,-503.0370597894505,824
1922,-1118.6126677080229,534
1923,-242.26060266806098,309
1924,-525.1066053281511,2152
1925,60.16181221790498,390
1926,-740.9037597454967,734
1927,-779.2519983848347,876
1928,-950.3526212788156,1205
1929,18.332745536188327,840
1930,-96.46655871826601,1038
1931,-1622.9778746181983,1790
1932,-46.90124540232955,2152
1933,-2381.649917823388,1938
1934,-440.78981898284087,757
1935,-371.07526057070004,315
1936,-165.22662522418545,949
1937,-849.4841924146231,2110
1938,-549.1892310143342,441
1939,-1634.1678057602426,1483
1940,553.4501534507149,1320
1941,136.7061356652377,524
1942,598.0807601086856,844
1943,-661.5088077839214,1396
1944,252.69293024666172,843
1945,818.930312473902,2028
1946,-306.89051471661924,485
1947,-229.68561348301,1806
1948,-304.74420307507944,1020
1949,-388.8996002977565,2166
1950,-723.8512959707255,955
1951,170.27443208956015,1129
1952,-781.2353477445224,503
1953,-103.1895550338428,399
1954,-436.75869310661915,1219
1955,-1595.8990316980758,327
1956,-589.2935206214507,331
1957,1406.174437128221,2080
1958,-633.1046939348237,491
1959,-49.472972443012964,742
1960,-968.5367113112388,1337
1961,-536.3695296844812,1521
1962,-179.1021102610614,453
1963,-461.2077866416395,541
1964,-1621.8099018333128,910
1965,230.17641498463286,949
1966,-1249.441188516094,1817
1967,-507.36872208140517,300
1968,-718.6974244565874,616
1969,413.03350117157675,1622
1970,-99.92893752328041,1104
1971,397.6437812899492,1610
1972,770.0384240251369,1514
1973,-1321.7779538029863,771
1974,-431.85197337609156,662
1975,-491.4587915061327,1406
1976,-759.7693356000759,428
1977,-1881.4850917967947,1232
1978,-795.8175745120568,607
1979,365.0146647870024,1558
1980,-679.0913248280726,2043
1981,-233.93574210817565,1425
1982,-676.9773489867139,1391
1983,-1401.573758534322,646
1984,-44.90630867966814,454
1985,-255.16799619170752,833
1986,107.21460279122994,1398
1987,-433.7563565825102,442
1988,-364.57669426664233,995
1989,-1157.46116441275,1147
1990,-1022.7973115351792,1144
1991,-306.85745065251695,319
1992,-997.5592048016365,1166
1993,-846.8451049442006,264
1994,-199.03470105137558,1338
1995,-1105.2699218735593,1965
1996,-752.6564796768712,1516
1997,-2291.6016640745775,1729
1998,-822.8593044544498,505
1999,-662.5991377083692,746
2000,-993.7846849118052,1053
2001,-823.8047795390166,1588
2002,-2130.923671384812,1430
2003,-89.38383335479466,2171
2004,858.4352390274527,1393
2005,-1126.2186471070422,1008
2006,-1054.491915243591,1819
2007,-456.0593758942696,864
2008,-147.5941020947564,1050
2009,-958.10014160997,1085
2010,-1423.329666058929,1415
2011,-242.59661636716578,1644
2012,-85.01656068880402,1351
2013,-685.8870932901293,540
