"","x"
"11244",0
"11245",0
"11246",2196
"11247",2196
"11248",2197
"11249",2197
"11250",2197
"11251",0
"11252",0
"11253",2198
"11254",2198
"11255",2198
"11256",2199
"11257",2199
"11258",2199
"11259",2199
"11260",0
"11261",2200
"11262",2200
"11263",2200
"11264",0
"11265",0
"11266",0
"11267",0
"11268",2201
"11269",2201
"11270",2201
"11271",0
"11272",0
"11273",2202
"11274",2202
"11275",0
"11276",0
"11277",2203
"11278",2203
"11279",2203
"11280",2204
"11281",2204
"11282",2204
"11283",2205
"11284",2205
"11285",2205
"11286",2206
"11287",2206
"11288",2207
"11289",2207
"11290",2208
"11291",2208
"11292",0
"11293",2209
"11294",2209
"11295",2209
"11296",2210
"11297",2210
"11298",2210
"11299",0
"11300",2211
"11301",2211
"11302",2211
"11303",2211
"11304",2211
"11305",2212
"11306",2212
"11307",2212
"11308",0
"11309",0
"11310",0
"11311",0
"11312",0
"11313",2213
"11314",2213
"11315",2213
"11316",2213
"11317",2214
"11318",2214
"11319",2214
"11320",2214
"11321",2214
"11322",2214
"11323",2215
"11324",2215
"11325",2215
"11326",2216
"11327",2216
"11328",2216
"11329",2216
"11330",2217
"11331",2217
"11332",2217
"11333",2218
"11334",2218
"11335",2218
"11336",2218
"11337",2219
"11338",2219
"11339",2219
"11340",2220
"11341",2220
"11342",2220
"11343",2221
"11344",2221
"11345",2222
"11346",2222
"11347",2223
"11348",2223
"11349",0
"11350",0
"11351",2224
"11352",2224
"11353",2224
"11354",2225
"11355",2225
"11356",2225
"11357",2226
"11358",2226
"11359",2226
"11360",2227
"11361",2227
"11362",0
"11363",0
"11364",0
"11365",0
"11366",0
"11367",2228
"11368",2228
"11369",2229
"11370",2229
"11371",2229
"11372",2229
"11373",2229
"11374",2229
"11375",2230
"11376",2230
"11377",2230
"11378",2231
"11379",2231
"11380",0
"11381",2232
"11382",2232
"11383",0
"11384",0
"11385",2233
"11386",2233
"11387",0
"11388",0
"11389",0
"11390",0
"11391",0
"11392",0
"11393",0
"11394",2234
"11395",2234
"11396",2234
"11397",2234
"11398",2234
"11399",2235
"11400",2235
"11401",2235
"11402",2235
"11403",0
"11404",0
"11405",2236
"11406",2236
"11407",2237
"11408",2237
"11409",2238
"11410",2238
"11411",2238
"11412",2239
"11413",2239
"11414",2239
"11415",2240
"11416",2240
"11417",2241
"11418",2241
"11419",2241
"11420",0
"11421",0
"11422",0
"11423",2242
"11424",2242
"11425",2242
"11426",0
"11427",2243
"11428",2243
"11429",2243
"11430",2243
"11431",0
"11432",2244
"11433",2244
"11434",2244
"11435",2244
"11436",2245
"11437",2245
"11438",2245
"11439",2246
"11440",2246
"11441",2246
"11442",2246
"11443",0
"11444",0
"11445",0
"11446",0
"11447",0
"11448",2247
"11449",2247
"11450",2248
"11451",2248
"11452",2248
"11453",2248
"11454",0
"11455",0
"11456",0
"11457",0
"11458",2249
"11459",2249
"11460",2249
"11461",2249
"11462",2250
"11463",2250
"11464",2251
"11465",2251
"11466",2252
"11467",2252
"11468",2252
"11469",2253
"11470",2253
"11471",2253
"11472",2253
"11473",2254
"11474",2254
"11475",2254
"11476",2255
"11477",2255
"11478",0
"11479",0
"11480",0
"11481",0
"11482",0
"11483",0
"11484",0
"11485",2256
"11486",2256
"11487",2256
"11488",2257
"11489",2257
"11490",2257
"11491",2257
"11492",0
"11493",0
"11494",2258
"11495",2258
"11496",2258
"11497",2258
"11498",0
"11499",2259
"11500",2259
"11501",0
"11502",0
"11503",0
"11504",0
"11505",0
"11506",0
"11507",0
"11508",0
"11509",0
"11510",2260
"11511",2260
"11512",2261
"11513",2261
"11514",2261
"11515",2262
"11516",2262
"11517",2262
"11518",2262
"11519",2263
"11520",2263
"11521",2263
"11522",2264
"11523",2264
"11524",2264
"11525",2265
"11526",2265
"11527",2265
"11528",2266
"11529",2266
"11530",2266
"11531",2267
"11532",2267
"11533",2267
"11534",0
"11535",0
"11536",0
"11537",0
"11538",0
"11539",0
"11540",2268
"11541",2268
"11542",2268
"11543",2269
"11544",2269
"11545",2269
"11546",2269
"11547",2269
"11548",0
"11549",2270
"11550",2270
"11551",2270
"11552",2271
"11553",2271
"11554",2272
"11555",2272
"11556",2272
"11557",2273
"11558",2273
"11559",2273
"11560",0
"11561",0
"11562",0
"11563",2274
"11564",2274
"11565",2274
"11566",2274
"11567",2274
"11568",0
"11569",2275
"11570",2275
"11571",2275
"11572",2276
"11573",2276
"11574",2276
"11575",2276
"11576",2277
"11577",2277
"11578",2277
"11579",2278
"11580",2278
"11581",2278
"11582",0
"11583",0
"11584",0
"11585",0
"11586",0
"11587",2279
"11588",2279
"11589",2279
"11590",2280
"11591",2280
"11592",2280
"11593",2280
"11594",2281
"11595",2281
"11596",2281
"11597",2282
"11598",2282
"11599",0
"11600",2283
"11601",2283
"11602",2284
"11603",2284
"11604",2284
"11605",2285
"11606",2285
"11607",2285
"11608",2285
"11609",2286
"11610",2286
"11611",2286
"11612",2287
"11613",2287
"11614",2287
"11615",2287
"11616",0
"11617",2288
"11618",2288
"11619",2288
"11620",0
"11621",2289
"11622",2289
"11623",2289
"11624",2289
"11625",2289
"11626",0
"11627",0
"11628",0
"11629",0
"11630",0
"11631",2290
"11632",2290
"11633",2290
"11634",0
"11635",2291
"11636",2291
"11637",2292
"11638",2292
"11639",2292
"11640",2293
"11641",2293
"11642",2294
"11643",2294
"11644",2294
"11645",2295
"11646",2295
"11647",2295
"11648",2295
"11649",2295
"11650",0
"11651",0
"11652",0
"11653",0
"11654",2296
"11655",2296
"11656",2296
"11657",2296
"11658",0
"11659",0
"11660",0
"11661",2297
"11662",2297
"11663",2297
"11664",2297
"11665",2298
"11666",2298
"11667",2298
"11668",2299
"11669",2299
"11670",2299
"11671",2300
"11672",2300
"11673",0
"11674",2301
"11675",2301
"11676",2301
"11677",2301
"11678",2302
"11679",2302
"11680",2303
"11681",2303
"11682",2303
"11683",0
"11684",2304
"11685",2304
"11686",2304
"11687",2304
"11688",2304
"11689",2305
"11690",2305
"11691",0
"11692",0
"11693",0
"11694",2306
"11695",2306
"11696",2306
"11697",2306
"11698",2307
"11699",2307
"11700",2307
"11701",0
"11702",0
"11703",0
"11704",0
"11705",0
"11706",0
"11707",0
"11708",2308
"11709",2308
"11710",2309
"11711",2309
"11712",2309
"11713",2310
"11714",2310
"11715",2310
"11716",2311
"11717",2311
"11718",2311
"11719",0
"11720",0
"11721",2312
"11722",2312
"11723",2312
"11724",2312
"11725",0
"11726",0
"11727",0
"11728",0
"11729",0
"11730",2313
"11731",2313
"11732",2313
"11733",2314
"11734",2314
"11735",2314
"11736",2314
"11737",2314
"11738",2314
"11739",2314
"11740",2314
"11741",2314
"11742",2315
"11743",2315
"11744",2315
"11745",2316
"11746",2316
"11747",0
"11748",2317
"11749",2317
"11750",2317
"11751",2317
"11752",2318
"11753",2318
"11754",2318
"11755",2319
"11756",2319
"11757",2319
"11758",0
"11759",0
"11760",0
"11761",0
"11762",2320
"11763",2320
"11764",2320
"11765",0
"11766",0
"11767",0
"11768",0
"11769",0
"11770",0
"11771",0
"11772",0
"11773",0
"11774",2321
"11775",2321
"11776",2321
"11777",0
"11778",2322
"11779",2322
"11780",2322
"11781",0
"11782",0
"11783",2323
"11784",2323
"11785",2323
"11786",2323
"11787",2323
"11788",2324
"11789",2324
"11790",2324
"11791",2325
"11792",2325
"11793",2325
"11794",0
"11795",2326
"11796",2326
"11797",2326
"11798",0
"11799",2327
"11800",2327
"11801",2327
"11802",0
"11803",0
"11804",2328
"11805",2328
"11806",2328
"11807",2328
"11808",2328
"11809",2328
"11810",2328
"11811",2329
"11812",2329
"11813",2329
"11814",2330
"11815",2330
"11816",0
"11817",0
"11818",0
"11819",2331
"11820",2331
"11821",2332
"11822",2332
"11823",2332
"11824",0
"11825",2333
"11826",2333
"11827",2333
"11828",2333
"11829",2333
"11830",2334
"11831",2334
"11832",2335
"11833",2335
"11834",2335
"11835",2335
"11836",2335
"11837",0
"11838",2336
"11839",2336
"11840",2336
"11841",2336
"11842",2337
"11843",2337
"11844",2337
"11845",0
"11846",2338
"11847",2338
"11848",2338
"11849",2339
"11850",2339
"11851",2340
"11852",2340
"11853",2340
"11854",2341
"11855",2341
"11856",2342
"11857",2342
"11858",2343
"11859",2343
"11860",0
"11861",2344
"11862",2344
"11863",2344
"11864",2344
"11865",2344
"11866",2344
"11867",2345
"11868",2345
"11869",2345
"11870",2345
"11871",2345
"11872",0
"11873",0
"11874",2346
"11875",2346
"11876",2346
"11877",2346
"11878",2346
"11879",2346
"11880",2347
"11881",2347
"11882",2347
"11883",2348
"11884",2348
"11885",2348
"11886",2348
"11887",2349
"11888",2349
"11889",2350
"11890",2350
"11891",2350
"11892",2351
"11893",2351
"11894",2351
"11895",2352
"11896",2352
"11897",2352
"11898",0
"11899",0
"11900",2353
"11901",2353
"11902",2353
"11903",2354
"11904",2354
"11905",2354
"11906",2355
"11907",2355
"11908",0
"11909",2356
"11910",2356
"11911",2356
"11912",0
"11913",0
"11914",0
"11915",0
"11916",0
"11917",2357
"11918",2357
"11919",2357
"11920",2358
"11921",2358
"11922",0
"11923",2359
"11924",2359
"11925",2359
"11926",0
"11927",0
"11928",0
"11929",0
"11930",0
"11931",0
"11932",0
"11933",0
"11934",0
"11935",0
"11936",0
"11937",0
"11938",0
"11939",0
"11940",0
"11941",0
"11942",0
"11943",0
"11944",2360
"11945",2360
"11946",2361
"11947",2361
"11948",2361
"11949",2361
"11950",2362
"11951",2362
"11952",2362
"11953",2362
"11954",2363
"11955",2363
"11956",2363
"11957",2363
"11958",2364
"11959",2364
"11960",0
"11961",0
"11962",2365
"11963",2365
"11964",2366
"11965",2366
"11966",2367
"11967",2367
"11968",2367
"11969",2368
"11970",2368
"11971",2368
"11972",2369
"11973",2369
"11974",2369
"11975",2370
"11976",2370
"11977",2370
"11978",2371
"11979",2371
"11980",2371
"11981",0
"11982",0
"11983",0
"11984",0
"11985",0
"11986",0
"11987",0
"11988",0
"11989",0
"11990",0
"11991",0
"11992",0
"11993",0
"11994",0
"11995",0
"11996",0
"11997",0
"11998",0
"11999",0
"12000",0
"12001",0
"12002",0
"12003",0
"12004",0
"12005",0
"12006",0
"12007",0
"12008",0
"12009",0
"12010",0
"12011",0
"12012",0
"12013",0
"12014",0
"12015",0
"12016",0
"12017",0
"12018",0
"12019",0
"12020",0
"12021",0
"12022",2372
"12023",2372
"12024",2372
"12025",0
"12026",2373
"12027",2373
"12028",2374
"12029",2374
"12030",2374
"12031",2375
"12032",2375
"12033",0
"12034",0
"12035",2376
"12036",2376
"12037",2377
"12038",2377
"12039",2377
"12040",2378
"12041",2378
"12042",2378
"12043",2378
"12044",2379
"12045",2379
"12046",2379
"12047",2379
"12048",2379
"12049",2380
"12050",2380
"12051",2380
"12052",0
"12053",0
"12054",2381
"12055",2381
"12056",2382
"12057",2382
"12058",2382
"12059",2382
"12060",2382
"12061",2383
"12062",2383
"12063",2383
"12064",2384
"12065",2384
"12066",2384
"12067",2385
"12068",2385
"12069",2385
"12070",0
"12071",2386
"12072",2386
"12073",2386
"12074",0
"12075",0
"12076",2387
"12077",2387
"12078",2387
"12079",2387
"12080",0
"12081",2388
"12082",2388
"12083",2388
"12084",0
"12085",0
"12086",0
"12087",0
"12088",0
"12089",2389
"12090",2389
"12091",2390
"12092",2390
"12093",2391
"12094",2391
"12095",2391
"12096",2392
"12097",2392
"12098",2392
"12099",2392
"12100",2393
"12101",2393
"12102",2393
"12103",2394
"12104",2394
"12105",2394
"12106",2394
"12107",2395
"12108",2395
"12109",2395
"12110",2396
"12111",2396
"12112",2396
"12113",0
"12114",2397
"12115",2397
"12116",2398
"12117",2398
"12118",2398
"12119",2399
"12120",2399
"12121",2400
"12122",2400
"12123",2401
"12124",2401
"12125",2401
"12126",2401
"12127",2402
"12128",2402
"12129",2402
"12130",0
"12131",2403
"12132",2403
"12133",2403
"12134",2404
"12135",2404
"12136",2404
"12137",0
"12138",0
"12139",0
"12140",2405
"12141",2405
"12142",2405
"12143",0
"12144",2406
"12145",2406
"12146",2406
"12147",0
"12148",2407
"12149",2407
"12150",2407
"12151",0
"12152",2408
"12153",2408
"12154",2408
"12155",2408
"12156",2409
"12157",2409
"12158",2409
"12159",2409
"12160",2409
"12161",2410
"12162",2410
"12163",2410
"12164",0
"12165",0
"12166",0
"12167",0
"12168",0
"12169",0
"12170",0
"12171",0
"12172",0
"12173",0
"12174",0
"12175",0
"12176",0
"12177",0
"12178",0
"12179",0
"12180",0
"12181",0
"12182",0
"12183",0
"12184",0
"12185",0
"12186",0
"12187",0
"12188",0
"12189",0
"12190",0
"12191",0
"12192",2411
"12193",2411
"12194",2411
"12195",2412
"12196",2412
"12197",2412
"12198",0
"12199",2413
"12200",2413
"12201",2413
"12202",0
"12203",0
"12204",0
"12205",0
"12206",0
"12207",0
"12208",0
"12209",2414
"12210",2414
"12211",0
"12212",2415
"12213",2415
"12214",2416
"12215",2416
"12216",2416
"12217",0
"12218",2417
"12219",2417
"12220",2418
"12221",2418
"12222",2418
"12223",2418
"12224",2418
"12225",0
"12226",2419
"12227",2419
"12228",2419
"12229",2419
"12230",2420
"12231",2420
"12232",2421
"12233",2421
"12234",0
"12235",0
"12236",0
"12237",0
"12238",2422
"12239",2422
"12240",2422
"12241",2422
"12242",2423
"12243",2423
"12244",2423
"12245",2423
"12246",0
"12247",0
"12248",2424
"12249",2424
"12250",2424
"12251",2424
"12252",2424
"12253",2424
"12254",0
"12255",2425
"12256",2425
"12257",2425
"12258",2425
"12259",0
"12260",0
"12261",0
"12262",2426
"12263",2426
"12264",2427
"12265",2427
"12266",2427
"12267",2427
"12268",2427
"12269",2427
"12270",2427
"12271",0
"12272",0
"12273",2428
"12274",2428
"12275",2428
"12276",0
"12277",2429
"12278",2429
"12279",2430
"12280",2430
"12281",0
"12282",2431
"12283",2431
"12284",2431
"12285",2431
"12286",0
"12287",2432
"12288",2432
"12289",0
"12290",2433
"12291",2433
"12292",2433
"12293",2434
"12294",2434
"12295",2434
"12296",2435
"12297",2435
"12298",2435
"12299",2436
"12300",2436
"12301",2436
"12302",2437
"12303",2437
"12304",2437
"12305",0
"12306",0
"12307",0
"12308",2438
"12309",2438
"12310",2438
"12311",2439
"12312",2439
"12313",2439
"12314",0
"12315",0
"12316",0
"12317",0
"12318",0
"12319",0
"12320",0
"12321",2440
"12322",2440
"12323",2440
"12324",2440
"12325",2441
"12326",2441
"12327",0
"12328",2442
"12329",2442
"12330",0
"12331",2443
"12332",2443
"12333",2443
"12334",2443
"12335",2444
"12336",2444
"12337",0
"12338",2445
"12339",2445
"12340",2445
"12341",2446
"12342",2446
"12343",2446
"12344",2447
"12345",2447
"12346",2447
"12347",2448
"12348",2448
"12349",2448
"12350",2448
"12351",0
"12352",0
"12353",0
"12354",0
"12355",2449
"12356",2449
"12357",2450
"12358",2450
"12359",2450
"12360",2450
"12361",2451
"12362",2451
"12363",2451
"12364",2451
"12365",2452
"12366",2452
"12367",2453
"12368",2453
"12369",2454
"12370",2454
"12371",2454
"12372",2455
"12373",2455
"12374",2455
"12375",0
"12376",2456
"12377",2456
"12378",2456
"12379",2457
"12380",2457
"12381",0
"12382",2458
"12383",2458
"12384",2458
"12385",2459
"12386",2459
"12387",2459
"12388",2459
"12389",2460
"12390",2460
"12391",2460
"12392",2461
"12393",2461
"12394",2461
"12395",2462
"12396",2462
"12397",2462
"12398",2463
"12399",2463
"12400",2463
"12401",2464
"12402",2464
"12403",2464
"12404",0
"12405",0
"12406",2465
"12407",2465
"12408",2465
"12409",2465
"12410",2465
"12411",2465
"12412",2465
"12413",2465
"12414",2465
"12415",2465
"12416",2465
"12417",0
"12418",0
"12419",2466
"12420",2466
"12421",2466
"12422",2467
"12423",2467
"12424",2467
"12425",0
"12426",0
"12427",2468
"12428",2468
"12429",0
"12430",0
"12431",2469
"12432",2469
"12433",2469
"12434",2470
"12435",2470
"12436",2470
"12437",2471
"12438",2471
"12439",2472
"12440",2472
"12441",2472
"12442",0
"12443",2473
"12444",2473
"12445",2473
"12446",2474
"12447",2474
"12448",2475
"12449",2475
"12450",2475
"12451",0
"12452",0
"12453",2476
"12454",2476
"12455",2477
"12456",2477
"12457",2478
"12458",2478
"12459",2478
"12460",2479
"12461",2479
"12462",0
"12463",0
"12464",2480
"12465",2480
"12466",2480
"12467",2481
"12468",2481
"12469",2481
"12470",0
"12471",2482
"12472",2482
"12473",2482
"12474",2482
"12475",2482
"12476",0
"12477",0
"12478",0
"12479",2483
"12480",2483
"12481",2483
"12482",2484
"12483",2484
"12484",2484
"12485",2485
"12486",2485
"12487",2485
"12488",0
"12489",0
"12490",0
"12491",0
"12492",0
"12493",0
"12494",0
"12495",2486
"12496",2486
"12497",2486
"12498",2486
"12499",2487
"12500",2487
"12501",2487
"12502",2487
"12503",2488
"12504",2488
"12505",2488
"12506",0
"12507",0
"12508",0
"12509",0
"12510",2489
"12511",2489
"12512",2489
"12513",2489
"12514",0
"12515",0
"12516",0
"12517",0
"12518",0
"12519",2490
"12520",2490
"12521",2491
"12522",2491
"12523",2491
"12524",2492
"12525",2492
"12526",0
"12527",2493
"12528",2493
"12529",2493
"12530",2494
"12531",2494
"12532",2494
"12533",2495
"12534",2495
"12535",2495
"12536",0
"12537",0
"12538",2496
"12539",2496
"12540",2496
"12541",0
"12542",0
"12543",2497
"12544",2497
"12545",2497
"12546",2497
"12547",2498
"12548",2498
"12549",2498
"12550",0
"12551",2499
"12552",2499
"12553",2499
"12554",2500
"12555",2500
"12556",2500
"12557",2501
"12558",2501
"12559",2501
"12560",0
"12561",2502
"12562",2502
"12563",2502
"12564",2503
"12565",2503
"12566",2503
"12567",2504
"12568",2504
"12569",2504
"12570",2505
"12571",2505
"12572",2505
"12573",2506
"12574",2506
"12575",2507
"12576",2507
"12577",2507
"12578",2508
"12579",2508
"12580",2508
"12581",2509
"12582",2509
"12583",2509
"12584",0
"12585",0
"12586",0
"12587",2510
"12588",2510
"12589",2510
"12590",2510
"12591",2511
"12592",2511
"12593",2511
"12594",2511
"12595",2511
"12596",2512
"12597",2512
"12598",2513
"12599",2513
"12600",2513
"12601",2514
"12602",2514
"12603",2514
"12604",2515
"12605",2515
"12606",2515
"12607",0
"12608",2516
"12609",2516
"12610",2516
"12611",2516
"12612",2516
"12613",2517
"12614",2517
"12615",0
"12616",0
"12617",0
"12618",0
"12619",0
"12620",2518
"12621",2518
"12622",2518
"12623",0
"12624",2519
"12625",2519
"12626",2519
"12627",2520
"12628",2520
"12629",2520
"12630",0
"12631",0
"12632",0
"12633",2521
"12634",2521
"12635",2522
