"","x"
"7163",0
"7164",999
"7165",999
"7166",999
"7167",999
"7168",0
"7169",0
"7170",0
"7171",0
"7172",0
"7173",0
"7174",0
"7175",0
"7176",0
"7177",0
"7178",1000
"7179",1000
"7180",1000
"7181",0
"7182",0
"7183",0
"7184",0
"7185",0
"7186",0
"7187",0
"7188",0
"7189",0
"7190",0
"7191",0
"7192",0
"7193",0
"7194",0
"7195",0
"7196",0
"7197",0
"7198",0
"7199",0
"7200",0
"7201",0
"7202",0
"7203",0
"7204",0
"7205",1001
"7206",1001
"7207",1001
"7208",0
"7209",0
"7210",0
"7211",0
"7212",0
"7213",0
"7214",0
"7215",0
"7216",0
"7217",0
"7218",0
"7219",0
"7220",0
"7221",0
"7222",0
"7223",0
"7224",0
"7225",0
"7226",0
"7227",0
"7228",0
"7229",0
"7230",0
"7231",0
"7232",0
"7233",0
"7234",0
"7235",0
"7236",0
"7237",0
"7238",0
"7239",1002
"7240",1002
"7241",1003
"7242",1003
"7243",1003
"7244",1003
"7245",1004
"7246",1004
"7247",1004
"7248",1004
"7249",1004
"7250",0
"7251",0
"7252",0
"7253",0
"7254",0
"7255",0
"7256",0
"7257",0
"7258",0
"7259",0
"7260",0
"7261",0
"7262",0
"7263",0
"7264",0
"7265",1005
"7266",1005
"7267",1005
"7268",1005
"7269",1005
"7270",1005
"7271",1005
"7272",1005
"7273",1005
"7274",1005
"7275",0
"7276",0
"7277",0
"7278",0
"7279",0
"7280",0
"7281",0
"7282",0
"7283",0
"7284",0
"7285",0
"7286",0
"7287",0
"7288",0
"7289",0
"7290",0
"7291",0
"7292",0
"7293",0
"7294",1006
"7295",1006
"7296",1006
"7297",0
"7298",0
"7299",0
"7300",0
"7301",0
"7302",0
"7303",0
"7304",0
"7305",0
"7306",0
"7307",0
"7308",0
"7309",0
"7310",0
"7311",0
"7312",0
"7313",0
"7314",0
"7315",0
"7316",0
"7317",0
"7318",0
"7319",0
"7320",0
"7321",0
"7322",0
"7323",0
"7324",0
"7325",0
"7326",0
"7327",0
"7328",0
"7329",0
"7330",1007
"7331",1007
"7332",1007
"7333",1007
"7334",1008
"7335",1008
"7336",1008
"7337",0
"7338",0
"7339",0
"7340",0
"7341",0
"7342",0
"7343",0
"7344",1009
"7345",1009
"7346",1010
"7347",1010
"7348",1010
"7349",0
"7350",0
"7351",0
"7352",0
"7353",0
"7354",0
"7355",0
"7356",0
"7357",0
"7358",0
"7359",0
"7360",0
"7361",0
"7362",0
"7363",0
"7364",0
"7365",0
"7366",0
"7367",0
"7368",0
"7369",0
"7370",0
"7371",0
"7372",0
"7373",0
"7374",0
"7375",0
"7376",0
"7377",0
"7378",0
"7379",0
"7380",1011
"7381",1011
"7382",1011
"7383",1011
"7384",1011
"7385",0
"7386",0
"7387",1012
"7388",1012
"7389",1012
"7390",0
"7391",0
"7392",0
"7393",0
"7394",0
"7395",0
"7396",0
"7397",0
"7398",0
"7399",0
"7400",0
"7401",0
"7402",0
"7403",0
"7404",0
"7405",0
"7406",0
"7407",0
"7408",0
"7409",0
"7410",0
"7411",0
"7412",0
"7413",0
"7414",0
"7415",0
"7416",0
"7417",0
"7418",0
"7419",0
"7420",1013
"7421",1013
"7422",0
"7423",1014
"7424",1014
"7425",1015
"7426",1015
"7427",1016
"7428",1016
"7429",0
"7430",0
"7431",0
"7432",1017
"7433",1017
"7434",1017
"7435",1018
"7436",1018
"7437",1018
"7438",1018
"7439",1018
"7440",0
"7441",0
"7442",1019
"7443",1019
"7444",1019
"7445",1020
"7446",1020
"7447",1020
"7448",1021
"7449",1021
"7450",1021
"7451",1021
"7452",1021
"7453",1021
"7454",1021
"7455",1021
"7456",1022
"7457",1022
"7458",1023
"7459",1023
"7460",1023
"7461",1023
"7462",1023
"7463",1023
"7464",1023
"7465",1023
"7466",1023
"7467",1024
"7468",1024
"7469",1024
"7470",0
"7471",0
"7472",0
"7473",1025
"7474",1025
"7475",0
"7476",0
"7477",0
"7478",0
"7479",0
"7480",1026
"7481",1026
"7482",1027
"7483",1027
"7484",1027
"7485",1027
"7486",0
"7487",0
"7488",0
"7489",0
"7490",0
"7491",0
"7492",0
"7493",0
"7494",0
"7495",0
"7496",0
"7497",0
"7498",0
"7499",0
"7500",0
"7501",0
"7502",0
"7503",0
"7504",0
"7505",0
"7506",0
"7507",0
"7508",0
"7509",0
"7510",0
"7511",0
"7512",0
"7513",0
"7514",0
"7515",0
"7516",0
"7517",0
"7518",0
"7519",0
"7520",0
"7521",0
"7522",0
"7523",0
"7524",0
"7525",0
"7526",0
"7527",0
"7528",0
"7529",0
"7530",0
"7531",0
"7532",0
"7533",1028
"7534",1028
"7535",1028
"7536",1028
"7537",0
"7538",1029
"7539",1029
"7540",1029
"7541",1029
"7542",1029
"7543",1029
"7544",1029
"7545",1029
"7546",0
"7547",0
"7548",0
"7549",1030
"7550",1030
"7551",1031
"7552",1031
"7553",1031
"7554",1031
"7555",1031
"7556",1031
"7557",1031
"7558",1031
"7559",1031
"7560",0
"7561",0
"7562",0
"7563",1032
"7564",1032
"7565",0
"7566",0
"7567",0
"7568",0
"7569",0
"7570",0
"7571",0
"7572",0
"7573",0
"7574",0
"7575",0
"7576",0
"7577",0
"7578",0
"7579",0
"7580",0
"7581",0
"7582",0
"7583",0
"7584",0
"7585",0
"7586",0
"7587",0
"7588",0
"7589",0
"7590",0
"7591",0
"7592",0
"7593",0
"7594",0
"7595",0
"7596",0
"7597",1033
"7598",1033
"7599",1033
"7600",1033
"7601",1034
"7602",1034
"7603",1035
"7604",1035
"7605",1035
"7606",0
"7607",1036
"7608",1036
"7609",0
"7610",0
"7611",0
"7612",0
"7613",0
"7614",0
"7615",0
"7616",0
"7617",0
"7618",0
"7619",0
"7620",0
"7621",0
"7622",0
"7623",0
"7624",0
"7625",0
"7626",0
"7627",0
"7628",0
"7629",0
"7630",0
"7631",0
"7632",0
"7633",0
"7634",0
"7635",0
"7636",0
"7637",0
"7638",0
"7639",0
"7640",0
"7641",0
"7642",0
"7643",0
"7644",0
"7645",1037
"7646",1037
"7647",0
"7648",0
"7649",0
"7650",0
"7651",0
"7652",0
"7653",0
"7654",0
"7655",0
"7656",0
"7657",0
"7658",0
"7659",1038
"7660",1038
"7661",1038
"7662",0
"7663",1039
"7664",1039
"7665",1039
"7666",1040
"7667",1040
"7668",1040
"7669",1040
"7670",1040
"7671",1041
"7672",1041
"7673",1041
"7674",1041
"7675",1042
"7676",1042
"7677",1042
"7678",0
"7679",0
"7680",0
"7681",0
"7682",0
"7683",0
"7684",0
"7685",0
"7686",0
"7687",1043
"7688",1043
"7689",1043
"7690",1043
"7691",1043
"7692",1043
"7693",1043
"7694",1043
"7695",1043
"7696",1043
"7697",1044
"7698",1044
"7699",1044
"7700",1044
"7701",1044
"7702",1044
"7703",1044
"7704",1045
"7705",1045
"7706",1045
"7707",0
"7708",0
"7709",1046
"7710",1046
"7711",1046
"7712",0
"7713",0
"7714",0
"7715",0
"7716",1047
"7717",1047
"7718",1048
"7719",1048
"7720",0
"7721",0
"7722",0
"7723",0
"7724",0
"7725",0
"7726",0
"7727",0
"7728",0
"7729",0
"7730",0
"7731",0
"7732",0
"7733",0
"7734",0
"7735",0
"7736",0
"7737",0
"7738",0
"7739",0
"7740",0
"7741",0
"7742",0
"7743",0
"7744",0
"7745",0
"7746",0
"7747",0
"7748",0
"7749",0
"7750",0
"7751",0
"7752",0
"7753",0
"7754",0
"7755",0
"7756",0
"7757",1049
"7758",1049
"7759",0
"7760",0
"7761",0
"7762",0
"7763",0
"7764",0
"7765",0
"7766",0
"7767",0
"7768",0
"7769",0
"7770",0
"7771",1050
"7772",1050
"7773",1050
"7774",1050
"7775",0
"7776",0
"7777",0
"7778",0
"7779",0
"7780",0
"7781",0
"7782",0
"7783",0
"7784",0
"7785",0
"7786",0
"7787",0
"7788",0
"7789",0
"7790",0
"7791",0
"7792",0
"7793",0
"7794",0
"7795",0
"7796",0
"7797",0
"7798",0
"7799",0
"7800",0
"7801",0
"7802",0
"7803",0
"7804",0
"7805",0
"7806",0
"7807",0
"7808",0
"7809",0
"7810",0
"7811",0
"7812",0
"7813",0
"7814",0
"7815",0
"7816",0
"7817",0
"7818",0
"7819",1051
"7820",1051
"7821",1051
"7822",1052
"7823",1052
"7824",0
"7825",0
"7826",0
"7827",0
"7828",0
"7829",1053
"7830",1053
"7831",1053
"7832",0
"7833",0
"7834",0
"7835",0
"7836",0
"7837",0
"7838",0
"7839",0
"7840",0
"7841",0
"7842",0
"7843",0
"7844",0
"7845",0
"7846",0
"7847",0
"7848",0
"7849",0
"7850",0
"7851",1054
"7852",1054
"7853",1054
"7854",0
"7855",0
"7856",0
"7857",0
"7858",0
"7859",0
"7860",0
"7861",0
"7862",0
"7863",0
"7864",0
"7865",0
"7866",0
"7867",0
"7868",0
"7869",0
"7870",0
"7871",0
"7872",1055
"7873",1055
"7874",1055
"7875",1055
"7876",1055
"7877",1055
"7878",0
"7879",0
"7880",0
"7881",0
"7882",0
"7883",0
"7884",0
"7885",0
"7886",1056
"7887",1056
"7888",1056
"7889",1056
"7890",1057
"7891",1057
"7892",0
"7893",0
"7894",0
"7895",0
"7896",1058
"7897",1058
"7898",0
"7899",1059
"7900",1059
"7901",0
"7902",0
"7903",0
"7904",0
"7905",1060
"7906",1060
"7907",1060
"7908",1061
"7909",1061
"7910",1061
"7911",1061
"7912",1062
"7913",1062
"7914",0
"7915",0
"7916",0
"7917",0
"7918",1063
"7919",1063
"7920",1063
"7921",1064
"7922",1064
"7923",1064
"7924",1065
"7925",1065
"7926",1066
"7927",1066
"7928",1066
"7929",1066
"7930",0
"7931",0
"7932",0
"7933",0
"7934",0
"7935",0
"7936",0
"7937",0
"7938",0
"7939",0
"7940",0
"7941",0
"7942",0
"7943",0
"7944",0
"7945",0
"7946",0
"7947",0
"7948",0
"7949",1067
"7950",1067
"7951",1068
"7952",1068
"7953",1068
"7954",0
"7955",0
"7956",0
"7957",0
"7958",1069
"7959",1069
"7960",1069
"7961",0
"7962",0
"7963",0
"7964",0
"7965",0
"7966",0
"7967",0
"7968",0
"7969",0
"7970",0
"7971",0
"7972",0
"7973",0
"7974",0
"7975",0
"7976",0
"7977",0
"7978",0
"7979",0
"7980",0
"7981",0
"7982",0
"7983",0
"7984",0
"7985",0
"7986",0
"7987",0
"7988",0
"7989",0
"7990",0
"7991",0
"7992",0
"7993",0
"7994",0
"7995",0
"7996",0
"7997",0
"7998",0
"7999",1070
"8000",1070
"8001",1070
"8002",1070
"8003",1070
"8004",0
"8005",0
"8006",0
"8007",0
"8008",0
"8009",0
"8010",0
"8011",0
"8012",0
"8013",0
"8014",0
"8015",0
"8016",0
"8017",0
"8018",0
"8019",0
"8020",1071
"8021",1071
"8022",0
"8023",0
"8024",0
"8025",0
"8026",0
"8027",0
"8028",1072
"8029",1072
"8030",0
"8031",0
"8032",0
"8033",0
"8034",0
"8035",0
"8036",0
"8037",0
"8038",0
"8039",0
"8040",0
"8041",0
"8042",1073
"8043",1073
"8044",0
"8045",0
"8046",0
"8047",0
"8048",1074
"8049",1074
"8050",0
"8051",0
"8052",0
"8053",0
"8054",0
"8055",1075
"8056",1075
"8057",1075
"8058",1075
"8059",1075
"8060",0
"8061",0
"8062",0
"8063",0
"8064",0
"8065",0
"8066",0
"8067",0
"8068",0
"8069",0
"8070",0
"8071",0
"8072",0
"8073",0
"8074",0
"8075",0
"8076",0
"8077",1076
"8078",1076
"8079",1076
"8080",1076
"8081",1076
"8082",1077
"8083",1077
"8084",0
"8085",0
"8086",0
"8087",0
"8088",0
"8089",1078
"8090",1078
"8091",1079
"8092",1079
"8093",1079
"8094",0
"8095",0
"8096",0
"8097",0
"8098",0
"8099",0
"8100",0
"8101",0
"8102",0
"8103",0
"8104",0
"8105",0
"8106",0
"8107",1080
"8108",1080
"8109",1080
"8110",1080
"8111",1080
"8112",1080
"8113",1081
"8114",1081
"8115",1082
"8116",1082
"8117",1082
"8118",1082
"8119",1083
"8120",1083
"8121",1083
"8122",1083
"8123",0
"8124",0
"8125",0
"8126",0
"8127",0
"8128",0
"8129",0
"8130",0
"8131",0
"8132",0
"8133",0
"8134",0
"8135",0
"8136",0
"8137",0
"8138",0
"8139",0
"8140",0
"8141",0
"8142",0
"8143",0
"8144",0
"8145",0
"8146",0
"8147",0
"8148",0
"8149",0
"8150",0
"8151",0
"8152",0
"8153",0
"8154",0
"8155",0
"8156",0
"8157",0
"8158",1084
"8159",1084
"8160",1084
"8161",1084
"8162",1085
"8163",1085
"8164",1085
"8165",1085
"8166",1085
"8167",1085
"8168",0
"8169",0
"8170",0
"8171",0
"8172",0
"8173",1086
"8174",1086
"8175",1087
"8176",1087
"8177",1087
"8178",1087
"8179",1087
"8180",1087
"8181",1087
"8182",1087
"8183",1087
"8184",1088
"8185",1088
"8186",1088
"8187",1089
"8188",1089
"8189",0
"8190",0
"8191",0
"8192",0
"8193",0
"8194",0
"8195",1090
"8196",1090
"8197",0
"8198",0
"8199",0
"8200",0
"8201",0
"8202",0
"8203",0
"8204",0
"8205",0
"8206",0
"8207",1091
"8208",1091
"8209",1091
"8210",0
"8211",0
"8212",0
"8213",0
"8214",0
"8215",0
"8216",0
"8217",0
"8218",0
"8219",0
"8220",0
"8221",0
"8222",0
"8223",0
"8224",0
"8225",0
"8226",0
"8227",0
"8228",0
"8229",0
"8230",0
"8231",0
"8232",0
"8233",0
"8234",0
"8235",0
"8236",1092
"8237",1092
"8238",1092
"8239",1093
"8240",1093
"8241",1093
"8242",0
"8243",0
"8244",0
"8245",0
"8246",1094
"8247",1094
"8248",1095
"8249",1095
"8250",1095
"8251",1095
"8252",1095
"8253",1095
"8254",1096
"8255",1096
"8256",1096
"8257",1096
"8258",1096
"8259",0
"8260",0
"8261",0
"8262",0
"8263",0
"8264",0
"8265",0
"8266",1097
"8267",1097
"8268",1097
"8269",1097
"8270",0
"8271",0
"8272",0
"8273",0
"8274",0
"8275",0
"8276",0
"8277",0
"8278",0
"8279",0
"8280",0
"8281",0
"8282",0
"8283",0
"8284",0
"8285",0
"8286",0
"8287",0
"8288",0
"8289",0
"8290",0
"8291",0
"8292",0
"8293",0
"8294",0
"8295",0
"8296",0
"8297",0
"8298",0
"8299",0
"8300",0
"8301",0
"8302",1098
"8303",1098
"8304",1098
"8305",1098
"8306",0
"8307",0
"8308",0
"8309",0
"8310",0
"8311",0
"8312",0
"8313",0
"8314",0
"8315",0
"8316",0
"8317",0
"8318",0
"8319",1099
"8320",1099
"8321",1100
"8322",1100
"8323",0
"8324",0
"8325",0
"8326",0
"8327",0
"8328",0
"8329",0
"8330",0
"8331",0
"8332",0
"8333",0
"8334",1101
"8335",1101
"8336",1102
"8337",1102
"8338",0
"8339",1103
"8340",1103
"8341",1103
"8342",1103
"8343",1103
"8344",1103
"8345",0
"8346",0
"8347",0
"8348",0
"8349",0
"8350",0
"8351",0
"8352",0
"8353",0
"8354",0
"8355",0
"8356",1104
"8357",1104
"8358",1104
"8359",1104
"8360",1105
"8361",1105
"8362",1105
"8363",1105
"8364",0
"8365",0
"8366",0
"8367",0
"8368",1106
"8369",1106
"8370",1107
"8371",1107
"8372",1107
"8373",1107
"8374",1107
"8375",1107
"8376",1108
"8377",1108
"8378",1108
"8379",0
"8380",0
"8381",0
"8382",0
"8383",0
"8384",0
"8385",0
"8386",0
"8387",0
"8388",0
"8389",0
"8390",0
"8391",0
"8392",0
"8393",0
"8394",0
"8395",0
"8396",0
"8397",0
"8398",0
"8399",0
"8400",0
"8401",0
"8402",0
"8403",0
"8404",0
"8405",0
"8406",0
"8407",0
"8408",0
"8409",0
"8410",0
"8411",1109
"8412",1109
"8413",1109
"8414",1110
"8415",1110
"8416",1110
"8417",1110
"8418",1111
"8419",1111
"8420",1111
"8421",1111
"8422",0
"8423",1112
"8424",1112
"8425",1112
"8426",1112
"8427",1112
"8428",1112
"8429",0
"8430",0
"8431",0
"8432",1113
"8433",1113
"8434",1113
"8435",1113
"8436",1113
"8437",1113
"8438",1113
"8439",1113
"8440",1113
"8441",1114
"8442",1114
"8443",0
"8444",0
"8445",0
"8446",0
"8447",0
"8448",0
"8449",1115
"8450",1115
"8451",0
"8452",0
"8453",0
"8454",0
"8455",0
"8456",0
"8457",0
"8458",0
"8459",0
"8460",0
"8461",0
"8462",1116
"8463",1116
"8464",1116
"8465",1117
"8466",1117
"8467",1117
"8468",0
"8469",0
"8470",0
"8471",0
"8472",0
"8473",0
"8474",0
"8475",0
"8476",0
"8477",0
"8478",0
"8479",0
"8480",0
"8481",0
"8482",0
"8483",0
"8484",1118
"8485",1118
"8486",1118
"8487",1118
"8488",1119
"8489",1119
"8490",1119
"8491",1119
"8492",0
"8493",0
"8494",0
"8495",0
"8496",0
"8497",0
"8498",0
"8499",0
"8500",0
"8501",0
"8502",1120
"8503",1120
"8504",0
"8505",0
"8506",0
"8507",0
"8508",0
"8509",0
"8510",0
"8511",0
"8512",0
"8513",0
"8514",0
"8515",0
"8516",0
"8517",0
"8518",0
"8519",0
"8520",0
"8521",0
"8522",0
"8523",0
"8524",0
"8525",1121
"8526",1121
"8527",1121
"8528",1121
"8529",1121
"8530",0
"8531",0
"8532",0
"8533",1122
"8534",1122
"8535",1122
"8536",1122
"8537",1122
"8538",0
"8539",1123
"8540",1123
"8541",1123
"8542",1123
"8543",1123
"8544",1123
"8545",1123
"8546",1123
"8547",1123
"8548",1123
"8549",1123
"8550",1123
"8551",1123
"8552",1123
"8553",1123
"8554",1123
"8555",1123
"8556",1124
"8557",1124
"8558",1124
"8559",1124
"8560",1124
"8561",1125
"8562",1125
"8563",1125
"8564",1125
"8565",1125
"8566",1125
"8567",1126
"8568",1126
"8569",1126
"8570",0
"8571",1127
"8572",1127
"8573",1128
"8574",1128
"8575",1129
"8576",1129
"8577",1129
"8578",1129
"8579",1130
"8580",1130
"8581",1130
"8582",1130
"8583",1130
"8584",1131
"8585",1131
"8586",1131
"8587",1131
"8588",1131
"8589",1131
"8590",1131
"8591",1131
"8592",1131
"8593",1131
"8594",1132
"8595",1132
"8596",1133
"8597",1133
"8598",1133
"8599",1134
"8600",1134
"8601",1134
"8602",0
"8603",1135
"8604",1135
"8605",1135
"8606",1135
"8607",1135
"8608",1135
"8609",1135
"8610",0
"8611",0
"8612",1136
"8613",1136
"8614",0
"8615",0
"8616",0
"8617",0
"8618",0
"8619",0
"8620",1137
"8621",1137
"8622",1137
"8623",0
"8624",0
"8625",0
"8626",0
"8627",0
"8628",0
"8629",0
"8630",0
"8631",0
"8632",0
"8633",0
"8634",0
"8635",1138
"8636",1138
"8637",1139
"8638",1139
"8639",1139
"8640",0
"8641",0
"8642",0
"8643",0
"8644",1140
"8645",1140
"8646",1140
"8647",1140
"8648",1140
"8649",0
"8650",0
"8651",0
"8652",0
"8653",0
"8654",0
"8655",0
"8656",0
"8657",0
"8658",0
"8659",0
"8660",0
"8661",0
"8662",1141
"8663",1141
"8664",1141
"8665",1142
"8666",1142
"8667",1143
"8668",1143
"8669",0
"8670",0
"8671",0
"8672",0
"8673",0
"8674",0
"8675",0
"8676",0
"8677",0
"8678",0
"8679",0
"8680",0
"8681",0
"8682",0
"8683",0
"8684",0
"8685",0
"8686",0
"8687",0
"8688",0
"8689",0
"8690",0
"8691",0
"8692",0
"8693",1144
"8694",1144
"8695",1144
"8696",1144
"8697",0
"8698",1145
"8699",1145
"8700",1145
"8701",1145
"8702",1145
"8703",1146
"8704",1146
"8705",1146
"8706",1146
"8707",1146
"8708",1146
"8709",1146
"8710",1146
"8711",1147
"8712",1147
"8713",0
"8714",0
"8715",0
"8716",1148
"8717",1148
"8718",0
"8719",0
"8720",0
"8721",1149
"8722",1149
"8723",1150
"8724",1150
"8725",1150
"8726",1150
"8727",1150
"8728",1150
"8729",1150
"8730",1150
"8731",0
"8732",0
"8733",0
"8734",0
"8735",0
"8736",1151
"8737",1151
"8738",1151
"8739",1152
"8740",1152
"8741",1152
"8742",0
"8743",0
"8744",0
"8745",0
"8746",0
"8747",0
"8748",0
"8749",0
"8750",0
"8751",0
"8752",0
"8753",0
"8754",0
"8755",0
"8756",0
"8757",0
"8758",0
"8759",0
"8760",0
"8761",0
"8762",0
"8763",0
"8764",1153
"8765",1153
"8766",1153
"8767",1153
"8768",1153
"8769",0
"8770",1154
"8771",1154
"8772",1154
"8773",1154
"8774",1154
"8775",1155
"8776",1155
"8777",1156
"8778",1156
"8779",0
"8780",0
"8781",0
"8782",0
"8783",0
"8784",1157
"8785",1157
"8786",1157
"8787",1157
"8788",1157
"8789",1157
"8790",1157
"8791",1158
"8792",1158
"8793",1158
"8794",1158
"8795",1159
"8796",1159
"8797",1159
"8798",1159
"8799",1160
"8800",1160
"8801",1160
"8802",0
"8803",0
"8804",0
"8805",0
"8806",0
"8807",0
"8808",0
"8809",0
"8810",0
"8811",0
"8812",0
"8813",0
"8814",0
"8815",1161
"8816",1161
"8817",1162
"8818",1162
"8819",1162
"8820",0
"8821",0
"8822",0
"8823",0
"8824",0
"8825",1163
"8826",1163
"8827",1163
"8828",1163
"8829",1163
"8830",1164
"8831",1164
"8832",1164
"8833",1164
"8834",1164
"8835",0
"8836",0
"8837",0
"8838",0
"8839",0
"8840",0
"8841",0
"8842",0
"8843",0
"8844",0
"8845",0
"8846",0
"8847",0
"8848",0
"8849",0
"8850",0
"8851",0
"8852",0
"8853",0
"8854",0
"8855",0
"8856",0
"8857",0
"8858",0
"8859",0
"8860",0
"8861",0
"8862",0
"8863",0
"8864",0
"8865",0
"8866",0
"8867",0
"8868",0
"8869",0
"8870",0
"8871",0
"8872",0
"8873",0
"8874",0
"8875",0
"8876",0
"8877",0
"8878",0
"8879",0
"8880",0
"8881",0
"8882",0
"8883",0
"8884",0
"8885",0
"8886",0
"8887",0
"8888",0
"8889",1165
"8890",1165
"8891",1165
"8892",1165
"8893",1165
"8894",1165
"8895",1166
"8896",1166
"8897",1166
"8898",1167
"8899",1167
"8900",1167
"8901",0
"8902",0
"8903",0
"8904",0
"8905",0
"8906",0
"8907",1168
"8908",1168
"8909",1168
"8910",1168
"8911",1169
"8912",1169
"8913",1169
"8914",1170
"8915",1170
"8916",1170
"8917",1170
"8918",1170
"8919",1170
"8920",1170
"8921",1171
"8922",1171
"8923",1172
"8924",1172
"8925",1172
"8926",1172
"8927",1173
"8928",1173
"8929",1173
"8930",1173
"8931",1174
"8932",1174
"8933",1174
"8934",1175
"8935",1175
"8936",0
"8937",1176
"8938",1176
"8939",1176
"8940",1176
"8941",1177
"8942",1177
"8943",1177
"8944",1177
"8945",0
"8946",0
"8947",1178
"8948",1178
"8949",1178
"8950",1178
"8951",1178
"8952",1178
"8953",1178
"8954",1178
"8955",0
"8956",0
"8957",0
"8958",0
"8959",0
"8960",0
"8961",0
"8962",0
"8963",0
"8964",0
"8965",1179
"8966",1179
"8967",1179
"8968",1179
"8969",1179
"8970",1179
"8971",1179
"8972",0
"8973",0
"8974",0
"8975",0
"8976",0
"8977",0
"8978",0
"8979",0
"8980",0
"8981",0
"8982",0
"8983",0
"8984",0
"8985",0
"8986",0
"8987",0
"8988",0
"8989",0
"8990",0
"8991",0
"8992",0
"8993",0
"8994",0
"8995",0
"8996",0
"8997",0
"8998",1180
"8999",1180
"9000",1180
"9001",1180
"9002",0
"9003",0
"9004",0
"9005",0
"9006",1181
"9007",1181
"9008",1182
"9009",1182
"9010",1182
"9011",1183
"9012",1183
"9013",1183
"9014",1183
"9015",1183
"9016",1183
"9017",1183
"9018",1183
"9019",1183
"9020",1183
"9021",1183
"9022",1183
"9023",1183
"9024",0
"9025",0
"9026",1184
"9027",1184
"9028",1184
"9029",1184
"9030",1185
"9031",1185
"9032",1185
"9033",1185
"9034",1186
"9035",1186
"9036",1186
"9037",1186
"9038",1186
"9039",1186
"9040",1186
"9041",1186
"9042",1186
"9043",1187
"9044",1187
"9045",1187
"9046",1188
"9047",1188
"9048",1188
"9049",0
"9050",0
"9051",0
"9052",0
"9053",1189
"9054",1189
"9055",1189
"9056",1189
"9057",1190
"9058",1190
"9059",1190
"9060",1190
"9061",0
"9062",0
"9063",0
"9064",0
"9065",0
"9066",0
"9067",0
"9068",0
"9069",0
"9070",0
"9071",0
"9072",0
"9073",0
"9074",0
"9075",0
"9076",0
"9077",1191
"9078",1191
"9079",0
"9080",0
"9081",0
"9082",0
"9083",0
"9084",0
"9085",0
"9086",0
"9087",0
"9088",1192
"9089",1192
"9090",1192
"9091",1192
"9092",1192
"9093",1193
"9094",1193
"9095",1193
"9096",0
"9097",0
"9098",1194
"9099",1194
"9100",1194
"9101",1194
"9102",1194
"9103",1194
"9104",1194
"9105",1195
"9106",1195
"9107",1195
"9108",1196
"9109",1196
"9110",1197
"9111",1197
"9112",1197
"9113",1197
"9114",1197
"9115",0
"9116",1198
"9117",1198
"9118",1198
"9119",1198
"9120",1198
"9121",0
"9122",1199
"9123",1199
"9124",1199
"9125",1200
"9126",1200
"9127",1200
"9128",1200
"9129",0
"9130",0
"9131",0
"9132",0
"9133",0
"9134",0
"9135",0
"9136",0
"9137",0
"9138",0
"9139",0
"9140",0
"9141",0
"9142",0
"9143",0
"9144",0
"9145",0
"9146",0
"9147",0
"9148",0
"9149",0
"9150",0
"9151",0
"9152",0
"9153",0
"9154",0
"9155",0
"9156",0
"9157",0
"9158",0
"9159",0
"9160",0
"9161",0
"9162",0
"9163",1201
"9164",1201
"9165",1201
"9166",1202
"9167",1202
"9168",1202
"9169",1203
"9170",1203
"9171",1203
"9172",1203
"9173",1203
"9174",1204
"9175",1204
"9176",1204
"9177",1205
"9178",1205
"9179",1205
"9180",1205
"9181",1205
"9182",1205
"9183",1205
"9184",1205
"9185",1205
"9186",1205
"9187",1206
"9188",1206
"9189",1206
"9190",1206
"9191",1206
"9192",1207
"9193",1207
"9194",1207
"9195",1208
"9196",1208
"9197",1208
"9198",1209
"9199",1209
"9200",1209
"9201",1209
"9202",1209
"9203",1210
"9204",1210
"9205",1210
"9206",1210
"9207",1210
"9208",1211
"9209",1211
"9210",1211
"9211",1211
"9212",1211
"9213",1211
"9214",1211
"9215",1211
"9216",1211
"9217",1211
"9218",1211
"9219",0
"9220",0
"9221",0
"9222",0
"9223",0
"9224",0
"9225",0
"9226",0
"9227",0
"9228",0
"9229",0
"9230",0
"9231",0
"9232",0
"9233",1212
"9234",1212
"9235",1212
"9236",0
"9237",0
"9238",0
"9239",0
"9240",0
"9241",0
"9242",0
"9243",0
"9244",0
"9245",0
"9246",0
"9247",0
"9248",0
"9249",0
"9250",0
"9251",0
"9252",0
"9253",0
"9254",1213
"9255",1213
"9256",1213
"9257",1213
"9258",0
"9259",0
"9260",0
"9261",0
"9262",0
"9263",0
"9264",1214
"9265",1214
"9266",1214
"9267",1214
"9268",1215
"9269",1215
"9270",1215
"9271",1216
"9272",1216
"9273",1216
"9274",1216
"9275",1216
"9276",1216
"9277",1216
"9278",1216
"9279",1216
"9280",1217
"9281",1217
"9282",1217
"9283",1218
"9284",1218
"9285",1218
"9286",1218
"9287",1218
"9288",1218
"9289",1218
"9290",1219
"9291",1219
"9292",1220
"9293",1220
"9294",1221
"9295",1221
"9296",1221
"9297",1221
"9298",1221
"9299",1221
"9300",1221
"9301",1221
"9302",1221
"9303",1222
"9304",1222
"9305",1222
"9306",1222
"9307",1222
"9308",1222
"9309",1222
"9310",1223
"9311",1223
"9312",1223
"9313",1223
"9314",1223
"9315",1223
"9316",1223
"9317",1223
"9318",1223
"9319",0
"9320",0
"9321",0
"9322",0
"9323",0
"9324",0
"9325",0
"9326",0
"9327",1224
"9328",1224
"9329",0
"9330",0
"9331",0
"9332",1225
"9333",1225
"9334",1226
"9335",1226
"9336",1226
"9337",1226
"9338",1226
"9339",1227
"9340",1227
"9341",1227
"9342",1227
"9343",1227
