"","x"
"7741",0
"7742",2174
"7743",2174
"7744",2175
"7745",2175
"7746",2175
"7747",2175
"7748",2176
"7749",2176
"7750",2177
"7751",2177
"7752",2177
"7753",2178
"7754",2178
"7755",2178
"7756",2178
"7757",2179
"7758",2179
"7759",2179
"7760",2179
"7761",2180
"7762",2180
"7763",2180
"7764",2181
"7765",2181
"7766",2181
"7767",2181
"7768",2181
"7769",0
"7770",0
"7771",0
"7772",2182
"7773",2182
"7774",0
"7775",2183
"7776",2183
"7777",2184
"7778",2184
"7779",2184
"7780",2184
"7781",2185
"7782",2185
"7783",2185
"7784",2185
"7785",0
"7786",2186
"7787",2186
"7788",2186
"7789",2187
"7790",2187
"7791",2187
"7792",2187
"7793",2188
"7794",2188
"7795",2189
"7796",2189
"7797",2190
"7798",2190
"7799",0
"7800",0
"7801",0
"7802",2191
"7803",2191
"7804",2191
"7805",2192
"7806",2192
"7807",2192
"7808",2193
"7809",2193
"7810",2193
"7811",2193
"7812",0
"7813",0
"7814",2194
"7815",2194
"7816",2194
"7817",2195
"7818",2195
"7819",2195
"7820",2195
"7821",2195
"7822",2195
"7823",2195
"7824",2196
"7825",2196
"7826",2196
"7827",2197
"7828",2197
"7829",2197
"7830",2197
"7831",2198
"7832",2198
"7833",2198
"7834",2198
"7835",2199
"7836",2199
"7837",2199
"7838",2200
"7839",2200
"7840",2201
"7841",2201
"7842",2202
"7843",2202
"7844",2202
"7845",2202
"7846",2203
"7847",2203
"7848",0
"7849",0
"7850",2204
"7851",2204
"7852",0
"7853",2205
"7854",2205
"7855",2205
"7856",2206
"7857",2206
"7858",2206
"7859",2207
"7860",2207
"7861",2208
"7862",2208
"7863",0
"7864",0
"7865",0
"7866",0
"7867",2209
"7868",2209
"7869",2209
"7870",2210
"7871",2210
"7872",2210
"7873",0
"7874",2211
"7875",2211
"7876",0
"7877",2212
"7878",2212
"7879",2212
"7880",2213
"7881",2213
"7882",2213
"7883",2214
"7884",2214
"7885",2214
"7886",2214
"7887",2214
"7888",2215
"7889",2215
"7890",2216
"7891",2216
"7892",2217
"7893",2217
"7894",2217
"7895",2217
"7896",2218
"7897",2218
"7898",2218
"7899",2218
"7900",2219
"7901",2219
"7902",2219
"7903",2219
"7904",2220
"7905",2220
"7906",2221
"7907",2221
"7908",2221
"7909",2221
"7910",0
"7911",0
"7912",0
"7913",2222
"7914",2222
"7915",0
"7916",0
"7917",0
"7918",2223
"7919",2223
"7920",2224
"7921",2224
"7922",2224
"7923",0
"7924",2225
"7925",2225
"7926",2225
"7927",0
"7928",2226
"7929",2226
"7930",2226
"7931",2227
"7932",2227
"7933",2227
"7934",2228
"7935",2228
"7936",2229
"7937",2229
"7938",2229
"7939",2230
"7940",2230
"7941",2230
"7942",2230
"7943",2231
"7944",2231
"7945",2231
"7946",0
"7947",2232
"7948",2232
"7949",2232
"7950",2232
"7951",2233
"7952",2233
"7953",2234
"7954",2234
"7955",2235
"7956",2235
"7957",2236
"7958",2236
"7959",2236
"7960",2237
"7961",2237
"7962",2237
"7963",2238
"7964",2238
"7965",2238
"7966",2239
"7967",2239
"7968",2239
"7969",2239
"7970",2240
"7971",2240
"7972",2240
"7973",2241
"7974",2241
"7975",2241
"7976",2242
"7977",2242
"7978",2242
"7979",2242
"7980",2242
"7981",2243
"7982",2243
"7983",2243
"7984",2243
"7985",2244
"7986",2244
"7987",2245
"7988",2245
"7989",2245
"7990",2246
"7991",2246
"7992",2246
"7993",2246
"7994",2246
"7995",2246
"7996",2247
"7997",2247
"7998",0
"7999",0
"8000",2248
"8001",2248
"8002",2248
"8003",2248
"8004",0
"8005",2249
"8006",2249
"8007",0
"8008",0
"8009",0
"8010",0
"8011",0
"8012",2250
"8013",2250
"8014",2250
"8015",2250
"8016",2250
"8017",2251
"8018",2251
"8019",2252
"8020",2252
"8021",2252
"8022",2253
"8023",2253
"8024",2253
"8025",2253
"8026",2253
"8027",0
"8028",0
"8029",0
"8030",2254
"8031",2254
"8032",2255
"8033",2255
"8034",2256
"8035",2256
"8036",2257
"8037",2257
"8038",2257
"8039",0
"8040",2258
"8041",2258
"8042",2258
"8043",2258
"8044",2259
"8045",2259
"8046",2260
"8047",2260
"8048",2260
"8049",2261
"8050",2261
"8051",2261
"8052",0
"8053",0
"8054",2262
"8055",2262
"8056",2262
"8057",2263
"8058",2263
"8059",2264
"8060",2264
"8061",0
"8062",2265
"8063",2265
"8064",2265
"8065",2265
"8066",2265
"8067",2265
"8068",0
"8069",2266
"8070",2266
"8071",2266
"8072",2266
"8073",2267
"8074",2267
"8075",2267
"8076",2267
"8077",2268
"8078",2268
"8079",0
"8080",2269
"8081",2269
"8082",2270
"8083",2270
"8084",2270
"8085",2270
"8086",2270
"8087",2271
"8088",2271
"8089",2271
"8090",2272
"8091",2272
"8092",2272
"8093",2273
"8094",2273
"8095",2273
"8096",0
"8097",0
"8098",0
"8099",2274
"8100",2274
"8101",2275
"8102",2275
"8103",2275
"8104",2275
"8105",0
"8106",0
"8107",0
"8108",0
"8109",0
"8110",0
"8111",0
"8112",2276
"8113",2276
"8114",2276
"8115",2277
"8116",2277
"8117",2277
"8118",2278
"8119",2278
"8120",2278
"8121",2278
"8122",2279
"8123",2279
"8124",2279
"8125",2279
"8126",2279
"8127",2279
"8128",2280
"8129",2280
"8130",2280
"8131",2280
"8132",2280
"8133",0
"8134",2281
"8135",2281
"8136",2281
"8137",2281
"8138",2281
"8139",2282
"8140",2282
"8141",2283
"8142",2283
"8143",2284
"8144",2284
"8145",2284
"8146",2285
"8147",2285
"8148",2285
"8149",2286
"8150",2286
"8151",2286
"8152",2287
"8153",2287
"8154",2288
"8155",2288
"8156",2289
"8157",2289
"8158",2290
"8159",2290
"8160",2290
"8161",2291
"8162",2291
"8163",2291
"8164",2292
"8165",2292
"8166",2293
"8167",2293
"8168",2293
"8169",2293
"8170",0
"8171",0
"8172",0
"8173",2294
"8174",2294
"8175",2294
"8176",2295
"8177",2295
"8178",2295
"8179",2295
"8180",2296
"8181",2296
"8182",0
"8183",2297
"8184",2297
"8185",2297
"8186",2297
"8187",2297
"8188",2297
"8189",2298
"8190",2298
"8191",2298
"8192",2298
"8193",2299
"8194",2299
"8195",2299
"8196",2300
"8197",2300
"8198",2300
"8199",2301
"8200",2301
"8201",2301
"8202",2302
"8203",2302
"8204",0
"8205",0
"8206",0
"8207",0
"8208",0
"8209",2303
"8210",2303
"8211",2303
"8212",0
"8213",2304
"8214",2304
"8215",2304
"8216",2304
"8217",2305
"8218",2305
"8219",2306
"8220",2306
"8221",2306
"8222",2307
"8223",2307
"8224",2308
"8225",2308
"8226",2308
"8227",0
"8228",2309
"8229",2309
"8230",2309
"8231",2310
"8232",2310
"8233",0
"8234",2311
"8235",2311
"8236",2312
"8237",2312
"8238",2313
"8239",2313
"8240",2314
"8241",2314
"8242",2315
"8243",2315
"8244",0
"8245",2316
"8246",2316
"8247",2317
"8248",2317
"8249",2317
"8250",2317
"8251",2317
"8252",0
"8253",2318
"8254",2318
"8255",2319
"8256",2319
"8257",2319
"8258",0
"8259",0
"8260",2320
"8261",2320
"8262",2320
"8263",2320
"8264",2320
"8265",2320
"8266",0
"8267",2321
"8268",2321
"8269",2321
"8270",2322
"8271",2322
"8272",2322
"8273",2323
"8274",2323
"8275",2324
"8276",2324
"8277",2324
"8278",2325
"8279",2325
"8280",2326
"8281",2326
"8282",0
"8283",2327
"8284",2327
"8285",0
"8286",0
"8287",2328
"8288",2328
"8289",2328
"8290",2329
"8291",2329
"8292",2329
"8293",2329
"8294",2330
"8295",2330
"8296",2331
"8297",2331
"8298",2332
"8299",2332
"8300",2332
"8301",2333
"8302",2333
"8303",2333
"8304",2334
"8305",2334
"8306",2334
"8307",2335
"8308",2335
"8309",0
"8310",0
"8311",0
"8312",0
"8313",2336
"8314",2336
"8315",2336
"8316",2337
"8317",2337
"8318",2337
"8319",2338
"8320",2338
"8321",2338
"8322",2338
"8323",2338
"8324",2338
"8325",2339
"8326",2339
"8327",2339
"8328",2339
"8329",2339
"8330",2340
"8331",2340
"8332",2340
"8333",2341
"8334",2341
"8335",2341
"8336",2342
"8337",2342
"8338",2342
"8339",0
"8340",2343
"8341",2343
"8342",2343
"8343",2344
"8344",2344
"8345",2344
"8346",2345
"8347",2345
"8348",2345
"8349",2346
"8350",2346
"8351",2346
"8352",2347
"8353",2347
"8354",2348
"8355",2348
"8356",2348
"8357",2348
"8358",2349
"8359",2349
"8360",2349
"8361",0
"8362",2350
"8363",2350
"8364",2351
"8365",2351
"8366",2351
"8367",2352
"8368",2352
"8369",2352
"8370",2353
"8371",2353
"8372",2353
"8373",2354
"8374",2354
"8375",2355
"8376",2355
"8377",2355
"8378",2356
"8379",2356
"8380",2357
"8381",2357
"8382",2357
"8383",2357
"8384",2358
"8385",2358
"8386",2358
"8387",2358
"8388",2358
"8389",2358
"8390",2359
"8391",2359
"8392",2359
"8393",2359
"8394",2359
"8395",2360
"8396",2360
"8397",2360
"8398",2361
"8399",2361
"8400",2361
"8401",2361
"8402",2361
"8403",0
"8404",2362
"8405",2362
"8406",2362
"8407",2363
"8408",2363
"8409",2363
"8410",2364
"8411",2364
"8412",2365
"8413",2365
"8414",2365
"8415",2365
"8416",0
"8417",2366
"8418",2366
"8419",2366
"8420",2367
"8421",2367
"8422",2367
"8423",2368
"8424",2368
"8425",2368
"8426",2368
"8427",2368
"8428",2368
"8429",2368
"8430",0
"8431",0
"8432",0
"8433",0
"8434",0
"8435",2369
"8436",2369
"8437",2370
"8438",2370
"8439",0
"8440",0
"8441",2371
"8442",2371
"8443",2372
"8444",2372
"8445",2372
"8446",2373
"8447",2373
"8448",2374
"8449",2374
"8450",2374
"8451",2374
"8452",2375
"8453",2375
"8454",2375
"8455",0
"8456",2376
"8457",2376
"8458",2377
"8459",2377
"8460",2377
"8461",2377
"8462",2378
"8463",2378
"8464",2378
"8465",2379
"8466",2379
"8467",2380
"8468",2380
"8469",2381
"8470",2381
"8471",2382
"8472",2382
"8473",2383
"8474",2383
"8475",2383
"8476",2383
"8477",2384
"8478",2384
"8479",2384
"8480",2385
"8481",2385
"8482",2386
"8483",2386
"8484",2386
"8485",2386
"8486",2386
"8487",2386
"8488",2387
"8489",2387
"8490",2387
"8491",2388
"8492",2388
"8493",2388
"8494",0
"8495",0
"8496",0
"8497",0
"8498",2389
"8499",2389
"8500",2389
"8501",2389
"8502",2390
"8503",2390
"8504",2391
"8505",2391
"8506",2391
"8507",0
"8508",0
"8509",0
"8510",0
"8511",0
"8512",0
"8513",0
"8514",0
"8515",0
"8516",0
"8517",0
"8518",0
"8519",0
"8520",0
"8521",2392
"8522",2392
"8523",2393
"8524",2393
"8525",2393
"8526",2393
"8527",2393
"8528",2393
"8529",2394
"8530",2394
"8531",2394
"8532",2395
"8533",2395
"8534",2395
"8535",2396
"8536",2396
"8537",2396
"8538",2396
"8539",2396
"8540",2397
"8541",2397
"8542",0
"8543",0
"8544",0
"8545",2398
"8546",2398
"8547",0
"8548",0
"8549",0
"8550",0
"8551",2399
"8552",2399
"8553",2400
"8554",2400
"8555",2400
"8556",2401
"8557",2401
"8558",2402
"8559",2402
"8560",2402
"8561",0
"8562",2403
"8563",2403
"8564",2403
"8565",2404
"8566",2404
"8567",2404
"8568",2405
"8569",2405
"8570",2405
"8571",2405
"8572",2405
"8573",2406
"8574",2406
"8575",2406
"8576",0
"8577",2407
"8578",2407
"8579",2407
"8580",2408
"8581",2408
"8582",2409
"8583",2409
"8584",2409
"8585",2409
"8586",0
"8587",0
"8588",0
"8589",0
"8590",0
"8591",0
"8592",0
"8593",2410
"8594",2410
"8595",2410
"8596",0
"8597",2411
"8598",2411
"8599",2411
"8600",2412
"8601",2412
"8602",2413
"8603",2413
"8604",0
"8605",0
"8606",2414
"8607",2414
"8608",0
"8609",2415
"8610",2415
"8611",2415
"8612",2415
"8613",2415
"8614",2416
"8615",2416
"8616",2416
"8617",2417
"8618",2417
"8619",2417
"8620",2418
"8621",2418
"8622",2418
"8623",2418
"8624",2419
"8625",2419
"8626",2419
"8627",2420
"8628",2420
"8629",2420
"8630",2421
"8631",2421
"8632",2421
"8633",0
"8634",0
"8635",0
"8636",0
"8637",0
"8638",0
"8639",0
"8640",0
"8641",0
"8642",0
"8643",0
"8644",0
"8645",0
"8646",0
"8647",0
"8648",0
"8649",0
"8650",0
"8651",0
"8652",0
"8653",2422
"8654",2422
"8655",2422
"8656",2423
"8657",2423
"8658",2423
"8659",2424
"8660",2424
"8661",2424
"8662",2425
"8663",2425
"8664",2425
"8665",2426
"8666",2426
"8667",2427
"8668",2427
"8669",2427
"8670",0
"8671",2428
"8672",2428
"8673",0
"8674",2429
"8675",2429
"8676",2430
"8677",2430
"8678",2430
"8679",2431
"8680",2431
"8681",2432
"8682",2432
"8683",2432
"8684",2432
"8685",2432
"8686",2433
"8687",2433
"8688",2433
"8689",2434
"8690",2434
"8691",2434
"8692",2435
"8693",2435
"8694",2435
"8695",2436
"8696",2436
"8697",2436
"8698",0
"8699",0
"8700",0
"8701",0
"8702",0
"8703",0
"8704",0
"8705",2437
"8706",2437
"8707",2437
"8708",2437
"8709",2437
"8710",2437
"8711",2438
"8712",2438
"8713",2438
"8714",2439
"8715",2439
"8716",2439
"8717",0
"8718",0
"8719",0
"8720",2440
"8721",2440
"8722",2440
"8723",2440
"8724",2440
"8725",0
"8726",2441
"8727",2441
"8728",2441
"8729",0
"8730",2442
"8731",2442
"8732",2442
"8733",2443
"8734",2443
"8735",2444
"8736",2444
"8737",2445
"8738",2445
"8739",0
"8740",0
"8741",2446
"8742",2446
"8743",2446
"8744",2446
"8745",2446
"8746",2446
"8747",0
"8748",2447
"8749",2447
"8750",2447
"8751",0
"8752",2448
"8753",2448
"8754",2448
"8755",2449
"8756",2449
"8757",2449
"8758",2450
"8759",2450
"8760",2451
"8761",2451
"8762",2451
"8763",2451
"8764",2452
"8765",2452
"8766",2453
"8767",2453
"8768",2453
"8769",2453
"8770",2454
"8771",2454
"8772",2454
"8773",2455
"8774",2455
"8775",2455
"8776",2455
"8777",2456
"8778",2456
"8779",0
"8780",2457
"8781",2457
"8782",2458
"8783",2458
"8784",2458
"8785",2458
"8786",2459
"8787",2459
"8788",2459
"8789",2459
"8790",2459
"8791",2460
"8792",2460
"8793",2460
"8794",2461
"8795",2461
"8796",2462
"8797",2462
"8798",2462
"8799",0
"8800",2463
"8801",2463
"8802",2463
"8803",2463
"8804",0
"8805",2464
"8806",2464
"8807",2465
"8808",2465
"8809",2466
"8810",2466
"8811",2467
"8812",2467
"8813",2467
"8814",2467
"8815",2468
"8816",2468
"8817",2468
"8818",0
"8819",0
"8820",2469
"8821",2469
"8822",2469
"8823",2469
"8824",2470
"8825",2470
"8826",2470
"8827",2471
"8828",2471
"8829",2471
"8830",0
"8831",0
"8832",0
"8833",0
"8834",0
"8835",0
"8836",2472
"8837",2472
"8838",2473
"8839",2473
"8840",2473
"8841",0
"8842",0
"8843",2474
"8844",2474
"8845",2474
"8846",2475
"8847",2475
"8848",2475
"8849",2475
"8850",0
"8851",2476
"8852",2476
"8853",2476
"8854",2476
"8855",2476
"8856",2476
"8857",2476
"8858",2477
"8859",2477
"8860",2477
"8861",0
"8862",2478
"8863",2478
"8864",0
"8865",2479
"8866",2479
"8867",2479
"8868",2479
"8869",2480
"8870",2480
"8871",2480
"8872",2481
"8873",2481
"8874",2481
"8875",2481
"8876",2482
"8877",2482
"8878",2482
"8879",2482
"8880",2482
"8881",2482
"8882",0
"8883",2483
"8884",2483
"8885",2484
"8886",2484
"8887",2485
"8888",2485
"8889",2486
"8890",2486
"8891",2486
"8892",2486
"8893",2486
"8894",2487
"8895",2487
"8896",2488
"8897",2488
"8898",2488
"8899",2488
"8900",2489
"8901",2489
"8902",2490
"8903",2490
"8904",0
"8905",2491
"8906",2491
"8907",2491
"8908",2491
"8909",2491
"8910",2491
"8911",0
"8912",2492
"8913",2492
"8914",2493
"8915",2493
"8916",2493
"8917",2493
"8918",2493
"8919",2494
"8920",2494
"8921",2494
"8922",2494
"8923",2494
"8924",2495
"8925",2495
"8926",2496
"8927",2496
"8928",2496
"8929",2496
"8930",2497
"8931",2497
"8932",2497
"8933",2498
"8934",2498
"8935",2498
"8936",2498
"8937",2498
"8938",2498
"8939",2498
"8940",0
"8941",0
"8942",2499
"8943",2499
"8944",2500
"8945",2500
"8946",2501
"8947",2501
"8948",0
"8949",0
"8950",0
"8951",0
"8952",0
"8953",0
"8954",0
"8955",0
"8956",0
"8957",0
"8958",0
"8959",0
"8960",0
"8961",0
"8962",0
"8963",2502
"8964",2502
"8965",2502
"8966",2503
"8967",2503
"8968",2503
"8969",2503
"8970",2503
"8971",2503
"8972",2504
"8973",2504
"8974",2504
"8975",0
"8976",2505
"8977",2505
"8978",2505
"8979",0
"8980",0
"8981",0
"8982",0
"8983",0
"8984",0
"8985",2506
"8986",2506
"8987",2506
"8988",2507
"8989",2507
"8990",2508
"8991",2508
"8992",2509
"8993",2509
"8994",2510
"8995",2510
"8996",2510
"8997",2510
"8998",2510
"8999",2511
"9000",2511
"9001",2512
"9002",2512
"9003",2512
"9004",2512
"9005",2513
"9006",2513
"9007",2513
"9008",0
"9009",2514
"9010",2514
"9011",2514
"9012",2515
"9013",2515
"9014",2515
"9015",2515
"9016",2516
"9017",2516
"9018",2516
"9019",2517
"9020",2517
"9021",2518
"9022",2518
"9023",2518
"9024",0
"9025",2519
"9026",2519
"9027",2519
"9028",2520
"9029",2520
"9030",2520
"9031",2521
"9032",2521
"9033",2522
"9034",2522
"9035",2522
"9036",0
"9037",2523
"9038",2523
"9039",2524
"9040",2524
"9041",2524
"9042",2525
"9043",2525
"9044",2525
"9045",2526
"9046",2526
"9047",2526
"9048",2526
"9049",2527
"9050",2527
"9051",2528
"9052",2528
"9053",0
"9054",2529
"9055",2529
"9056",2529
"9057",2530
"9058",2530
"9059",2530
"9060",2531
"9061",2531
"9062",2531
"9063",2532
"9064",2532
"9065",2532
"9066",2533
"9067",2533
"9068",2533
"9069",2533
"9070",0
"9071",2534
"9072",2534
"9073",2534
"9074",2535
"9075",2535
"9076",2535
"9077",2536
"9078",2536
"9079",2536
"9080",2537
"9081",2537
"9082",2538
"9083",2538
"9084",2539
"9085",2539
"9086",2540
"9087",2540
"9088",2540
"9089",2540
"9090",0
"9091",2541
"9092",2541
"9093",2542
"9094",2542
"9095",2543
"9096",2543
"9097",2544
"9098",2544
"9099",2545
"9100",2545
"9101",2545
"9102",2546
"9103",2546
"9104",2546
"9105",2547
"9106",2547
"9107",2548
"9108",2548
"9109",0
"9110",0
"9111",0
"9112",0
"9113",0
"9114",0
"9115",0
"9116",0
"9117",0
"9118",0
"9119",0
"9120",2549
"9121",2549
"9122",2549
"9123",0
"9124",2550
"9125",2550
"9126",2551
"9127",2551
"9128",2551
"9129",2552
"9130",2552
"9131",2552
"9132",2553
"9133",2553
"9134",2553
"9135",2554
"9136",2554
"9137",2555
"9138",2555
"9139",2555
"9140",2556
"9141",2556
"9142",2556
"9143",2557
"9144",2557
"9145",2557
"9146",2557
"9147",2557
"9148",2557
"9149",2557
"9150",2558
"9151",2558
"9152",2558
"9153",0
"9154",0
"9155",0
"9156",0
"9157",0
"9158",0
"9159",0
"9160",0
"9161",0
"9162",0
"9163",2559
"9164",2559
"9165",0
"9166",2560
"9167",2560
"9168",0
"9169",0
"9170",0
"9171",0
"9172",0
"9173",0
"9174",0
"9175",0
"9176",0
"9177",0
"9178",0
"9179",0
"9180",0
"9181",0
"9182",0
"9183",0
"9184",0
"9185",2561
"9186",2561
"9187",2562
"9188",2562
"9189",2562
"9190",2563
"9191",2563
"9192",2563
"9193",2563
"9194",2564
"9195",2564
"9196",2565
"9197",2565
"9198",2566
"9199",2566
"9200",2567
"9201",2567
"9202",2567
"9203",0
"9204",2568
"9205",2568
"9206",2568
"9207",2568
"9208",2569
"9209",2569
"9210",2570
"9211",2570
"9212",2570
"9213",2571
"9214",2571
"9215",2571
"9216",2572
"9217",2572
"9218",2572
"9219",2572
"9220",2572
"9221",2573
"9222",2573
"9223",2573
"9224",2573
"9225",2573
"9226",2574
"9227",2574
"9228",0
"9229",0
"9230",0
"9231",0
"9232",0
"9233",0
"9234",0
"9235",0
"9236",0
"9237",2575
"9238",2575
"9239",2575
"9240",2575
"9241",2576
"9242",2576
"9243",2577
"9244",2577
"9245",2577
"9246",2578
"9247",2578
"9248",2578
"9249",2579
"9250",2579
"9251",2580
"9252",2580
"9253",2580
"9254",2581
"9255",2581
"9256",2581
"9257",2582
"9258",2582
"9259",2582
"9260",2583
"9261",2583
"9262",2583
"9263",2583
"9264",2583
"9265",0
"9266",0
"9267",0
"9268",0
"9269",0
"9270",2584
"9271",2584
"9272",2584
"9273",2584
"9274",2585
"9275",2585
"9276",2585
"9277",2585
"9278",0
"9279",0
"9280",2586
"9281",2586
"9282",2587
"9283",2587
"9284",2587
"9285",2588
"9286",2588
"9287",2589
"9288",2589
"9289",2589
