,travel time,real travel time,euc_dist,distance,hour of day,O lat,O lon,D lat,D lon
6075,1177,1206.0,0.09352781596937107,8659.599000000002,17,49.22603,18.729286,49.199744,18.819044
6076,411,421.99999998,0.013214740595256182,1427.3200000000002,18,49.226116,18.729351,49.219496,18.740788
6077,1000,1000.9999998,0.13286246409351432,17394.624,22,49.225955,18.729351,49.237349,18.596978
6078,621,621.0,0.07778929950192315,7612.246999999999,13,49.226169,18.729544,49.256918,18.65809
6079,460,484.9999999799999,0.02280199817997546,4427.485000000001,17,49.226073,18.729308,49.21063400000001,18.712528
6080,1170,1195.9999998,0.1351957833809921,16930.821,7,49.225976,18.729329,49.252938,18.596849
6081,1030,1041.0,0.09897825406117672,10750.198,16,49.22600900000001,18.729329,49.305885,18.78778
6082,452,457.00000001999996,0.024776838862130172,4274.841,21,49.226105,18.729351,49.214293,18.707571
6083,423,447.0,0.016764891469974803,4011.1729999999993,16,49.225998,18.729351,49.241029,18.721926
6084,440,451.99999998,0.03227585699869232,4699.186,19,49.225944,18.729265,49.19732,18.744178
6085,634,666.0,0.0655414085063794,8351.356,4,49.225944,18.729329,49.258871,18.672659
6086,831,832.9999998,0.12199954414668918,14057.777,12,49.226051,18.729393,49.294577,18.628457
6087,661,688.9999998000001,0.024706687232409534,5586.154,15,49.225987,18.729393,49.215752,18.706906
6088,1029,1033.9999998,0.1278215657547677,16692.867,18,49.226116,18.729243,49.26916,18.849599
6089,888,891.0,0.04340738077792552,5671.81,21,49.225848,18.729458,49.205913,18.768017
6090,507,466.0000000200001,0.02254334972891772,4856.216,8,49.226094,18.729222,49.203585,18.730466
6091,592,601.0000001999999,0.04256927052463825,3971.9359999999997,17,49.226041,18.729393,49.207158,18.767545
6092,870,894.0,0.020198025274762478,4166.237,3,49.226073,18.729565,49.217672,18.747933
6093,311,322.00000001999996,0.00741714156531982,2293.635,10,49.225901,18.729522,49.227811,18.722355
6094,1127,1128.0,0.201048569718865,19905.219,18,49.225976,18.729393,49.197481,18.530374
6095,1068,1068.0,0.11849795964488143,15127.511999999999,22,49.225923,18.729458,49.241737,18.61202
6096,292,307.00000001999996,0.024828229779828462,3045.5280000000002,8,49.225987,18.729243,49.240374,18.749478
6097,627,619.9999998000001,0.10948444756219781,10603.285000000002,11,49.22600900000001,18.729372,49.224732,18.838849
6098,567,588.0,0.052674267389298854,6878.128,18,49.225891,18.729415,49.173233,18.728106
6099,344,345.0,0.018156502003413587,2115.854,12,49.225955,18.729157,49.208596,18.734479
6100,443,444.0,0.01569439963808665,2188.204,13,49.225955,18.729351,49.216449,18.741839
6101,486,451.99999998,0.024384338621332446,4866.288,12,49.225944,18.729415,49.215065,18.707592
6102,449,468.0,0.03247636950152303,4804.833,14,49.22593300000001,18.729351,49.255813,18.742075
6103,478,504.0,0.027280079838592933,3314.733,3,49.226084,18.729565,49.201268,18.740895
6104,848,859.9999998000001,0.14043996931073732,15049.757000000003,21,49.225944,18.729222,49.340442,18.810546
6105,594,604.0000002,0.023426525841447225,2437.647,18,49.22603,18.729308,49.218573,18.751516
6106,506,517.00000002,0.03210820606948809,4257.558000000001,21,49.22600900000001,18.729393,49.196633,18.742354
6107,1153,1153.9999998,0.11297039309483292,16819.053,4,49.226051,18.729286,49.338897,18.734586
6108,1432,1444.0000002,0.1889824995918953,24613.352999999996,5,49.225987,18.729522,49.214883,18.918178
6109,382,409.99999998,0.039238866956119826,3745.1329999999994,21,49.22603,18.729329,49.213316,18.766451
6110,1333,1345.9999998,0.2657635772373658,27720.943,10,49.225976,18.729351,49.247445,18.464456
6111,597,609.0,0.08591615092052997,12075.101000000002,12,49.225976,18.729415,49.296046,18.779132
6112,724,750.0,0.004934473122837699,1898.833,18,49.225966,18.729415,49.230525,18.731303
6113,1020,1027.0000002000002,0.08706220620338342,12623.429,20,49.225826,18.729372,49.312483,18.720982
6114,360,370.00000002,0.005342042399681012,947.327,13,49.225687,18.729308,49.230708,18.731132
6115,724,748.9999998000001,0.07163519953207424,7899.736,19,49.226041,18.729415,49.223927,18.801019
6116,313,324.0,0.005269664125921448,667.266,1,49.225998,18.729393,49.230654,18.731861
6117,964,975.0,0.0780789784577112,10833.729,2,49.225966,18.729308,49.148707,18.740594
6118,344,348.0,0.010476522323745657,1275.0489999999998,15,49.225998,18.729393,49.221642,18.738921
6119,983,994.0000002,0.10518746486630204,11567.941,16,49.225912,18.729372,49.171066,18.819129
6120,855,916.0000001999999,0.08082752752002033,11536.850999999999,0,49.226105,18.729544,49.170144,18.671222
6121,1418,1438.9999998,0.24806026065454456,27511.573,8,49.225976,18.729308,49.083916,18.932662
6122,1280,1303.0000002,0.09549779210012212,15316.473,23,49.22600900000001,18.729329,49.320959,18.739543
6123,553,564.0,0.013406508307536346,2023.129,4,49.225966,18.729372,49.212973,18.726068
6124,772,889.0000002,0.041080337936776894,5674.206,2,49.225998,18.729501000000006,49.262336,18.748662
6125,1925,1926.0,0.16452918139345674,20112.621,16,49.225987,18.729351,49.089548,18.637404
6126,564,591.0,0.051420262815356485,6324.919,19,49.225987,18.729308,49.174875,18.723686
6127,1609,1609.9999997999998,0.12966136612730267,16178.028,19,49.22600900000001,18.729351,49.310788,18.631246
6128,1056,1108.0000002,0.04143918702147263,6297.999999999999,18,49.225923,18.729415,49.25493400000001,18.699825
6129,580,592.00000002,0.02746269566157524,4235.113,3,49.225869,18.729372,49.199262,18.72257
6130,275,277.00000001999996,0.016513896269506105,1180.8159999999998,9,49.22603,18.729351,49.227103,18.74583
6131,844,856.0000001999999,0.17207583769082793,18289.517999999996,19,49.22603,18.729372,49.224496,18.557303
6132,1510,1609.9999997999998,0.11660093427156104,15652.85,15,49.225912,18.729458,49.156175,18.63601
6133,669,679.0000002,0.038236395240657785,4100.856,6,49.225966,18.729265,49.209046,18.763554
6134,730,751.0000001999999,0.02010924483912951,3640.322,15,49.225944,18.729265,49.215612,18.712013
6135,671,684.0,0.020214355938295726,2868.817,23,49.225987,18.729351,49.210656,18.716176
6136,1290,1315.9999998,0.12881507380737683,15733.236999999997,7,49.225837,18.729136,49.268463,18.850694
6137,763,774.0,0.07633927878228854,7669.57,22,49.225966,18.729286,49.256875,18.659484
6138,1847,1888.0000002,0.24884594760614,33329.088,19,49.225826,18.729479,49.060484,18.915453
6139,772,781.9999998,0.09050090842085809,11575.028000000002,23,49.22588,18.729501000000006,49.151475,18.677981
6140,1743,1800.0,0.26426289457659324,27635.587999999996,9,49.226137,18.729458,49.250288,18.466301
6141,1681,1702.0000002000002,0.00010756393447612322,31794.635000000002,14,49.225955,18.729351,49.225944,18.729458
6142,494,505.99999998,0.020272560815052926,3442.43,16,49.226073,18.729415,49.215602,18.712056
6143,486,508.9999999799999,0.01936992578715734,4008.0819999999994,20,49.225955,18.729351,49.217855,18.746946
6144,1926,1939.0000001999997,0.01660096397803231,3387.423,21,49.225494,18.733213,49.217576,18.747804
6145,1316,1339.9999997999998,0.15034074186992574,19454.752,15,49.225923,18.729329,49.113238,18.629808
6146,554,565.00000002,0.022762136499019942,3226.2110000000007,17,49.225976,18.729329,49.204143,18.722892
6147,2270,2284.0000001999997,0.000195133287795056,31597.140999999996,4,49.225815,18.729458,49.22600900000001,18.729479
6148,425,448.9999999799999,0.004059464250361124,1513.3780000000002,7,49.22600900000001,18.729351,49.22765,18.725638
6149,685,697.9999998,0.019079951624676444,3374.216,5,49.224313,18.729951,49.21764,18.747826
6150,679,691.9999998,0.060685467065845204,7759.727,14,49.226062,18.729436,49.20807,18.671479
6151,637,661.0000001999999,0.054083852081744,7550.258,19,49.22573,18.729458,49.188114,18.768318
6152,360,379.99999998,0.005225174829614653,840.99,22,49.225998,18.729265,49.230772,18.731389
6153,368,379.00000002,0.03183974875843099,4035.489,23,49.22600900000001,18.729372,49.25183300000001,18.747997
6154,1139,1165.9999998,0.11052001477559395,14879.582999999999,20,49.22603,18.729286,49.12650900000001,18.681221
6155,422,433.9999999799999,0.03805774268135304,3814.766,2,49.226041,18.729436,49.214164,18.765593
6156,432,436.0000000200001,0.014159819101951496,2078.95,17,49.226073,18.729308,49.216932,18.740122
6157,1682,1683.0,0.17029589217888302,21673.293999999994,22,49.225923,18.729372,49.084785,18.634079
6158,649,673.9999998000001,0.02484125681200167,4274.841,2,49.225944,18.729308,49.213842,18.707614000000003
6159,741,754.9999998000001,0.17508642309728184,15857.893,11,49.225891,18.729286,49.223723,18.904359
6160,547,558.0,0.06852529905079102,7233.468,13,49.225858,18.729243,49.189777,18.670986
6161,1243,1243.9999998,0.08123171603505652,12021.012999999999,16,49.225955,18.729372,49.149212,18.756001
6162,1169,1180.9999998,0.15685389344227074,20616.832000000002,18,49.225976,18.729329,49.284288,18.583717
6163,861,882.0,0.09246211403596638,11095.139000000001,19,49.225901,18.729393,49.289427,18.796577
6164,544,553.00000002,0.013969066182104105,1709.306,14,49.226481,18.729136,49.218134,18.740337
