,Time Error [s],Whole trip time
2099,-539.1780510541882,1309
2100,107.70115838104101,372
2101,-212.81510943730473,1242
2102,-136.70954857165907,1224
2103,128.1197911198337,378
2104,-334.6047766561949,753
2105,-178.23637269996243,739
2106,-213.535966247361,512
2107,143.98175015967922,759
2108,77.89312284473428,160
2109,-278.6519730522863,726
2110,-29.018249840320777,586
2111,-375.0928657409239,558
2112,211.79928234349563,1250
2113,-148.05452095133955,1010
2114,-153.67708271468052,710
2115,-281.79127155652736,867
2116,-681.205330113946,679
2117,-254.3120275076617,748
2118,-161.6797416072228,625
2119,16.843251932464653,188
2120,-433.1588870738881,833
2121,-266.53778416583,737
2122,-301.34063826081433,1068
2123,-661.0616983015454,738
2124,-517.327137793241,739
2125,-73.09286574092391,860
2126,-210.06429658116576,630
2127,58.936751265385055,1009
2128,-486.37742160370817,1110
2129,46.30695404151629,1177
2130,-69.10730680956146,532
2131,-27.276154173244038,374
2132,-355.2999350970151,856
2133,-160.33019071498506,1743
2134,234.92323929874254,513
2135,19.71001189761739,880
2136,-1124.7313242944238,1148
2137,-345.1613485648959,686
2138,-245.06324873461494,705
2139,-144.3098933350244,736
2140,-476.931623718787,741
2141,-290.67572567922684,679
2142,54.98081319039804,126
2143,-215.4866362208635,565
2144,308.93352493433514,328
2145,-437.3231862762168,899
2146,-355.2662950973172,1217
2147,24.072933152102905,288
2148,437.6763572644686,2330
2149,-138.78149018966576,688
2150,-412.6091273392001,501
2151,-18.433028730377174,126
2152,-391.1317591658533,641
2153,-270.61552477398016,550
2154,-111.59741037505682,430
2155,131.31724253521315,1984
2156,-78.59670228736707,475
2157,-551.9276553258203,1109
2158,-387.80940087775366,783
2159,-108.69304595848371,1022
2160,-268.535966247361,457
2161,-66.39439557736785,757
2162,-85.12818202072015,755
2163,-124.36742153823559,698
2164,-37.261669596208776,551
2165,-401.4332597266025,803
2166,-492.6253491844552,1204
2167,-43.68166939455375,336
2168,-115.60912733920009,798
2169,-270.23575657180504,1649
2170,-359.1399480277654,581
2171,-349.17575902000885,873
2172,123.85502211533401,405
2173,1199.854964307811,1223
2174,-172.23637269996243,745
2175,-749.3819180848313,901
2176,-120.79605283265198,636
2177,7.699998379015483,216
2178,-82.18836953736832,773
2179,-94.23637269996243,823
2180,-149.70871884298094,1305
2181,-74.6085398091804,340
2182,-98.58578634330541,367
2183,16.138058022943824,192
2184,-423.28827806696404,800
2185,-523.8532539887756,1066
2186,368.50846790193737,985
2187,-417.1955530245293,859
2188,5.086058761475556,909
2189,-175.43136767756846,370
2190,-489.8864040083347,755
2191,-362.6458495623922,851
2192,26.51097325145639,339
2193,-144.13218072473603,839
2194,-574.3964854720616,1636
2195,-41.018326569026954,522
2196,-145.2899881023826,715
2197,-123.72584087192081,1168
2198,-551.2780332371838,798
2199,-71.78413315684259,737
2200,-402.39635976921204,786
2201,-277.10672083896395,660
2202,-56.62650266737285,964
2203,-455.7840029839076,908
2204,-199.18254642748354,563
2205,120.53321359293079,644
2206,-323.39439557736785,500
2207,60.859808904430736,316
2208,-126.46111836081354,589
2209,-414.7202745420577,665
2210,-47.063248734614945,903
2211,-302.80940087775366,868
2212,176.4690926747478,673
2213,-713.9542016082742,1332
2214,74.23720188129357,180
2215,-380.9566976235328,993
2216,254.85980890443074,510
2217,-255.64941380850394,644
2218,-259.6744032074523,863
2219,-313.8980013571213,1119
2220,51.76667784095423,322
2221,-452.80940087775366,718
2222,49.035839871146294,188
2223,-96.16134856489589,935
2224,-214.52968439879942,967
2225,109.23719886307379,373
2226,-90.46111836081354,625
2227,136.31190584136976,248
2228,71.70695029789118,173
2229,-271.74910618138847,1609
2230,-345.9122831731845,948
2231,390.6232711491625,1871
2232,-207.69367973042245,747
2233,-260.12474305728847,761
2234,-5.648307845849558,565
2235,48.890242422909296,1166
2236,-61.36742153823559,761
2237,14.483828873652726,244
2238,-217.21598657287063,468
2239,-17.155156059852402,824
2240,231.20399127691798,323
2241,30.20445328949083,186
2242,-47.64362638444652,456
2243,-635.4375780536575,778
2244,-243.44723184279428,1171
2245,28.859808904430736,284
2246,0.6452563248429897,209
2247,-393.5073528188252,1105
2248,-167.52012498714055,732
2249,-227.00570549367717,394
2250,-580.9035484849865,1490
2251,-217.01302823956144,780
2252,-113.49969947744341,733
2253,-21.80449674271466,176
2254,-21.43136767756846,524
2255,-133.3098933350244,747
2256,-381.93683660574754,504
2257,-240.4667864070692,283
2258,-687.4339117178827,1359
2259,-451.7319951384595,770
2260,-868.720651052437,1179
2261,-552.2994451168763,675
2262,-226.50736246523877,489
2263,137.82946336067266,362
2264,-430.1351093996193,847
2265,-121.87982751561071,384
2266,-234.59670228736707,319
2267,-59.036914655728765,360
2268,-428.9934009226954,1089
2269,-387.0522188600794,896
2270,-273.23637269996243,644
2271,-387.931623718787,830
2272,-320.94272550734104,843
2273,-182.91394123852444,721
2274,72.85980890443074,328
2275,-353.5861536966163,922
2276,-441.1613485648959,590
2277,-789.0646947557793,1153
2278,-35.039263860801896,275
2279,-199.81110719597484,610
2280,-172.7066997209896,674
2281,-227.91394123852444,676
2282,49.99876161078042,92
2283,-29.352366853038234,242
2284,-295.45380644096826,853
2285,-91.65888041855908,509
2286,-744.063904678449,1353
2287,-334.7181263216936,389
2288,-178.70356304622476,498
2289,-118.34661054085825,585
2290,136.44309728582363,378
2291,-204.47733768970727,618
2292,-227.67440320745231,895
2293,-269.2108087613192,851
2294,-238.05074858486716,640
2295,-605.7721139142545,1292
2296,-205.8890279304983,1079
2297,-441.31391244152405,931
2298,-302.1097575770907,815
2299,-6.018326569026954,557
2300,-736.6764126704054,887
2301,-392.64941380850394,507
2302,-118.62902768141214,549
2303,-949.6156612666164,1618
2304,70.79023682249745,167
2305,-946.0848740934243,1151
2306,-368.2613620989107,772
2307,-561.1984022035517,834
2308,-109.69304595848371,1021
2309,-222.06429658116576,618
2310,504.31190584136976,616
2311,-250.52968439879942,931
2312,674.2562930410061,863
2313,-177.4667864070692,346
2314,-641.7724750602924,1814
2315,-594.1363838473251,929
2316,-164.78413315684259,644
2317,-728.0443061148972,1135
2318,-281.9165701851708,590
2319,-0.17040987507903083,289
2320,-473.5296843987994,708
2321,-936.2529957973543,1810
2322,-495.6468924480664,1564
2323,-388.4647965978668,603
2324,-471.3217382541791,1540
2325,-305.53377636431196,993
2326,-691.5658683822285,1323
2327,-167.69666137350657,747
2328,-265.9977209250251,725
2329,-942.4892297155675,1285
2330,104.04592171175406,142
2331,-641.7138762487748,1444
2332,-424.95816616199477,1608
2333,-294.86687132769043,524
2334,-220.49173008874834,389
2335,-606.4278376655006,1442
2336,-423.3962129168774,1279
2337,-381.61475581573836,1587
2338,-490.60641082821166,1236
2339,-206.76562190664833,350
2340,126.46903859640906,1203
2341,-135.59139232060352,1938
2342,6.4738220550622145,243
2343,460.66444799684376,506
2344,298.4301177457321,455
2345,932.6434728135894,2194
2346,-311.9434010701659,379
2347,-804.5139341458753,1875
2348,-229.24341520920996,460
2349,-442.3208637836508,1581
2350,-742.8726220406811,1384
2351,-815.9592732656617,1225
2352,44.029328410920016,1301
2353,-586.9175367086457,1349
2354,-79.16984300912316,305
2355,13.425845727888714,276
2356,-171.86288802370166,502
2357,-292.3154269480226,1330
2358,-32.741989812317286,364
2359,-465.0973255309525,962
2360,-102.02574896254805,819
2361,-702.3774216037082,894
2362,122.85010726899544,232
2363,-157.39439557736785,666
2364,-613.251000165817,1517
2365,-1081.29399665142,1062
2366,-197.3674215382356,625
2367,-146.3160387501112,361
2368,59.2781443461962,451
2369,-93.92903488216837,907
2370,387.3296391891479,1608
2371,-120.31253530401966,884
2372,124.2554507317385,1124
2373,172.33004040683676,209
2374,74.00200937912516,320
2375,-26.78313946519279,1241
2376,-453.4723441681051,1494
2377,-302.7969441114942,2258
2378,59.648241817147095,251
2379,80.22600099842987,409
2380,71.25166104513815,221
2381,-263.3422582735516,645
2382,-5.782107873063296,158
2383,-560.4655955459514,1112
2384,21.584991086038627,61
2385,-5.415008913961373,34
2386,-12.443541846171996,59
2387,95.45481785022491,112
2388,-141.53903361106063,541
2389,54.44859282762803,289
2390,-77.50101232733459,435
2391,-76.68519365609893,448
2392,-42.957619613301745,509
2393,-75.34156787240721,98
2394,239.56681542463133,328
2395,88.96899310300293,255
2396,-1170.1442980289798,1568
2397,145.69650619803338,449
2398,124.73890693146046,297
2399,-437.90613318444207,664
2400,39.08874098288658,236
2401,230.5409673806273,1966
2402,174.59293120244178,460
2403,-628.0938614823124,1210
2404,72.42611844394855,389
2405,-43.24762973305087,386
2406,12.97651564412348,360
2407,-311.0660387001759,684
2408,-2.0996376780890955,179
2409,-209.3753946154394,459
2410,-462.8420444023111,793
2411,52.80513484911717,125
2412,331.6183641082258,388
2413,126.42137522951731,441
2414,103.13429707029965,356
2415,-60.54565505627829,1270
2416,-190.25103270877503,255
2417,-215.28444604862557,926
2418,24.471752467940746,609
2419,181.79122536612317,220
2420,-140.40520898002273,1233
2421,-180.6714287466989,1028
2422,-6.657305792351622,577
2423,-21.06378795509025,140
2424,-69.41230433430428,645
2425,57.19158441276599,298
2426,-124.02748958061147,562
2427,-191.8873993308689,764
2428,322.33592782287064,559
2429,91.9594322542431,732
2430,136.59259865902067,342
2431,98.8443000209614,136
2432,-24.22250697840707,577
2433,-546.5695913602008,698
2434,-58.67394012084287,587
2435,-71.31253530401966,933
2436,41.42977920215682,199
2437,-47.78285150299746,685
2438,38.34024601838155,1244
2439,-152.96385073647525,1541
2440,31.370428426141785,191
2441,310.7415042226278,1510
2442,-360.4746678564268,675
2443,-1530.184717226517,1928
2444,-81.26765547159454,391
2445,15.103271592109422,955
2446,70.9044503113555,87
2447,-376.7549738076184,1641
2448,-300.95816616199477,1732
2449,-493.5658683822285,1521
2450,100.0,100
2451,-653.2359679099466,672
2452,-848.8120218907957,994
2453,-493.21034886269945,1540
2454,-470.3641753788854,1271
2455,-353.4394648226787,1604
2456,-40.95816616199477,1992
2457,-649.9018386140174,1291
2458,-197.2378931873924,453
2459,-10.98055116853834,109
2460,-109.09623334757259,552
2461,-25.01895875773812,782
2462,-329.3266279388955,501
2463,93.61875632541603,320
2464,89.10143707454193,207
2465,397.5725995956464,776
2466,-816.4043088733745,1075
2467,4.511888485876739,888
2468,-136.9873585988463,285
2469,16.309854952383446,100
2470,-110.9920263505337,947
2471,-274.0380774898857,580
2472,245.86100862344645,251
2473,132.86361615267492,1656
2474,-182.3577829231847,774
2475,-393.0658541089541,581
2476,-13.26807822129939,92
2477,-98.19205893301432,421
2478,45.76196440065206,159
2479,92.00561315298705,347
2480,-795.4210826401552,1043
2481,-276.2862578707445,298
2482,-251.78565659302217,263
2483,-187.82495345694292,1014
2484,-258.60253750560275,698
2485,-119.64195924651256,757
2486,-3.8726905449682363,571
2487,-138.6431145349568,386
2488,-92.55030616090426,296
2489,-26.657991589072594,553
2490,515.6326331399267,779
2491,-16.711532920600632,234
2492,-67.71370887267358,445
2493,-52.26328247984935,277
2494,-25.28887231336597,331
2495,61.1175016747851,222
2496,-21.990540089886508,1040
2497,-102.27583564849436,348
2498,-195.42609856828318,213
2499,-134.0169356991271,230
2500,12.995567707587156,236
2501,-74.90630320986634,414
2502,-69.636644419817,972
2503,111.2089045681106,374
2504,-164.62241039218316,367
2505,-262.7320027460812,759
2506,-138.9530021359359,372
2507,-419.8971593824192,609
2508,162.68881139253915,595
2509,73.54459643953521,346
2510,-126.66529318322131,316
2511,-244.6771438897295,182
2512,-436.01481451676943,504
2513,-445.14636997084654,541
2514,-217.0401179010089,455
2515,-71.58232727880852,139
2516,-184.55202335456374,417
2517,-225.58915544973513,521
2518,-151.52845644394392,953
2519,74.5449158442716,996
2520,-1.8004182314059562,255
2521,72.28077091821811,288
2522,-128.44067247847613,794
2523,-407.6489994005867,806
2524,-317.20298846811636,634
2525,-59.80989752488773,383
2526,-110.52087967005485,219
2527,-581.6517982913538,1350
2528,72.67571478250684,214
2529,-219.5453306913622,734
2530,-591.7632921507682,797
2531,-552.8198683180108,1013
2532,-35.23663451711508,258
2533,133.8844089393216,215
2534,-287.79093635537083,549
2535,26.269835977328,296
2536,-82.46416708443542,492
2537,114.08153755592798,407
2538,-192.48836378102033,348
2539,-160.34368793907754,378
2540,-497.9135347474605,627
2541,-205.3442644638393,410
2542,-504.9115614826285,549
2543,-521.236529784489,1364
2544,-73.51484046796992,183
2545,59.70470125605357,362
2546,-233.82720659168058,1448
2547,109.7428450578214,286
2548,-16.214373238171902,544
2549,58.71622850497829,411
2550,145.90524690579508,415
2551,205.2617514487306,561
2552,-133.33901935968004,306
2553,-428.4184603951512,957
2554,997.6035937988896,1422
2555,-100.00985849588403,740
2556,-62.127857802314,332
2557,-77.48737770990189,130
2558,-80.35794278001083,192
2559,50.325286393930895,164
2560,102.6125533244213,197
2561,-60.32526565839828,942
2562,-782.2984898562208,1078
2563,-404.1108075550667,596
2564,-173.66818304998617,525
2565,-42.118596578392044,1639
2566,-329.53879656449385,1341
2567,-19.12805994804762,738
2568,84.61991870016487,581
2569,152.30584506424947,208
2570,726.6965146378523,1609
2571,71.51236170604342,83
2572,864.5217793707584,1963
2573,-130.48807972233237,356
2574,11.342721159266489,576
2575,-45.390525186828924,60
2576,56.77837558787974,164
2577,-0.16900985669056467,95
2578,117.20011236154366,299
2579,-160.11859657839204,1521
2580,-496.6286122966885,1358
2581,0.7897177493466074,483
2582,-88.30354920673668,132
2583,228.12431140903527,324
2584,39.91686392199017,61
2585,-480.48391399955153,1190
2586,-33.69506276023742,420
2587,125.45431054607972,228
2588,68.59745192892588,122
2589,-303.2853697996162,561
2590,1017.1123288999313,1502
2591,23.20011236154366,205
2592,-42.75923827325204,397
2593,-37.340738648852266,689
2594,669.5668154246314,758
2595,31.11287428892919,212
2596,-152.16592080437943,366
2597,5.584991086038627,45
2598,-49.39721555715795,351
2599,-303.2861452783451,486
2600,-217.40561293564826,289
2601,-192.85423345309664,1025
2602,185.17242325373945,721
2603,-528.7284249185761,1131
2604,43.955842895139114,59
2605,-143.48967939707643,552
2606,-31.095436585076413,160
2607,6.1131269962912995,224
2608,79.26800451207339,128
2609,22.651849723235784,308
2610,-86.7507664750184,264
2611,-140.48967939707643,555
2612,-590.6911446519703,1652
2613,-97.81663766949623,898
2614,-22.70140280235273,1663
2615,-447.10400502796233,1243
2616,-597.9683907978415,1125
2617,-103.57388155605145,213
2618,56.830990143309435,152
2619,-145.7729094808833,166
2620,-253.73157110955685,854
2621,-41.322698892742096,424
2622,-411.34830263408594,699
2623,-674.1698588964102,914
2624,77.54673851142991,649
2625,-201.3711215143129,259
2626,33.93323879234555,330
2627,-548.5796197880068,1169
2628,-102.55290322099381,916
2629,-43.1756439231001,786
2630,146.19451552337276,185
2631,-844.4839139995515,826
2632,-523.0420597433097,595
2633,25.961709549467557,101
2634,-172.81916424418569,748
2635,-675.6728637912604,806
2636,510.4754213752043,619
2637,-415.1966038846149,1328
2638,-60.813533809717455,626
2639,-42.35794278001083,230
2640,-143.1451249208111,342
2641,142.07245437337906,294
2642,-16.466273114148706,95
2643,-363.4655955459514,1309
2644,-1.3130631140055584,480
2645,60.046163624020835,462
2646,-184.48326825689685,459
2647,-95.0494188055049,372
2648,-426.75228370347554,564
2649,-169.51917229341677,660
2650,-249.6218148044161,675
2651,-86.48737770990189,121
2652,-377.3075562787194,957
2653,-541.2214089586769,1098
2654,-601.817381462097,1246
2655,15.56269195674605,89
2656,10.834606201292956,372
2657,105.01809613772008,199
2658,90.08218939125194,209
2659,18.62968064662391,1240
2660,-447.822604711557,1266
2661,-264.9088945131425,1462
2662,-141.61083849246234,838
2663,-27.74833895486185,122
2664,37.87073650678548,226
2665,-246.10914116557046,422
2666,13.067673487254012,175
2667,-207.2743801633095,464
2668,-141.26443005108888,557
2669,-4.402548071074122,49
2670,-1.6733634880105228,955
2671,-291.0599568163193,885
2672,-62.150402403924204,661
2673,37.0635715678397,57
2674,-160.24613170021087,747
2675,11.037182541055301,430
2676,-54.13498279256055,330
2677,-125.44188147962313,935
2678,-283.7308815556278,1460
2679,-441.4590326193727,1294
2680,-524.8348247628649,1273
2681,69.65632946625266,123
2682,273.8320463290081,536
2683,-295.10400502796233,1395
2684,-201.94417602775252,1490
2685,161.4354216032222,233
2686,-22.278620723662016,556
2687,145.9003623219109,327
2688,-71.45287968760869,391
2689,43.31955319566789,60
2690,109.22223770363762,166
2691,7.584991086038627,47
2692,100.17852839323507,851
2693,-257.5825855097635,1452
2694,-337.10400502796233,1353
2695,-274.10400502796233,1416
2696,130.37429704429428,425
2697,-25.58668868698203,174
2698,18.997782488831376,548
2699,84.52824642396257,303
2700,-315.2968865738635,1056
2701,183.09536876643298,194
2702,87.44603303875056,569
2703,-53.42093774956959,215
2704,-29.47760409262287,349
2705,80.96244040226321,93
2706,-673.5796197880068,1044
2707,275.3456228631617,1587
2708,302.6829349229617,621
2709,-180.34830263408594,930
2710,173.41299971113617,318
2711,-311.7937021425946,1424
2712,-258.3078827312884,1696
2713,-370.528071104412,1315
2714,-21.214000113984014,378
2715,5.643350967912994,182
2716,-188.47609281022892,511
2717,-377.528071104412,1308
2718,210.6724837354759,705
2719,-41.338864428841816,104
2720,-613.0346694923239,1251
2721,-442.69851364335227,639
2722,-229.80918148255296,1462
2723,-720.3642507533091,2046
2724,-106.24707517428874,316
2725,-248.6984372003908,841
2726,-65.38063664487805,233
2727,-42.283374915061756,192
2728,-328.67338889016355,512
2729,69.90673875131691,81
2730,-413.4135382292825,606
2731,-177.745857824947,304
2732,-32.58962259678236,324
2733,349.89599497203767,2040
2734,-407.131261848034,1289
2735,-140.96977141629282,880
2736,-250.70133302904674,745
2737,77.8464344670939,237
2738,55.74593835055748,887
2739,-127.75453978914959,699
2740,-140.10914116557046,528
2741,-99.8927427829168,548
2742,-465.4568173170328,910
2743,182.1706890200431,271
2744,-837.528071104412,848
2745,-91.27800363613284,304
2746,-24.068741967588807,109
2747,45.04534332420489,66
2748,-47.48737770990189,160
2749,-485.3249178198546,523
2750,-102.16107793643266,474
2751,52.721379276337984,631
2752,48.0635715678397,68
2753,-222.33597403465296,1020
2754,-68.52807110441199,1617
2755,-317.0883862200171,721
2756,-475.5320793024009,956
2757,-337.5518894317845,693
2758,-131.47760409262287,247
2759,-401.7308815556278,1342
2760,69.32646710537512,258
2761,-377.1781927157531,1120
2762,-826.433247132105,1002
2763,-31.635096424943413,376
2764,-85.68131389537763,196
2765,-165.1451249208111,320
2766,142.46769688317954,246
2767,4.38810698089776,126
2768,-514.528071104412,1171
2769,-241.91024854842158,919
2770,-258.5076397038147,560
2771,-424.8860301240684,1243
2772,-139.9199441571593,483
2773,-367.09740787255464,707
2774,-309.7539792609491,1061
2775,136.30584506424947,192
2776,-870.7509019950403,837
2777,-121.90588787640672,368
2778,204.91172862421922,214
2779,-521.0145156622048,759
2780,-477.4590326193727,1258
2781,15.839711906533694,169
2782,-199.1473198339578,375
2783,-299.2800566481262,746
2784,-119.6000681595819,377
2785,-5.507639703814675,813
2786,-54.661651719741485,710
2787,-303.2540616494425,528
2788,51.60987807466495,889
2789,263.11746640327385,303
2790,398.490165826575,1262
2791,9.597451928925878,63
2792,-174.528071104412,1511
