movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
2860,49.370118,18.480399,48.170409,17.087131,527,12/14/2016 6:22,12/14/2016 8:31,202908.9095,129.35,115,15,16.07707469,22471.27122,22,8,319.431742,93.68083075
2863,49.370096999999994,18.480463,49.389505,18.495934,30,12/14/2016 18:11,12/14/2016 18:19,3922.856275,7.683333332999999,115,15,15.63195048,22467.701240000002,115,15,2449.706264,20745.4194
2878,49.370215,18.480206,49.400009000000004,18.488982,38,12/15/2016 21:48,12/15/2016 21:55,5166.260768,6.8833333329999995,115,15,28.50280761,22480.77047,115,15,3401.1504119999995,20961.15912
2882,49.370226,18.480227,49.376695,18.504753,15,12/16/2016 8:26,12/16/2016 8:29,2238.578083,3.2,115,15,29.13951663,22478.92339,115,15,1920.3367219999998,20562.51608
2888,49.370129,18.480291,49.438686,18.77233,149,12/16/2016 18:48,12/16/2016 19:22,25515.70636,34.08333333,115,15,17.47059491,22478.21979,286,15,46.58530274,46.58530274
2913,49.438815000000005,18.772651999999997,49.404955,18.636632000000002,79,12/18/2016 10:42,12/18/2016 10:57,12017.92511,15.58333333,286,15,63.35215423,63.35215423,243,15,314.9218736,10507.46317
3003,49.36999,18.480399,49.438718,18.772073000000002,150,12/23/2016 16:30,12/23/2016 17:02,25561.148999999998,31.83333333,115,15,3.768379733,22476.11179,286,15,55.20349171,55.20349171
3007,49.370321999999994,18.48012,49.408849,18.528185,112,12/23/2016 21:14,12/23/2016 21:37,19796.80755,22.76666667,115,15,41.89685238,22482.60397,115,15,5544.19453,17984.11365
3010,49.370172,18.480291,49.381126,18.555372,40,12/24/2016 8:38,12/24/2016 8:47,5970.5611770000005,8.766666667,115,15,22.13872479,22476.59621,115,15,5577.356443,16957.58269
3035,49.438751,18.772802,49.370075,18.480334,150,12/26/2016 10:19,12/26/2016 10:52,25606.30791,32.83333333,286,15,60.94110348,60.94110348,115,15,10.97868857,22477.328169999997
3101,49.369979,18.478038,49.368488,18.473082,15,12/31/2016 8:08,12/31/2016 8:12,916.6896548000001,3.916666667,115,15,167.6651982,22637.54794,115,15,552.3800924999999,23031.77608
3120,49.370494,18.480098,49.369399,18.461688,9,12/31/2016 23:19,12/31/2016 23:21,1398.196815,1.95,115,15,60.40353212,22477.63575,115,15,1354.383219,23777.3182
3123,49.369893,18.480613,49.366363,18.481278,5,1/1/2017 4:06,1/1/2017 4:08,449.36704280000004,2.5333333330000003,115,15,21.16909777,22465.19999,115,15,407.8822663,22557.03245
3126,49.370794000000004,18.481557000000002,49.379667,18.60127,49,1/1/2017 17:22,1/1/2017 17:32,9892.391656,10.21666667,115,15,126.1498831,22366.81151,243,15,3556.846243,14006.97269
3174,49.370108,18.480484,49.380965,18.555264,41,1/6/2017 9:42,1/6/2017 9:51,6008.992357,8.916666667000001,115,15,17.48161136,22465.85363,115,15,5565.767599,16971.58641
3180,49.369968,18.48012,49.369023999999996,18.474884,11,1/7/2017 14:50,1/7/2017 14:54,569.3434087,3.7833333330000003,115,15,16.77470589,22495.96427,115,15,410.2504647,22888.65831
3191,49.370075,18.480076999999998,49.399353999999995,18.489389000000003,39,1/9/2017 6:14,1/9/2017 6:22,5136.5294030000005,8.183333333,115,15,22.66056755,22494.8516,115,15,3335.1737350000003,20947.393340000002
