,Time Error [s],Whole trip time
1059,-709.2414056076748,1050
1060,-764.0405480435927,1111
1061,-819.1995982079604,1050
1062,-599.6389270156408,1234
1063,-676.6316083084607,1071
1064,-402.2679235966284,1334
1065,-690.258608542996,968
1066,-505.21972647578013,1081
1067,-430.39022506989454,1080
1068,-377.30778389871284,1420
1069,-679.8441331934812,1141
1070,-730.1260904332339,1021
1071,-682.4850769312939,1167
1072,-311.93746556494625,1177
1073,-486.78102861439106,1208
1074,1.455578460228935,1420
1075,-697.1276066519413,1077
1076,-596.3566750623957,911
1077,-389.02614535477437,1294
1078,-416.00879915343717,1275
1079,-962.7962275937402,1144
1080,-3.7489695633946667,2010
1081,-630.7793142460432,1235
1082,-561.1720295469243,1206
1083,-484.2414056076748,1275
1084,-336.11347653521193,1269
1085,-512.6932102570727,1048
1086,-378.97359219347027,1215
1087,-296.3246454426014,1358
1088,-673.355720759502,1038
1089,-329.799274208425,1152
1090,-351.2089785740916,1162
1091,-913.5802292946742,929
1092,-578.9591921924898,1087
1093,-559.2631561523049,1118
1094,-501.5834912985481,1206
1095,-453.2539158938205,1226
1096,-484.04814723654795,1303
1097,-358.3448755124814,1184
1098,-352.72470029412193,1173
1099,-448.89364911884536,1141
1100,-664.1260904332339,1087
1101,-488.38988298198774,1054
1102,-706.4632032341867,1145
1103,-689.8534482923073,1166
1104,-420.83541547993536,1214
1105,-364.5650394216018,1351
1106,-279.3719195832016,1466
1107,-286.82379275586595,1321
1108,-342.70559404568917,1203
1109,-606.539166719268,1067
1110,-580.823792755866,1027
1111,-800.4632032341867,1051
1112,-761.703059243775,966
1113,-624.7906678801412,1126
1114,-402.7333773945211,1048
1115,-650.1350615528297,1250
1116,-683.211250497134,1032
1117,-491.35601247771683,1090
1118,-514.7774169508455,1060
1119,-322.12141965789147,1264
1120,-447.67323851840456,1169
1121,-428.50152529742854,1128
1122,-422.30728101262685,1054
1123,-612.0010612845076,1132
1124,-544.6564987037675,1167
1125,-464.4710177324773,1025
1126,-826.1260904332339,925
1127,-705.9877014224605,987
1128,-800.6177458732373,1051
1129,-641.1782393861572,1057
1130,-445.9687041875245,1043
1131,-690.2003198223406,1121
1132,-520.6732385184046,1096
1133,-614.8775794571472,1209
1134,-709.048147236548,1078
1135,-487.5953813849867,1255
1136,-284.96585225942727,1510
1137,-391.21143358587597,1158
1138,-380.7333773945211,1070
1139,-538.1716310178406,1229
1140,-264.7683025697827,1231
1141,-632.3397939992124,1064
1142,-763.1995982079604,1106
1143,-468.2759381458659,1121
1144,-1235.36579755526,1043
1145,-506.46950151376996,959
1146,-622.4154356275824,1214
1147,-480.11347653521193,1125
1148,-415.61764497734885,1144
1149,-553.9553571410042,1066
1150,-245.69321025707268,1315
1151,-532.9735921934703,1061
1152,-463.3657734796607,1252
1153,-331.34704218452043,1158
1154,-442.37347924249934,1055
1155,-505.35601247771683,1076
1156,-354.4049695952767,1542
1157,-401.97359219347027,1192
1158,-413.92453520094296,1218
1159,-544.9938850384592,1073
1160,-807.6266292068481,1056
1161,-610.5953813849867,1132
1162,-785.3399189270326,1165
1163,-689.5353313216337,1373
1164,-628.4856080824425,1192
1165,-533.5032117510043,1108
1166,-732.2414056076748,1027
1167,-679.2414056076748,1080
1168,-497.2975375399469,961
1169,-463.48560808244247,1357
1170,-390.4268395547333,1054
1171,-588.0401530575823,1152
1172,-641.8078550518367,1448
1173,-336.8132306223588,1277
1174,-515.0866199766665,1225
1175,-437.77890606184064,1222
1176,-401.0201760884422,1174
1177,-773.5501148111928,1151
1178,-518.3425917565305,1153
1179,-190.16309314992236,1528
1180,-385.7146350255364,1297
1181,-508.77755842507395,1123
1182,-557.1260904332339,1194
1183,-777.5238294999076,1040
1184,-709.1716310178406,1058
1185,-273.2045530250341,1280
1186,-338.46979065851747,1343
1187,-657.2836544620225,1102
1188,-384.4654397180266,1180
1189,-646.0180140473803,1004
1190,-698.692618876785,1133
1191,-491.24269547251697,1055
1192,-495.12141965789147,1091
1193,-423.8896232838108,1115
1194,-565.0201760884422,1010
1195,-549.0331747871794,950
1196,-685.1716310178406,1082
1197,-599.3049306598698,1052
1198,-677.5953813849867,1065
1199,-762.3742843414645,1045
1200,-537.1815377930245,1217
1201,96.11382295978571,175
1202,-543.6610580365661,1046
1203,-761.888088938198,956
1204,-315.35601247771683,1266
1205,-470.12141965789147,1116
1206,541.4046186150133,2284
1207,-563.722935769566,1241
1208,-676.91832536171,1024
1209,-650.9203160864538,980
1210,-462.3600082786652,1058
1211,-610.1577394356891,916
1212,-512.924535200943,1119
1213,-728.6447471604533,1041
1214,-439.9829284733373,1172
1215,571.1237472642742,2325
1216,-224.7793142460432,1641
1217,-588.1782393861572,1110
1218,25.872393348058722,1800
1219,-688.1995982079604,1181
1220,-484.82722252731946,1340
1221,-355.1696646772443,1162
1222,-446.3448755124814,1096
1223,-20.977679331562967,1493
1224,-551.5834912985481,1156
1225,-25.31335897381632,1570
1226,-465.5606933544866,1293
1227,334.02232066843703,1848
1228,-696.5759748899077,1101
1229,-58.79807947386894,1477
1230,-598.777558425074,1033
1231,-304.04993675660194,1351
1232,-618.3425917565305,1053
1233,-75.5606933544866,1683
1234,-224.31539424364746,1371
1235,-799.0727649115966,1314
1236,-528.5759748899077,1269
1237,302.80040179203957,2172
1238,-464.2590709168037,1110
1239,-488.6564987037675,1223
1240,-425.2999336971279,1210
1241,-667.1782393861572,1031
1242,-267.74990879251686,1250
1243,-742.211250497134,973
1244,-462.5275020286358,1336
1245,-378.6932102570727,1182
1246,-582.0158110146187,980
1247,-398.8798512094886,1521
1248,8.200725791574996,1490
1249,-537.7774169508455,1037
1250,-714.1716310178406,1053
1251,211.24689243343573,2100
1252,-470.2997559737373,1219
1253,-664.1260904332339,1087
1254,-349.3600082786652,1171
1255,-425.3448755124814,1117
1256,543.3267614815954,2160
1257,-626.5834912985481,1081
1258,-378.3049306598698,1273
1259,-705.2631561523049,972
1260,-427.7924055493961,1151
1261,-677.4850769312939,1172
1262,-471.25892319367586,1163
1263,-658.1656004832373,1216
1264,-364.799274208425,1117
1265,-574.1276066519413,1200
1266,-858.6177458732373,993
1267,-50.640770822035165,1650
1268,-740.4850769312939,1109
1269,562.1487636444426,2074
1270,-1458.990724958142,1352
1271,-730.1260904332339,1021
1272,-767.9507063086121,1033
1273,-404.01801404738035,1246
1274,-643.1656004832373,1231
1275,-432.3384868279147,1113
1276,693.7954469749659,2247
1277,233.82495194885246,1719
1278,-773.5802292946742,1069
1279,-525.7947599691552,1063
1280,-578.3246454426014,1076
1281,-395.7333773945211,1055
1282,-615.2631561523049,1062
1283,46.320732582797746,1601
1284,-604.9851909045096,1083
1285,-603.5148630246108,1166
1286,-667.250913853775,1079
1287,-495.7974172403781,946
1288,-767.9507063086121,1033
1289,-336.2045530250341,1217
1290,-428.9802888691536,1097
1291,-660.4896820919894,1070
1292,-464.00879915343717,1227
1293,-184.45683838502555,1611
1294,-865.0355152031204,987
1295,-543.1214196578915,1043
1296,-428.7229026611476,1079
1297,-424.97767933156297,1089
1298,-888.1995982079604,981
1299,-701.4544534391571,1124
1300,-655.0180140473803,995
1301,-361.6546100937794,1079
1302,-245.34122735139135,1207
1303,-773.6561397061932,1247
1304,-688.6564987037675,1023
1305,-693.6564987037675,1018
1306,-539.4213338524994,978
1307,-215.30728101262685,1261
1308,-831.4647279270741,1115
1309,-778.2493135261336,1035
1310,-620.7261787958023,995
1311,-762.7722592090461,1157
1312,-439.7229026611476,1068
1313,-345.78102861439106,1349
1314,-702.1478516871432,1273
1315,-430.0201760884422,1145
1316,-574.6732385184046,1042
1317,-448.799274208425,1033
1318,-606.4856080824425,1214
1319,-694.5238294999076,1123
1320,-646.0866199766665,1094
1321,-609.0883908435812,1207
1322,-801.5661986135783,1005
1323,217.296940756225,1945
1324,-622.7947599691552,966
1325,-490.35667506239565,1017
1326,-442.8891819831358,1173
1327,-531.7193315064926,1013
1328,-809.5275020286358,989
1329,-529.0499367566019,1126
1330,-680.4621028442073,966
1331,-551.8354154799354,1083
1332,-499.5417786648427,1183
1333,-585.9877014224605,1107
1334,-618.187121316512,988
1335,-385.72843329417583,1182
1336,-534.2414056076748,1225
1337,-778.5661986135783,1028
1338,406.3610729843592,2240
1339,-643.2833431424115,1115
1340,-369.3066860931358,1175
1341,-499.35667506239565,1008
1342,-217.54804446601725,1216
1343,-245.37050201642637,1305
1344,-777.5759748899077,1020
1345,-370.5148630246108,1399
1346,-531.9203160864538,1099
1347,-697.5802292946742,1145
1348,-550.9825286964242,1054
1349,-544.258608542996,1114
1350,-450.7426145791551,1158
1351,266.3484807022355,652
1352,62.55143134427763,257
1353,151.0616333204535,365
1354,-421.3555685210579,306
1355,19.17938426917607,334
1356,-289.69376992284583,524
1357,-341.9872992201837,300
1358,137.57350013293268,572
1359,-38.88929487026792,866
1360,-30.341071111452607,406
1361,-39.50847158034793,461
1362,509.22631650360836,869
1363,58.10715981847079,319
1364,91.10422770283657,323
1365,357.940908946086,673
1366,-474.96896965485644,548
1367,220.91041180222552,430
1368,116.53984766972849,402
1369,39.823703131392506,404
1370,53.620197844053735,395
1371,-51.92434716539731,460
1372,-1269.9471597861861,1973
1373,152.82297405204707,415
1374,156.11454240417382,307
1375,-66.69113991197264,311
1376,278.34294521845595,826
1377,-272.64849030014557,483
1378,191.90468382704705,522
1379,-96.49089305921632,261
1380,234.4143222707176,744
1381,77.2413201134234,1262
1382,-61.88234806657721,327
1383,63.7304923474901,309
1384,-8.815811588318525,451
1385,-1298.8573863168654,1935
1386,-44.566921936308745,206
1387,169.4721143861325,612
1388,-1059.6643334110213,1939
1389,7.184260091441843,313
1390,111.81560231399186,492
1391,302.1721905072113,525
1392,179.74773714648632,328
1393,-1270.4243439593306,1942
1394,75.35993702406813,393
1395,161.62355932902517,421
1396,-1096.071662439148,1992
1397,-11.640062975931869,306
1398,41.12728035234426,372
1399,44.98546601917019,659
1400,428.41143238006407,941
1401,-528.4160586358671,482
1402,-177.05019302200185,430
1403,-149.25754836177208,331
1404,130.55143134427763,325
1405,58.92722031975825,351
1406,133.81560231399186,514
1407,-122.84717699693033,424
1408,138.3145902218855,388
1409,206.04262216218228,739
1410,-813.6975322567273,2239
1411,211.72696990347077,394
1412,63.75737797075078,303
1413,-400.94559904978837,357
1414,-288.77036035161495,381
1415,719.3582363012115,1181
1416,74.20133691034636,278
1417,-216.8070532648427,431
1418,-945.9377892786802,2065
1419,-146.38014950384797,237
1420,-412.97809261399357,275
1421,-377.71411092278686,424
1422,-221.9104687524972,284
1423,-114.69741671051838,481
1424,-175.83893813998463,743
1425,1283.5588164811265,1566
1426,619.6579361212464,822
1427,237.27536631618375,544
1428,83.92823079324205,418
1429,255.55650528838578,790
1430,-28.09176554351484,315
1431,173.0144285421506,276
1432,41.61762378743265,339
1433,8.168915472836545,292
1434,244.1516896688206,691
1435,236.679471835487,533
1436,41.57350013293268,476
1437,46.28588907721314,848
1438,250.72696990347077,433
1439,96.90823445648516,440
1440,267.9043173338141,1253
1441,-212.55717976281358,268
1442,-1254.8394313663907,1764
1443,-27.831084527163455,256
1444,-25.767977954216292,349
1445,-38.17894787155831,563
1446,-913.1152568950317,759
1447,-496.7197550564417,420
1448,72.35993702406813,390
1449,-1508.5970952448033,1969
1450,-274.71411092278686,527
1451,287.16650425116177,388
1452,168.0785832296432,303
1453,-15.635197362985934,345
1454,-44.95475901756731,352
1455,516.4618905468824,716
1456,689.5879314891101,767
1457,-1507.943299581932,1604
1458,1518.5735001329326,1953
1459,-140.35202607765638,347
1460,103.7304923474901,349
1461,21.366808965736084,405
1462,66.98712898765552,323
1463,120.9406956973105,740
1464,226.3714775573585,479
1465,143.5560616536797,381
1466,198.42305650777257,329
1467,-956.1835489735577,2199
1468,-23.460152330271512,262
1469,404.31371509212016,625
1470,45.9727693191694,391
1471,1.5588164811264846,284
1472,63.69451583378765,330
1473,-383.25795005763223,606
1474,9.898081549169433,318
1475,-258.98855350594033,504
1476,89.19599502567701,616
1477,690.4217905786084,964
1478,-24.934987091086953,357
1479,-1385.8007409712968,1654
1480,97.52610893061197,350
1481,134.67079163395488,344
1482,-139.4062709592796,420
1483,97.82556987818862,461
1484,-349.5259797832366,373
1485,183.45692533018672,369
1486,317.24203496814664,406
1487,-143.41704810201384,554
1488,4.272933512781208,430
1489,24.383764470579763,399
1490,127.82556987818862,491
1491,-350.9047718896161,603
1492,227.88656485825214,374
1493,-50.20407581872007,363
1494,60.282810778848415,233
1495,66.91655102906412,570
1496,153.91429421715043,475
1497,879.5363741961966,1298
1498,-136.89975511423557,347
1499,-127.58856761993593,385
1500,247.2840627947843,352
1501,1.3596219220531793,287
1502,49.6526446840337,396
1503,15.936650635750766,282
1504,123.56096021209504,529
1505,-515.3019292348565,621
1506,154.9741155427156,589
1507,24.149406190347833,273
1508,-388.54381752929885,563
1509,130.1290436452142,311
1510,-414.59535803037,384
1511,-303.91630409230754,353
1512,-393.53369351072854,360
1513,-302.4637680337664,294
1514,-57.456890028823125,411
1515,-211.54286438018687,599
1516,-315.5259797832366,407
1517,116.31371509212016,337
1518,36.7304923474901,282
1519,150.31371509212016,371
1520,-35.96698419200709,320
1521,-146.65116226271107,586
1522,14.617623787432649,312
1523,575.9871289876555,832
1524,-1370.6688084355278,1705
1525,66.06501290891305,448
1526,172.4291872488789,424
1527,21.225191616503082,335
1528,92.40572323042107,350
1529,15.955843095453474,283
1530,-348.8045075970597,274
1531,46.45692533018672,232
1532,-1252.676021680696,1548
1533,-153.16011500283344,480
1534,97.22631650360836,457
1535,200.61762378743265,498
1536,21.936650635750766,288
1537,-143.0593043026895,476
1538,12.532519791003494,415
1539,124.82297405204707,387
1540,477.2459718814249,762
1541,-110.62604523645871,493
1542,-64.75654880501958,410
1543,-106.92434716539731,405
1544,425.3714775573585,678
1545,6.987128987655524,263
1546,-540.9269252352987,382
1547,-107.9104687524972,398
1548,99.05492130568985,352
1549,101.15435641291242,334
1550,264.0785832296432,399
1551,-472.2615162347988,333
1552,62.204691674356525,381
1553,-638.1476901891382,344
1554,132.5398476697285,418
1555,104.57350013293268,539
1556,-1002.9477826458697,1698
1557,-349.2874141574455,371
1558,26.035093374348406,279
1559,209.25516364321487,315
1560,-1188.6518675069315,1997
1561,-2.6970339058228774,629
1562,77.30670326324423,402
1563,90.04071799047995,377
1564,-279.1744658709182,401
1565,104.98712898765552,361
1566,1447.065012908913,1829
1567,66.38632857314383,474
1568,288.18520297098627,447
1569,-375.25785052016545,477
1570,-39.324368993976805,309
1571,356.9805111430242,802
1572,-555.3980273042988,337
1573,-47.53334293410359,381
1574,7.670800377318869,351
1575,41.35962192205318,327
1576,1692.430492309029,1835
1577,63.12904364521421,244
1578,-105.67629123963934,385
1579,239.73842622530344,354
1580,-131.51040926212193,368
1581,86.04071799047995,373
1582,95.38538527231884,439
1583,230.01443693173147,450
1584,-1191.0794236433567,1916
1585,-1086.1725368798848,1777
1586,-286.41914304773513,412
1587,-599.8356980752578,359
1588,-53.0272306808306,292
1589,143.61563059203326,318
1590,-456.96896965485644,566
1591,-84.1487374634944,481
1592,-10.661106424451418,926
1593,22.35993702406813,340
1594,23.204691674356525,342
1595,162.32617077744158,754
1596,209.9406956973105,829
1597,-206.9104687524972,299
1598,65.30539907408411,344
1599,-88.68460071147672,413
1600,-99.91781069311344,301
1601,648.9232166765544,1304
1602,-361.59462818280144,683
1603,-182.8785210126838,380
1604,-78.68568284407013,365
1605,-144.35559536724088,392
1606,17.70248918267248,661
1607,-47.26824629658677,508
1608,83.80795870770135,467
1609,-52.876404003782454,487
1610,-146.72056609404967,443
1611,-435.98312106707783,447
1612,-303.76135128763667,683
1613,-586.8783070798077,439
1614,-1131.2028450480548,2222
1615,678.4680771773224,1147
1616,-992.8625115645295,441
1617,-6.960324930589422,460
1618,-14.571964621544055,308
1619,-97.98913553772826,391
1620,371.0075392759794,696
1621,-418.6735616928447,408
1622,-126.70978846528635,331
1623,-138.2618300472177,372
1624,629.0487717180481,1113
1625,-652.6717203373141,497
1626,236.6036197321382,642
1627,0.03643587676168636,418
1628,191.4472084824415,464
1629,173.56145500076815,477
1630,-235.4803044533021,566
1631,177.71863018049123,705
1632,-228.59188200502467,391
1633,71.68870031025659,543
1634,-105.95897060087736,369
1635,-945.8758737415146,2280
1636,-17.065354090518838,355
1637,-231.889902044731,386
1638,-1076.6324938026628,2257
1639,-87.96032493058942,379
1640,498.14613729930824,792
1641,-1097.438574311037,2104
1642,113.98990392770133,463
1643,63.71389047952715,455
1644,89.97946338402778,442
1645,284.6899243193365,789
1646,-1127.3593496710614,2239
1647,-8.310711625452996,492
1648,-625.1188158767632,589
1649,-447.01971270911827,2316
1650,386.78447467902777,772
1651,123.43488926672654,387
1652,-497.51970735934424,581
1653,-30.447454535053282,474
1654,-86.13642446218302,370
1655,-642.878538789221,538
1656,1877.3753325405357,2349
1657,59.821475852286255,344
1658,-178.27925690314555,485
1659,-81.26824629658677,474
1660,15.287711416418801,456
1661,-990.4250863466928,1868
1662,-105.20291692507834,385
1663,-5.020536615972219,347
1664,-156.71613467130487,404
1665,-94.08571901931214,457
1666,-288.115765656348,452
1667,3.8521554391832638,506
1668,-856.652141952145,460
1669,-109.77123214677465,379
1670,114.47625411679616,448
1671,525.072552706486,1078
1672,-4.694844688093099,403
1673,77.31025544449125,381
1674,369.4766711275644,697
1675,35.13070321225382,624
1676,66.32166366123641,562
1677,-445.6889278250512,733
1678,26.32539793416288,546
1679,-172.13103426210955,418
1680,-414.98312106707783,468
1681,-513.709193911997,425
1682,-489.5374697437675,447
1683,-114.98813276747751,400
1684,-334.2469696328834,469
1685,-81.61304549660667,476
1686,-674.4496958528014,412
1687,182.155829228696,455
1688,-68.13642446218302,388
1689,-142.14784456081674,360
1690,-370.87200383858897,472
1691,-124.19932432385042,335
1692,71.20238005947249,388
1693,80.32539793416288,600
1694,-135.93841530376358,381
1695,123.47625411679616,457
1696,-237.0624441968173,734
1697,-1201.7304634649022,2163
1698,99.93464590948116,472
1699,-227.84057446091822,523
1700,-470.4761311802987,479
1701,-550.918738103894,404
1702,-90.96753071830904,522
1703,-373.11607994827773,400
1704,54.99541162676337,850
1705,219.75359751993872,450
1706,-305.44010020926373,421
1707,-228.3657471577111,504
1708,339.36480263701407,700
1709,-115.35202607765638,372
1710,-306.581449099672,323
1711,204.27999873001033,290
1712,-138.16982940561377,354
1713,-238.6260452364587,365
1714,4.895637450845356,371
1715,-189.668968581871,364
1716,232.62517368965973,606
1717,171.74773714648632,320
1718,-127.27458647285823,289
1719,-419.7314073533429,310
1720,26.987128987655524,283
1721,-524.1378785462526,316
1722,-683.667562560227,270
1723,157.40532088982638,364
1724,-56.80432240808159,366
1725,-336.3325429912644,253
1726,-843.5460193781673,1901
1727,-430.3558646387655,1940
1728,-836.930619343259,1429
1729,-1501.5264948021272,1646
1730,-1377.5570179672136,1541
1731,-272.7594374316277,2277
1732,-1008.8834171444332,1378
1733,-910.9257847058016,1427
1734,-1336.6718272580915,1524
1735,-895.9852970730931,1336
1736,-1378.927353313667,1163
1737,-70.16889690098583,1735
1738,-1195.1358003877085,1561
1739,-1273.8303508426548,1240
1740,-676.978007900108,1339
1741,-924.9653968299699,1467
1742,-817.3821296487886,1533
1743,-891.5081598827696,1917
1744,-880.2849339152499,1607
1745,-732.904188306663,1345
1746,-1198.0730127024626,1404
1747,-1175.0730127024626,1427
1748,-1202.0730127024626,1400
1749,-1051.829640244583,1507
1750,-837.4529944710343,1346
1751,-1316.6084720698432,1450
1752,-953.9651496254864,1580
1753,-593.3307765144673,1621
1754,-953.124493270423,1180
1755,-1246.1912677542186,1643
1756,-825.9572265142751,1514
1757,-565.8860383068745,1626
1758,-1383.3383863888175,1700
1759,-73.90246095568637,1908
1760,-1617.8034265649899,1639
1761,-1303.4285600264625,1843
1762,-781.2998457234685,1658
1763,-1487.1323148182687,1472
1764,-888.6680712982725,1557
1765,-1200.5203463714765,1481
1766,-1050.9635505227693,1381
1767,-1284.6718272580915,1576
1768,-795.161175441498,1320
1769,-1743.5455258292395,1680
1770,-976.456478919381,1478
1771,-776.5931026071939,1578
1772,-1201.6768647102663,1535
1773,-405.32263110332815,1930
1774,-445.87843801571216,1336
1775,-1240.1110950700727,1651
1776,-294.5734090383953,2308
1777,-1189.0894234652578,1307
1778,-740.7769902359723,1328
1779,-602.7366427572133,1600
1780,-1257.7896244559797,1313
1781,-556.7133669809373,2056
1782,-1118.395634111515,1361
1783,-1032.0535460226001,1571
1784,-1647.4618562606538,1656
1785,-948.8695353547951,1486
1786,-846.2543002630919,1332
1787,-662.904188306663,1415
1788,-799.9852970730931,1432
1789,-1261.1359948996646,1523
1790,-724.9996182754676,1736
1791,-847.9083497826032,1575
1792,-999.5546160823155,1686
1793,74.1259582124357,529
1794,-55.25872324923279,423
1795,73.45545454147236,1700
1796,440.1787694527445,783
1797,-46.345898024902226,392
1798,-197.75523470008557,746
1799,-470.0149215628719,438
1800,-124.47768918150803,411
1801,-467.46920424753125,581
1802,-54.2574034732836,508
1803,-208.23987061508808,725
1804,171.2418288044259,557
1805,31.467090306614125,532
1806,-178.71465975903016,1153
1807,178.4452910109536,558
1808,-284.5584365641506,434
1809,3.1435862832294106,336
1810,742.6037639421518,1133
1811,6.530463536505749,496
1812,38.162176356988994,438
1813,142.74293438514923,628
1814,-1046.816694894953,2161
1815,738.5022724877117,1123
1816,382.3869545033933,940
1817,637.301785337236,977
1818,-93.59619682795392,872
1819,-578.2435521680704,2116
1820,58.027395345902164,805
1821,116.14358628322941,449
1822,-262.5093610334601,560
1823,-663.5602046667632,506
1824,66.96483517886969,419
1825,-99.4803044533021,702
1826,182.67724443636087,473
1827,-454.1478921124324,491
1828,-458.0334307687061,416
1829,6.085275129920262,429
1830,-480.04965313569244,403
1831,495.7412767507672,974
1832,-257.7596457719203,437
1833,-96.2985634018728,410
1834,-108.40137334397014,412
1835,-547.7420359590839,445
1836,-4.0123318129003565,397
1837,-169.5571437442402,415
1838,106.36948746267251,453
1839,-107.80823484077098,766
1840,480.22876785322535,969
1841,20.10195785355944,395
1842,-285.5584365641506,433
1843,-30.87066551322289,291
1844,129.81196013101743,462
1845,24.741600222981276,372
1846,-448.82868820150406,2252
1847,-43.56424535885043,392
1848,75.0965538208639,410
1849,78.14358628322941,411
1850,172.339990659636,1454
1851,-100.38275201596156,401
1852,-25.22694220509834,455
1853,-190.4839388109333,617
1854,-1124.760038427802,2102
1855,122.03967506941058,589
1856,35.807958707701346,419
1857,-107.70978846528635,350
1858,582.6917735483058,953
1859,45.85485422029075,415
1860,49.507476723613536,363
1861,75.65620901569446,402
1862,-467.2037508805131,567
1863,850.628737231976,1746
1864,69.85017382952128,420
1865,64.93464590948116,437
1866,-162.31114083792454,417
1867,-35.77253402179889,401
1868,-231.6237800859127,447
1869,-195.2385917505947,298
1870,-59.196024108968516,387
1871,64.7279469079773,431
1872,-98.1798373239726,439
1873,343.9210510549203,885
1874,-459.0496261640676,356
1875,112.570820941144,504
1876,-74.74592581235015,354
1877,-314.6735616928447,512
1878,8.669045752291026,397
1879,31.30178533723597,371
1880,-431.2125887513281,383
1881,-847.3154037572367,1803
1882,74.80795870770135,458
1883,-53.932900928917434,375
1884,96.32166366123641,592
1885,202.94636500410712,526
1886,308.44404800903806,702
1887,-17.062444196817296,954
1888,-77.62596196670052,343
1889,247.7503347232219,573
1890,-487.9017151684825,444
1891,-555.4953486617123,422
1892,-292.39200259947995,411
1893,191.3051553119069,599
1894,-148.13642446218302,308
1895,298.34520705935984,497
1896,-1049.8347975024408,398
1897,-323.58680605196423,445
1898,76.75987700538599,430
1899,-170.0239371162927,1166
1900,-700.1288529649505,527
1901,206.66840546015743,507
1902,-666.7235271858594,712
1903,103.49322492716124,406
1904,-1582.238013861278,2002
1905,-36.23997828441543,689
1906,75.11422516360602,381
1907,316.149182851903,480
1908,590.4788236256749,919
1909,-28.435650901529357,358
1910,-26.942960917635673,227
1911,165.85215543918326,668
1912,-612.4457963112595,387
1913,-143.41699207601744,644
1914,673.1293344867771,995
1915,-122.72680622010347,372
1916,92.22472937274688,490
1917,-175.4962078851678,348
1918,-424.69957004960645,459
1919,184.2541508553362,593
1920,-13.683642366872846,515
1921,-111.67460206583712,408
1922,-78.76008665377003,328
1923,-74.06535409051884,298
1924,-531.8305904154234,342
1925,-104.347902608011,319
1926,-35.400007047362294,343
1927,-381.2937958780532,466
1928,-103.28136981950877,424
1929,-103.47768918150803,432
1930,-125.49620788516779,398
1931,-22.523745883203844,311
1932,-51.136026131633855,380
1933,-37.77123214677465,451
1934,-49.436391840778185,460
1935,-424.1534707617784,409
1936,-493.71383279823465,352
1937,84.46707551012281,467
1938,-64.24915505622255,474
1939,-188.0981292675183,421
1940,541.7530303671166,1345
1941,331.6175753434616,781
1942,662.018341779075,993
1943,-562.8892143868261,2263
1944,-426.51516276368443,707
1945,285.5159707388628,699
1946,-52.77123214677465,436
1947,14.564349098470643,401
1948,-26.221510379504366,356
1949,270.97170409197986,602
1950,-161.45428783571435,385
1951,-71.43565090152936,315
1952,-17.543629063898095,348
1953,91.3679416565314,405
1954,58.807958707701346,442
1955,-263.06117740950026,712
1956,633.8800685610656,976
1957,21.99720871673037,357
1958,223.8507162794836,605
1959,396.4691953070452,775
1960,-936.6077272517323,2041
1961,-34.577312106051295,393
1962,-173.39200259947995,530
1963,-444.37126276802405,451
1964,37.52642172235454,453
1965,16.654101975097774,455
1966,538.7186301804912,1066
1967,-1136.3954163502317,2009
1968,-23.06877289076067,309
1969,108.47882362567486,437
1970,-1230.5160136814488,1731
1971,-767.0358736200883,340
1972,-77.9512282819519,406
1973,-224.56414710208185,581
1974,71.99720871673037,407
1975,315.4221379175871,621
1976,231.24937797518635,984
1977,-389.9466084600838,1371
1978,-36.87695077509562,418
1979,-163.25779431998365,397
1980,-432.9017151684825,499
1981,96.01186723252249,611
1982,-158.12666104474317,376
1983,232.85485422029075,602
1984,-54.149283720516394,327
1985,1450.4906389665398,2273
1986,-327.23916265125524,367
1987,-155.77123214677465,333
1988,-186.47768918150803,349
1989,37.30422040566117,485
1990,-200.65212598129767,391
1991,-1018.7343100265819,376
1992,-45.555951990961944,348
1993,0.14227640050967238,358
1994,82.31128603910713,429
1995,-125.77123214677465,363
1996,369.67160728686235,905
1997,-425.30117584707784,431
1998,-464.808234840771,409
1999,-312.7814257401991,410
2000,-50.11833418702656,361
2001,-232.2135185228973,288
2002,240.94636500410712,564
2003,248.94800118498296,576
2004,-903.3725104089979,402
2005,1312.5500778393007,1765
2006,-497.33126038426167,573
2007,-133.9512282819519,350
2008,567.4280353784559,890
2009,283.3869545033933,841
2010,362.29021153471365,820
2011,255.06894405851364,646
2012,139.47086744210048,624
2013,-195.61304549660667,362
2014,-73.77123214677465,415
2015,-1403.9292220810435,1802
2016,1348.1817934328756,1716
2017,-11.435650901529357,375
2018,164.0075392759794,489
2019,-274.37126276802405,621
2020,102.9244568423577,385
2021,797.0162280908257,1512
2022,-282.5584365641506,436
2023,11.854854220290747,381
2024,114.46707551012281,497
2025,-76.90986669874451,832
2026,-346.03535444021884,430
2027,55.665675777620095,376
2028,-423.87099959025784,499
2029,69.5966345116795,443
2030,309.4113160161668,839
2031,304.7996450815337,721
2032,-546.4266479966435,473
2033,-593.0197589565444,469
2034,32.78807935868093,351
2035,-175.31114083792454,404
2036,227.05159978967822,545
2037,-32.87066551322289,289
2038,-117.64114963043153,916
2039,355.63792834623524,853
2040,947.6079822752142,1377
2041,855.9634656899957,2173
2042,-488.4239898559981,474
2043,-106.53290969338588,394
2044,233.058247477203,558
2045,-465.82902222258895,385
2046,-82.83213366858439,344
2047,-91.4499221606992,361
2048,-313.130596547173,445
2049,-139.40277932568745,323
2050,43.89031216273867,440
