,Time Error [s],Whole trip time
2071,-51.15210569625515,483
2072,-709.7493186495792,1200
2073,59.14839746569834,221
2074,-117.13888214060921,431
2075,276.2279219599661,524
2076,96.01152611421219,887
2077,-305.1956824776869,557
2078,-66.08328029105314,287
2079,-192.4102317647803,1051
2080,274.684580115273,433
2081,-584.7888654859846,734
2082,-68.6367396630626,918
2083,-434.1259478885063,832
2084,85.61178998800602,296
2085,-236.0166612106874,352
2086,-612.3650115027158,911
2087,-561.0686871478345,1084
2088,-1521.0514962905618,1270
2089,363.2993034902503,947
2090,-2.5125909668259965,554
2091,-83.73941321712891,388
2092,-638.9665025186989,1214
2093,-280.9036687457135,372
2094,-62.176951165637774,354
2095,261.05415314126566,490
2096,160.7353287845552,401
2097,-59.20494012853436,222
2098,-475.1109739769554,979
2099,-63.912140841749476,369
2100,-217.47055436863764,483
2101,62.72967149461809,223
2102,-282.29032415753954,1174
2103,-201.42487444673804,228
2104,-571.7376593726608,1132
2105,-466.3974713150244,874
2106,-54.72830750768776,620
2107,-256.4396056678995,370
2108,-754.979078710513,985
2109,-125.76737682520803,332
2110,-278.3541933476506,831
2111,-481.9062613644883,462
2112,319.8554981756423,846
2113,-141.38643227641717,777
2114,53.07519584333022,364
2115,-66.15408317975664,500
2116,-130.6017103498998,575
2117,-483.37076662812433,1024
2118,319.7489735269679,664
2119,-576.8822788873599,836
2120,-649.0202431781158,859
2121,193.13528974290475,237
2122,-380.3624327974071,994
2123,-13.626127746090162,201
2124,-342.31209206301014,1003
2125,-130.56557738641555,329
2126,-294.51094856546695,532
2127,-269.947899876327,424
2128,-307.7305829600982,969
2129,257.7432651495732,319
2130,-142.4086033691243,380
2131,-356.3514758116437,664
2132,-289.3531847310189,329
2133,-711.855764343831,628
2134,-222.43795530017542,414
2135,-697.9002231859815,945
2136,-122.72950192736334,633
2137,-345.08649423599627,1239
2138,-225.59872169407674,416
2139,-551.7636233041671,767
2140,-397.7326594580463,1010
2141,-287.8734534632197,733
2142,-283.09949898998275,733
2143,-339.08912192015305,683
2144,187.1517571481312,417
2145,409.27863238227377,900
2146,-57.26491756579037,416
2147,694.219596388238,1256
2148,235.73319348019567,713
2149,-233.66260957861505,753
2150,-118.977357291707,355
2151,-337.8886101060691,1032
2152,-287.38499202972264,317
2153,-868.510895151971,743
2154,-94.91122983716889,346
2155,-645.6721176026142,1365
2156,-36.42227382705266,495
2157,-370.55510616360857,1387
2158,-445.3770562741129,1198
2159,-137.64800785591297,366
2160,-474.32072694730596,808
2161,-333.2613194041419,1244
2162,-301.03392117954945,769
2163,-282.9345507839786,547
2164,73.21551799249357,816
2165,81.42876284226938,176
2166,-285.921670559449,776
2167,-96.87741897001172,650
2168,-322.7178392173764,598
2169,82.72725283667342,1356
2170,-577.9463193919839,991
2171,-287.6234777500522,756
2172,-552.0271989133025,892
2173,-809.3360802471609,737
2174,-459.0624725540051,797
2175,-368.59644379336476,606
2176,22.861316361430823,264
2177,-305.4919356291855,1141
2178,-592.9041765158684,896
2179,-421.2686363198227,792
2180,-296.13812937096554,1175
2181,-830.2253972104829,782
2182,-660.6938769601497,795
2183,111.15863269388649,1035
2184,-299.2913762273208,691
2185,-94.209449700312,1001
2186,-640.4178853474157,1133
2187,-31.868262769331295,1259
2188,-178.90285060983012,582
2189,-35.213613777264925,450
2190,-562.0339642054914,852
2191,-331.13620309604494,1762
2192,162.80896123819917,493
2193,-134.97602427873858,929
2194,-1448.1116023551967,1205
2195,-499.82028834533935,729
2196,-314.40517648418927,697
2197,-909.542805092665,679
2198,-331.84859355564276,717
2199,-972.4276141900896,785
2200,-478.17357615269043,716
2201,23.947871055517908,194
2202,-228.03786987903425,600
2203,221.40501014695317,316
2204,-565.7706371631164,942
2205,-504.5952031435884,1276
2206,-49.6687567516031,343
2207,204.73300920130941,2386
2208,-232.43321350934957,759
2209,-525.4076481445843,534
2210,-46.775988580822144,161
2211,-568.4246432633347,632
2212,-399.63476772892636,588
2213,-251.82931194022547,407
2214,-114.43869763013663,2049
2215,-143.25067875585637,562
2216,-797.8639254056886,1143
2217,-501.2003617049181,828
2218,-209.25202866345876,1065
2219,-293.1642434443087,496
2220,-135.48238253797717,843
2221,-221.25594887132672,733
2222,-238.04021374350714,759
2223,-201.27145151999093,524
2224,-558.3744844939793,792
2225,-663.5049586471368,1180
2226,-87.42522015238808,384
2227,-210.94733149431954,904
2228,-573.1501484661953,1706
2229,-533.6696005942442,570
2230,-509.23369511300234,872
2231,142.8118577669669,482
2232,-659.4846172319969,1206
2233,-244.39801483091878,821
2234,-936.1057804119891,989
2235,-95.7365752020471,688
2236,-29.332778928878895,251
2237,-15.358920880897585,849
2238,-135.14193679811854,873
2239,-382.45917583630467,1378
2240,-92.98924344725776,388
2241,-103.05583791512322,412
2242,21.325404661458094,235
2243,-297.1674184997039,834
2244,-679.2896020372993,1097
2245,294.75131632013563,982
2246,-568.4178484506381,895
2247,-77.84811502474167,965
2248,-37.16903102382037,624
2249,-698.7315332184903,784
2250,-580.1478353702105,882
2251,-173.29266526083882,327
2252,-263.7731834095787,913
2253,-1068.278397537858,1687
2254,-124.71947173588342,564
2255,-255.4109314706211,761
2256,-208.83449386822622,1232
2257,-730.7018881034912,872
2258,-33.051349349886095,809
2259,-593.2737191163844,634
2260,-547.0616775804167,818
2261,-351.1087390066248,707
2262,-134.72407095669632,1061
2263,-432.09674803402754,966
2264,-263.1034180553045,608
2265,102.24286402637279,695
2266,-529.7607812405299,535
2267,-15.550603794769245,384
2268,-164.40035707676702,694
2269,-661.5844858151872,727
2270,-115.00217137709456,960
2271,-385.65226717649125,997
2272,-59.4854059568421,660
2273,-972.1490596067806,1412
2274,24.76335138402692,267
2275,-587.2982187403827,1032
2276,112.9840187386514,601
2277,-290.40021684061696,714
2278,-383.6990338925291,917
2279,-419.24131017364743,1100
2280,-77.46690400656553,364
2281,-606.1526879532876,778
2282,155.44144222230966,345
2283,-254.82028834533935,974
2284,-311.39032367444884,1060
2285,51.63859972208434,362
2286,-174.05542891595383,675
2287,62.64157881173202,324
2288,60.30106907609567,234
2289,-653.9150743987188,1642
2290,-539.207404700931,993
2291,149.57196185463044,1909
2292,-361.5297910004815,806
2293,-332.5063240884547,820
2294,-219.81608321127533,553
2295,-37.82398498087491,1224
2296,-170.78291746088678,828
2297,4.198939116349152,348
2298,-314.22935433250984,507
2299,-67.77711303262618,844
2300,250.10372754241564,352
2301,45.10550536205389,256
2302,-319.59856919702986,437
2303,-821.8566565861859,800
2304,-403.7486045509563,1153
2305,-146.0159812613486,342
2306,-36.13316798214498,262
2307,-672.9585678242997,1085
2308,-302.1607101482457,765
2309,-317.050646535288,433
2310,-717.1780025530215,1546
2311,-422.12239381043923,762
2312,-193.22811117594438,779
2313,-53.36202177366755,192
2314,-15.834629047399972,619
2315,-260.1003703303917,725
2316,-224.9631436693644,693
2317,-407.8511471479221,611
2318,-170.9665702864595,492
2319,-676.2897846547075,1406
2320,-631.1897168376292,807
2321,-1251.4696910936818,1211
2322,-627.8133795646065,706
2323,-303.04599560622967,598
2324,190.21638143614763,465
2325,-416.0285050608618,834
2326,-705.9527673555287,1300
2327,-150.3461677645364,462
2328,-289.94855174113354,386
2329,-197.3606639157332,421
2330,-783.3357305918446,1152
2331,-495.61382059899574,947
2332,-459.67664924767905,681
2333,-552.0145179520366,910
2334,-477.2193502682876,893
2335,-250.9316402276628,750
2336,-57.85097678832818,362
2337,-442.51582061987347,986
2338,-626.4330984259968,629
2339,-1017.3724616467516,1202
2340,-14.27180373996066,335
2341,-201.79515621741518,674
2342,-189.31876077188122,735
2343,-225.30811735091447,859
2344,53.65161890048029,138
2345,-38.98380838191895,242
2346,-555.8291105141768,914
2347,-206.74308918686597,554
2348,-1079.7525402753708,1421
2349,-366.3441688749947,451
2350,-220.99333830139267,543
2351,-234.13910909193623,570
2352,-17.830188275582486,434
2353,-279.4620201659219,683
2354,-361.96446269464514,984
2355,-419.65543578812526,828
2356,-432.3275972348474,677
2357,-54.5496526285001,2207
2358,-410.39851170694646,566
2359,-339.0764927155233,1069
2360,-519.069059991047,914
2361,-379.51376986127866,885
2362,-90.26662466990877,632
2363,-606.9314250304876,954
2364,-603.3903797119196,555
2365,-183.31516689162083,609
2366,-820.6656486974534,1591
2367,43.806230964826526,143
2368,-1204.2492436097618,1184
2369,-570.2055916402105,818
2370,-740.4127780481601,875
2371,-276.41164748844653,1100
2372,-249.731761482288,675
2373,474.4270565933166,664
2374,-300.97234969038686,863
2375,-294.0350798906029,973
2376,583.8979250957602,906
2377,-279.8780535109569,395
2378,-641.1161742668298,752
2379,-1281.216141486023,1885
2380,-1015.9133599271693,988
2381,-138.7681821783491,736
2382,-500.4540087897012,1204
2383,-393.7242225106211,636
2384,-135.13306137882887,289
2385,-529.0242621166808,771
2386,-1248.8067655379255,1886
2387,-718.003876666553,1650
2388,-329.4652078754185,634
2389,-700.3656417557268,1614
2390,-404.379255719434,1062
2391,-816.7442100348062,1447
2392,-124.84759443456221,777
2393,-163.3718416628359,834
2394,-938.9317150183174,1326
2395,,220
2396,73.50192604437757,192
2397,-926.5529192430945,1523
2398,-732.7408747958075,1671
2399,-365.62608590227103,557
2400,-150.02120412987415,432
2401,-868.9363696437408,1480
2402,-510.27591965732245,1327
2403,-614.1737878727613,1646
2404,-583.1860543221835,1285
2405,-156.70799534899868,410
2406,218.1860364047834,1162
2407,-699.795629081339,1872
2408,-24.425732525649153,283
2409,480.4465345924469,550
2410,189.9916104180451,425
2411,904.6214701754141,2225
2412,-214.52094478509878,457
2413,-1065.7995840195395,2001
2414,-145.10520493121112,497
2415,-607.7401637209214,1678
2416,-1169.819498766994,1463
2417,-828.5975670775524,1495
2418,-83.20134271660754,1239
2419,-745.5653204964856,1476
2420,-12.473119140006588,457
2421,29.77347653658603,368
2422,-248.63391051889562,620
2423,-171.08696552472975,1483
2424,-30.10298572171314,421
2425,-301.06935139526104,1102
2426,-200.9181495633784,926
2427,-914.7397732804775,923
2428,20.18421876258006,225
2429,-294.0671877825732,704
2430,-710.254047160432,1686
2431,-1463.611908390475,1105
2432,-156.35531764765426,719
2433,-119.01961821983298,463
2434,-91.70527435243741,375
2435,-721.8996329948463,1052
2436,-561.708048676247,1601
2437,-676.6354220041101,953
2438,-427.59256056345066,1029
2439,289.81777743800217,371
2440,19.660122434065897,483
2441,-611.8544585688494,1257
2442,-656.3172599057143,1785
2443,-527.4241823501188,2336
2444,80.26312131915103,413
2445,119.22224577859384,529
2446,-111.65116290937152,280
2447,-166.33863973252664,883
2448,-10.23587738165486,285
2449,-461.7813234120488,1229
2450,89.82582887633333,238
2451,50.47507861792806,150
2452,41.795748397814535,128
2453,72.47596250064285,198
2454,-106.82332604076146,676
2455,-2.3278128548728887,289
2456,-173.10854892751945,551
2457,-216.81168022843985,572
2458,-36.85582308523544,617
2459,-85.67555874031768,148
2460,141.5417999017929,411
2461,150.67826878737415,330
2462,-1466.94817774479,1678
2463,3.932420401032573,366
2464,57.006807762560584,436
2465,-244.63297111415864,801
2466,-13.216864867597565,274
2467,27.18799745825936,2040
2468,211.13483429211328,608
2469,-477.98978903077386,1354
2470,161.60327343952758,513
2471,-113.3309080855953,446
2472,-30.428360728475013,419
2473,-470.0942203233219,683
2474,-54.59776603140472,206
2475,-242.01424696910544,577
2476,-474.2185983297684,905
2477,169.86599320040943,269
2478,22.084726932744104,429
2479,5.864198948580736,434
2480,13.052367319784878,481
2481,-550.9668130933755,1370
2482,-30.04583754351239,448
2483,-607.3803191091124,998
2484,-14.362485233656571,763
2485,96.82514556087787,181
2486,-964.7074933188082,1328
2487,-672.930003753534,1134
2488,59.27320101952648,728
2489,-176.88554404520448,195
2490,-210.46415691194522,741
2491,1.1242121504515694,395
2492,-120.74009987332863,650
2493,-309.6436929997403,926
2494,-117.20504809107092,624
2495,106.5949035185962,824
2496,-165.53178973072045,883
2497,14.514986179445316,304
2498,-305.92007029651074,693
2499,81.52588689840574,203
2500,-181.6865285955014,528
2501,-1098.8401298150793,740
2502,-295.9114697231288,651
2503,-517.7441856036328,1040
2504,123.10471333858541,332
2505,-258.8556284641778,662
2506,-809.7082274168415,1316
2507,-998.1443520612106,1632
2508,1.809485764109695,251
2509,-696.2068504320373,1579
2510,-668.0415031533646,731
2511,-1866.7571610169866,1980
2512,-158.82514605633764,438
2513,84.60925130601686,1052
2514,109.90445031067775,126
2515,-633.8407956700021,1725
2516,-498.6599504977471,1856
2517,-654.9847734809218,1588
2518,132.0,132
2519,-622.782002559494,820
2520,-951.7321075636016,989
2521,-903.6167912979063,1597
2522,-711.1492850411296,1157
2523,-536.4727970501422,1588
2524,-375.62745367097887,2121
2525,-700.573389852319,1402
2526,-152.04940830858027,547
2527,-36.82213552194608,163
2528,-138.88682736803003,523
2529,-398.2854939809888,756
2530,-598.130699435631,594
2531,-30.458714636154355,428
2532,-45.21323637665239,254
2533,319.68700168674883,824
2534,-645.471994996022,1176
2535,-216.0960674720452,883
2536,-488.3618841490811,1186
2537,-200.49529501048357,383
2538,61.04185730367517,157
2539,-290.6724612743958,946
2540,-259.96838494779286,665
2541,174.22122259653895,215
2542,-1229.5477138156816,1702
2543,-267.7450329885305,829
2544,-1077.7077595254864,633
2545,26.52730774451551,138
2546,-252.2746235984887,531
2547,48.976861242684095,316
2548,-6.291130432957971,471
2549,89.83275364892643,1482
2550,-921.6801477876159,1120
2551,-487.37792005138056,335
2552,-311.9117926673712,305
2553,-467.27856929564564,1043
2554,-365.77234754009146,887
2555,-200.4894449663293,901
2556,-277.40410139043945,666
2557,-131.60194574277978,503
2558,-75.3236399754615,425
2559,864.5192341041915,1589
2560,-254.64288682602773,1090
2561,73.79184984454935,621
2562,592.170157786101,1004
2563,-116.28907667506553,321
2564,9.55614330124672,570
2565,-13.841174621170921,404
2566,-113.40295625389706,394
2567,97.03392212384608,822
2568,-106.51076830495339,299
2569,-700.8328270625052,1141
2570,19.082713658814896,461
2571,-161.16065901675051,349
2572,-83.77984891986449,341
2573,39.39831495503239,370
2574,-47.76733519815696,474
2575,-25.341206418140473,1177
2576,44.51477297401732,474
2577,-237.75911644359087,455
2578,-504.7796273134825,906
2579,-211.39689119327113,416
2580,-484.17856164304817,661
2581,-96.6123156743837,578
2582,-199.47270087632717,437
2583,-125.05641940840871,372
2584,-311.3833439262213,229
2585,-579.5313557454563,617
2586,-435.52832394987945,628
2587,-246.02334642881135,577
2588,-20.876130287629508,259
2589,-225.9629226445162,496
2590,-62.45046324453563,650
2591,-245.04274712703545,1013
2592,-398.83727501114254,1059
2593,-76.92106389021353,295
2594,92.119768697398,437
2595,-36.089614333701775,1012
2596,-447.3315400242368,868
2597,-314.8414185479319,703
2598,-276.6050010102397,542
2599,-33.10126628434722,353
2600,-1517.165886116889,1455
2601,-86.2411132366069,280
2602,-288.40038210648254,787
2603,-618.3878577882658,923
2604,-852.164281201146,1080
2605,-156.6297516450495,372
2606,205.57457393695768,340
2607,-398.8433261459584,688
2608,-59.61566142055227,342
2609,-115.8499328412172,563
2610,134.62495746058914,570
2611,-269.2704108095487,514
2612,-368.81749894212567,505
2613,-769.0169539307642,714
2614,-388.2780623177664,463
2615,-904.264474953573,610
2616,-693.7014851594956,1354
2617,-189.62743250079512,288
2618,137.2140928354741,574
2619,-81.2897120674138,1615
2620,67.73299502501465,307
2621,-80.84379658347052,684
2622,6.857130726133278,583
2623,-241.7240627252047,488
2624,40.802992654748664,666
2625,-203.94386405926002,399
2626,-524.0375710514159,1054
2627,887.3982613269334,1485
2628,-205.82880452614177,806
2629,118.930375280921,869
2630,-42.73574066647518,406
2631,-45.556224041578304,203
2632,-70.34180709278138,233
2633,81.4255058558949,230
2634,165.23624409449042,295
2635,-293.02830903267864,1007
2636,-1241.1411015318213,1144
2637,-412.3156363141288,700
2638,-281.50268015813526,570
2639,-46.54601059991819,1979
2640,-665.4434495270293,1400
2641,-47.05741058826209,844
2642,14.437818543076446,666
2643,-206.02631542229994,156
2644,560.9817989511084,1700
2645,158.756180855,176
2646,678.8404616783819,2013
2647,-66.16747376225453,472
2648,0.6703305410248959,710
2649,51.06015117889311,186
2650,46.34451450079351,223
2651,12.918360915543502,164
2652,-114.84866088176778,340
2653,-427.0695055788615,1639
2654,-695.1937764845115,1420
2655,-141.02931813146347,472
2656,-21.64154003742928,192
2657,10.206661141247366,312
2658,221.65043809045932,387
2659,-617.8599917910319,1283
2660,333.0916599565596,852
2661,14.711664375118318,210
2662,97.673725965,174
2663,-450.80660538342204,644
2664,1090.045282299911,1616
2665,-49.543814835551075,262
2666,-101.56366841714043,504
2667,-122.90697366422683,738
2668,397.72791314924734,702
2669,-11.246521636976524,281
2670,-137.2946159200743,418
2671,-6.726444890892708,146
2672,-39.114671200091436,431
2673,-315.81015252626355,621
2674,-281.5363630343129,326
2675,-509.29706566222853,1104
2676,201.3987401513191,849
2677,-603.4964952839412,1181
2678,39.727921447499995,151
2679,-274.1841958213015,606
2680,-22.602234206513515,241
2681,-7.2170434665828225,286
2682,-22.35080925840228,115
2683,-81.59995117897574,303
2684,-41.395068396786314,325
2685,-231.3557917909045,624
2686,-648.3663234222654,1732
2687,-318.89271933752775,889
2688,-102.53024246993846,1864
2689,-657.504905730096,1314
2690,-703.1920430082878,1219
2691,-107.07439184610217,281
2692,9.61520588056112,186
2693,-159.67184884747667,244
2694,-543.3892531415113,931
2695,-55.554211277311424,483
2696,-529.3625839588078,780
2697,-804.0220979822636,970
2698,-103.4330000474215,617
2699,-281.2929526631161,286
2700,117.72585915358462,406
2701,-673.540486121597,1231
2702,-361.9549447631168,972
2703,-127.87359579635915,859
2704,-50.777890592512165,167
2705,-890.7972799284362,875
2706,-619.8310240421984,653
2707,52.072446162391856,189
2708,-254.8425080094737,808
2709,-637.8455678918785,896
2710,554.1916937519716,668
2711,-639.8082467832205,1262
2712,12.563843664105434,895
2713,23.01810731736657,323
2714,-104.25017607044742,408
2715,-8.335685973128136,355
2716,56.79738627419394,164
2717,-465.75461135989053,1424
2718,-81.85886739175146,546
2719,-140.66212876467387,391
2720,-83.6360196103409,550
2721,-163.19090660438633,427
2722,-526.7597415250023,627
2723,-321.7969929839803,735
2724,-400.58052784378674,729
2725,-77.18820454370143,164
2726,-525.9777799727515,1005
2727,-522.2532146826475,1189
2728,-676.2271746680208,1290
2729,132.18722833394116,214
2730,36.685949646834786,453
2731,85.47804429040525,249
2732,-103.88540583530005,191
2733,-241.8917736669855,1284
2734,-648.4365365096278,1387
2735,-242.4425069972499,1636
2736,-128.12958369275407,919
2737,-210.0146184890384,165
2738,-59.43486934364813,219
2739,-241.91696875236664,476
2740,122.3374273,226
2741,-1.8933259792402168,262
2742,-369.254064440927,498
2743,-199.99443866650017,632
2744,52.084440250714295,147
2745,-297.0225689768904,942
2746,-289.69807243013565,1015
2747,-83.56759957842269,772
2748,66.6102021912614,115
2749,-445.32089853511025,856
2750,-24.051418170291754,471
2751,-97.1889232901732,377
2752,-229.28848655404613,907
2753,-449.3779978837672,1580
2754,-381.8745132672309,1388
2755,-691.731483035931,1364
2756,147.24256603659154,262
2757,296.8868212241778,622
2758,-443.61790061910074,1468
2759,-411.1850182613921,1568
2760,25.12772878242893,201
2761,-116.71244319995048,586
2762,65.0436369889004,362
2763,-146.77132450850286,499
2764,-69.2841336666111,105
2765,88.41459320813203,255
2766,75.69160677111903,170
2767,3.034766597234011,823
2768,-581.7679676880207,1509
2769,-628.7325373045319,1408
2770,-497.7325373045319,1539
2771,-44.4393358101874,453
2772,84.80308277153424,277
2773,-10.542167127936409,642
2774,44.249948354437095,348
2775,-589.7470635884954,1148
2776,67.09610961984711,269
2777,-81.05218463478866,534
2778,14.360107010110255,310
2779,10.703822602563434,405
2780,45.15844639205051,138
2781,-860.1333404251504,1006
2782,94.34231807330025,1690
2783,138.0505359203745,596
2784,-403.40287836394737,1042
2785,273.7449836409373,426
2786,-419.1680224013121,1487
2787,-698.8354105712147,1765
2788,-557.2529002722288,1372
2789,-180.56322946385092,475
2790,125.76380483528922,329
2791,-239.21094731218193,567
2792,-650.1945703435317,1377
2793,-243.724691980648,790
2794,-92.50971739253856,172
2795,-946.3808886225752,1331
2796,-532.1149894094829,749
2797,-517.1185757771909,1537
2798,-935.9068572508436,2167
2799,-75.37436436056919,451
2800,-376.53894843779176,924
2801,-43.80010410047237,296
2802,-70.32037820736406,252
2803,-446.4125266924441,579
2804,143.053369375,177
2805,-605.1251427294878,690
2806,-300.60020697021264,342
2807,-2.5186765519955543,409
2808,21.611285176081765,2115
2809,-724.3832415915213,1404
2810,-397.1960322010814,904
2811,-185.40694769505455,838
2812,77.08628768848334,283
2813,-241.4325439555853,917
2814,-201.08574139437667,773
2815,-175.6006288314312,584
2816,-40.57968066888816,641
2817,-817.056417859405,988
2818,-4.846175038187027,248
2819,-1118.1945703435317,909
2820,41.32543151294061,423
2821,66.42306409496003,185
2822,14.940272856690484,136
2823,-26.98905719484935,236
2824,-435.13400265998166,622
2825,-183.86991000853004,596
2826,-153.55212907418263,582
2827,46.12914262515412,130
2828,-384.9053641606456,1072
2829,-240.19457034353172,1787
2830,-609.3817200249216,770
2831,-702.1296727788522,1005
2832,-373.2361809833926,773
2833,-153.6211977049109,307
2834,-360.2609451228652,1428
2835,-40.455816713766296,360
2836,-481.41615382601844,1205
2837,-921.2092031488219,1044
2838,-156.6845228316277,345
2839,-83.04482517902733,266
2840,-216.604332283718,394
2841,95.7058484092598,312
2842,-20.607276126647804,180
2843,-548.2529002722288,1381
2844,-266.1395477298729,908
2845,-486.75244876874035,611
2846,-375.0023023021997,1402
2847,-177.48285208938432,526
2848,-348.26421871495654,767
2849,-192.62503611309376,1134
2850,65.37911300869047,224
2851,-193.03032302463498,1593
2852,-120.16154630722508,412
2853,278.080864312,316
2854,-550.4901025205127,846
2855,-624.1120974242499,1322
2856,24.033488795547044,219
2857,-236.42541839394403,425
2858,-533.9340214960655,736
2859,-100.92081365299748,450
2860,-243.16106627299973,873
2861,-160.93008419278885,760
2862,-380.54449481361814,569
2863,211.76921017362963,1136
2864,-17.73839998325019,348
2865,31.18280344226696,1243
2866,59.673725965,125
2867,-215.53364419522154,1670
