,Time Error [s],Whole trip time
624,-116.73593695578052,1115.7359369557805
625,581.7107580829979,957.2892419170021
626,31.765985541177542,2278.2340144588225
627,-445.91218692601797,1023.912186926018
628,357.94124229867805,575.058757701322
629,-93.92496174556777,1138.9249617455678
630,335.14128415272717,786.8587158472728
631,872.4469476226465,785.5530523773535
632,-163.8262202633855,1224.8262202633855
633,-591.9484141230257,1950.9484141230257
634,776.0191045548605,336.9808954451395
635,-842.3710281668182,2111.371028166818
636,98.87997667712989,964.1200233228701
637,-350.062588860608,1325.062588860608
638,-174.9669772586526,763.9669772586526
639,-45.000616439653186,710.0006164396532
640,-1241.4627168074126,2861.4627168074126
641,118.81564191711709,915.1843580828829
