movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
763,49.391662,18.61026,49.438676,18.772051,78,4/21/2016 15:19,4/21/2016 15:33,15072.867030000001,13.51666667,243,15,2138.466811,12837.62839,286,15,51.77717954,51.77717954
777,49.432185,18.715639000000003,49.438676,18.772202,41,4/22/2016 18:11,4/22/2016 18:22,5256.2448079999995,10.85,286,15,4164.494139,4164.494139,286,15,47.41389184,47.41389184
787,49.399741,18.624315,49.43889,18.772008,84,4/23/2016 1:32,4/23/2016 1:54,14044.4021,21.66666667,243,15,779.8873578,11549.604309999999,286,15,74.62355446,74.62355446
796,49.382692999999996,18.561122,49.438611,18.772202,113,4/23/2016 14:15,4/23/2016 14:38,19209.262319999998,22.68333333,243,15,5699.313899,16505.865009999998,286,15,40.57563853,40.57563853
799,49.40739,18.626568,49.438568,18.772094,77,4/23/2016 18:07,4/23/2016 18:26,12796.81565,18.85,243,15,537.1778375,11105.1501,286,15,39.88865945,39.88865945
803,49.432099,18.707335,49.43874,18.77233,41,4/23/2016 20:24,4/23/2016 20:41,5639.741024,17.6,286,15,4760.011679,4760.011679,286,15,52.56495638,52.56495638
812,49.413624,18.666909,49.438858,18.772008,62,4/24/2016 10:44,4/24/2016 10:58,9332.073634999999,13.98333333,243,15,2704.556781,8115.931259999999,286,15,71.34177690000001,71.34177690000001
815,49.378498,18.658969,49.438772,18.771966,126,4/24/2016 15:20,4/24/2016 16:00,18934.54821,39.73333333,243,15,3466.867232,10572.37525,286,15,64.10775028,64.10775028
819,49.402637,18.623435,49.438728999999995,18.772244,72,4/24/2016 18:41,4/24/2016 18:53,13587.68681,12.0,243,15,676.1294098,11493.29523,286,15,52.32860489,52.32860489
834,49.438718,18.772781,49.404976,18.636653,80,4/25/2016 15:45,4/25/2016 16:04,12045.953870000001,18.4,286,15,56.98909364,56.98909364,243,15,316.8875852,10505.21345
867,49.412551,18.660535999999997,49.439008,18.771729,70,4/27/2016 6:47,4/27/2016 7:42,10437.1127,55.3,243,15,2233.1744510000003,8590.778675,286,15,95.43815556,95.43815556
872,49.409901,18.630623999999997,49.438751,18.772416,86,4/27/2016 22:38,4/27/2016 23:01,13072.60318,23.66666667,243,15,626.7527332999999,10740.52731,286,15,53.55719969,53.55719969
886,49.38192,18.589919000000002,49.438728999999995,18.772073000000002,98,4/28/2016 13:54,4/28/2016 14:14,17007.78756,19.78333333,243,15,3964.41749,14629.9427,286,15,56.31217138,56.31217138
893,49.41225,18.568053,49.438804,18.772479999999998,111,4/29/2016 7:50,4/29/2016 8:16,17561.765480000002,25.41666667,243,15,4740.313208,15076.91574,286,15,59.72601307,59.72601307
900,49.465229,18.587644,49.438837,18.772479999999998,128,4/29/2016 16:16,4/29/2016 16:47,22032.259319999997,30.9,243,15,7507.1368090000005,13702.98922,286,15,63.38324862,63.38324862
904,49.380107,18.579276,49.438728999999995,18.772373,104,4/29/2016 22:22,4/29/2016 23:01,17948.941590000002,38.33333333,243,15,4701.697198,15413.831040000001,286,15,51.13301227,51.13301227
907,49.387434999999996,18.603008,49.438922,18.772051,85,4/30/2016 1:44,4/30/2016 1:59,15785.267,15.63333333,243,15,2843.8211100000003,13510.4405,286,15,76.85129623,76.85129623
932,49.411864,18.547153,49.438686,18.772395,120,5/1/2016 14:42,5/1/2016 15:08,19479.99299,25.98333333,243,15,6228.507775,16572.2045,286,15,46.31032253,46.31032253
935,49.400256,18.618779,49.438783,18.772502,85,5/1/2016 16:21,5/1/2016 16:48,13828.6362,27.5,243,15,1086.837051,11902.2019,286,15,57.58223322,57.58223322
940,49.414428,18.671565,49.438708,18.772202,62,5/1/2016 19:50,5/1/2016 20:04,9189.263306,14.06666667,243,15,3050.813683,7768.402787000001,286,15,50.82087096,50.82087096
1002,49.413129999999995,18.667316,49.438193,18.770742000000002,71,5/5/2016 19:14,5/5/2016 19:50,9709.821379,36.91666667,243,15,2711.6371050000002,8107.0578590000005,286,15,120.324074,120.324074
1007,49.412228999999996,18.557582,49.438643,18.772223,98,5/5/2016 22:36,5/5/2016 23:01,18368.56685,24.83333333,243,15,5487.118384,15822.063059999999,286,15,43.45401278,43.45401278
1051,49.381287,18.645108,49.438332,18.771836999999998,94,5/8/2016 17:00,5/8/2016 17:33,16861.47595,32.91666667,243,15,2732.013698,11191.079440000001,286,15,41.33435928,41.33435928
1061,49.416435,18.597,49.438804,18.771987,87,5/9/2016 0:00,5/9/2016 0:21,15552.825169999998,21.23333333,243,15,2891.8277160000002,12930.088609999999,286,15,66.53887488,66.53887488
1065,49.392338,18.683925,49.438654,18.771987,74,5/9/2016 11:00,5/9/2016 11:16,10668.37683,16.45,243,15,3968.300968,8197.545515,286,15,52.16360998,52.16360998
