,Time Error [s],Whole trip time
515,-1255.1593825506548,2446.1593825506548
516,-1707.506964601087,2130.506964601087
517,-2038.0504303958164,2374.0504303958164
518,-1836.5362890500974,2206.5362890500974
519,-1972.403466252185,2352.403466252185
520,-2271.691181725482,2731.691181725482
521,-1039.4779088414375,1263.4779088414375
522,-1473.8814426663855,1774.8814426663855
523,-1459.877041126124,1754.877041126124
524,-534.2021283794581,786.2021283794581
525,-1309.2895348009554,1670.2895348009554
526,-785.6299085944379,1033.629908594438
527,-1350.3277015872725,1699.3277015872725
528,-1196.0881772127993,1566.0881772127993
529,-1992.8615566421627,2425.8615566421627
530,-2684.301051070174,2989.301051070174
531,-1617.0838365482937,1961.0838365482937
532,-1557.546323475236,1840.546323475236
533,-775.8626869501479,1234.862686950148
534,-1504.8901776913124,1784.8901776913124
535,-1379.2035281448093,1713.2035281448093
536,-2134.509873515143,2473.509873515143
537,-892.454098241855,1058.454098241855
538,-713.5988479883772,950.5988479883772
539,-1382.9286770958947,1679.9286770958947
540,-1178.2372624754307,1417.2372624754307
541,-1057.2276278411532,1578.2276278411532
542,-1017.9701336507576,1367.9701336507576
543,-795.297040346139,1097.297040346139
544,-2040.797642060943,2513.797642060943
545,-1639.0418726000253,2048.0418726000253
546,-670.7260334380584,907.7260334380584
547,-1793.2989366941506,2128.2989366941506
548,-1068.3539555471875,1315.3539555471875
549,-1787.4953987341323,3274.4953987341323
550,-1685.0704769023237,1949.0704769023237
551,-2316.15618603137,2779.15618603137
552,-1996.5512446206499,3822.55124462065
553,-1649.8029646832347,2064.8029646832347
554,-981.9599040702781,1277.959904070278
555,-2159.7342423583204,2428.7342423583204
556,-1387.7930053613813,1766.7930053613813
557,-740.5988479883772,950.5988479883772
558,-2691.2623332414128,3931.2623332414128
559,-2006.1172333807262,2627.1172333807262
560,-1075.5615426187835,1303.5615426187835
561,-735.313383870665,893.313383870665
562,-872.032375950829,1102.032375950829
563,-675.013540604966,917.013540604966
564,-1213.0836773378091,1607.0836773378091
565,-1359.195276848532,1608.195276848532
566,-1174.8929874030557,1445.8929874030557
567,-1179.796322098578,1424.796322098578
568,-1993.54009802268,2373.54009802268
569,-830.8507991609497,1185.8507991609497
570,-1639.383382008004,2042.383382008004
571,-2474.5535732082,4192.5535732082
572,-878.1451259857422,1065.1451259857422
573,-1192.51018694859,1502.51018694859
574,-791.7172560528378,957.7172560528378
575,-1888.4119466782217,2235.4119466782217
576,-1663.0567241424005,1966.0567241424005
577,-1160.08331885027,1382.08331885027
578,-2237.6514595249337,4107.651459524934
579,-1369.187348420317,2386.187348420317
580,-801.6563236533245,1096.6563236533245
581,-1847.659265839212,2176.659265839212
582,-1767.5578831114753,2067.5578831114753
