,Time Error [s],Whole trip time
758,-444.83305392276,653.83305392276
759,-1014.6896330480088,1607.6896330480088
760,-480.4741092479761,975.4741092479761
761,-603.4103724397602,1005.4103724397602
762,-426.9602876057361,835.9602876057361
763,-82.97306236839097,277.97306236839097
764,-883.9410684041522,1624.9410684041522
765,-126.05986009323209,423.0598600932321
766,-157.5558005606258,432.5558005606258
767,-299.60510166196156,433.60510166196156
768,-382.33589576219106,732.3358957621911
769,-124.95632996682656,396.95632996682656
770,-607.2015833845126,1790.2015833845126
771,-511.08258938528604,1007.082589385286
772,-318.563665134539,442.563665134539
773,-538.1915235653776,1214.1915235653776
774,-935.0066207619204,1729.0066207619204
775,-486.734360854108,978.734360854108
776,-1024.4932061476613,1562.4932061476613
777,-525.3323328256321,1015.3323328256321
778,-104.96120589388323,378.96120589388323
779,-2259.1153603952107,3209.1153603952107
780,-1356.35668270535,2414.35668270535
781,-136.00476071293872,358.0047607129387
782,-332.96260276910675,482.96260276910675
783,-199.16006292988232,766.1600629298823
784,-774.7267726619414,1308.7267726619414
785,-976.6071632539649,1854.607163253965
786,-368.4388906597543,575.4388906597543
787,-213.02522621560678,502.0252262156068
788,-559.0219100676368,1032.0219100676368
789,-1528.6714589548856,2677.6714589548856
790,-239.53230656515825,640.5323065651583
791,-2605.160107554013,4430.160107554013
792,-425.8107101535885,810.8107101535885
793,-871.6485286112149,1379.648528611215
794,-497.1125458282845,1332.1125458282845
795,-233.95864029107247,443.95864029107247
796,-286.21468339646884,484.21468339646884
797,-924.9363020729261,1962.936302072926
798,-945.6769419543709,1254.676941954371
799,-217.63314350508188,421.6331435050819
800,-48.80605937977123,803.8060593797712
801,-540.4157150546805,1105.4157150546805
802,-369.60347040617955,739.6034704061796
803,-123.50049184781273,408.5004918478127
804,-82.18925894099323,412.1892589409932
805,-180.11071557726524,413.11071557726524
806,-1286.8640867892882,2062.864086789288
807,-450.73879748677814,733.7387974867781
808,-813.6310678277989,1988.631067827799
809,-397.3321246109407,1002.3321246109407
810,-193.0221902243399,357.0221902243399
811,-1729.895660324792,2999.895660324792
812,-409.7708423955105,1052.7708423955105
813,-312.204343226231,1083.204343226231
814,-219.88404531155777,584.8840453115578
815,-391.8429202822839,665.8429202822839
816,-527.4210836819233,1017.4210836819233
817,-1944.9565413270984,3072.9565413270984
818,-749.6545482954084,1304.6545482954084
819,-638.7225750178447,1210.7225750178447
820,-268.66714465236964,1129.6671446523696
821,-1349.856350635731,2232.856350635731
822,-1851.1117347754216,2846.1117347754216
823,-166.23253936461964,412.23253936461964
824,-405.3112115234371,1048.3112115234371
825,-124.61698909015385,248.61698909015385
826,-395.78759408696413,484.78759408696413
827,-762.3880597108732,1179.3880597108732
828,-481.6174771592465,978.6174771592465
829,-1159.8734694243017,1936.8734694243017
830,-55.17021861304397,321.17021861304397
831,-539.7597156406772,862.7597156406772
832,-279.29266218846726,883.2926621884673
833,-526.1414191574917,939.1414191574917
834,-244.1575530009245,521.1575530009245
835,-176.06383437014483,525.0638343701448
836,-121.67359885761368,396.6735988576137
837,-1174.0167158252325,2065.0167158252325
838,-412.7675753842633,643.7675753842633
839,-246.85169621011664,521.8516962101166
840,-538.9575696228108,1230.9575696228108
841,-536.3157456284455,1338.3157456284455
842,-476.476589461955,1388.476589461955
843,-864.870009612853,1697.870009612853
844,-362.1624941782271,713.1624941782271
845,-1974.0348373257966,2981.0348373257966
846,-388.42875357772095,793.428753577721
847,-931.822767480649,1630.822767480649
848,-286.5664473267531,391.5664473267531
849,-423.9544198799465,752.9544198799465
850,-389.13147382140346,944.1314738214035
851,-749.5474271458688,1289.5474271458688
852,-464.39622259052385,1076.3962225905238
853,-819.992318572077,1345.992318572077
854,-539.3469251659398,890.3469251659398
855,-163.6419301888992,365.6419301888992
856,-281.76234550398806,729.7623455039881
857,-374.41988700273987,658.4198870027399
858,-834.766550018546,1368.766550018546
859,-464.21905488088373,1201.2190548808837
860,200.08677649829792,488.9132235017021
861,-1717.4865204870143,3143.4865204870143
862,-1010.0987617032167,1571.0987617032167
863,-292.32835969126404,640.328359691264
864,-409.62004367773454,523.6200436777345
865,-929.7705769520774,1812.7705769520774
866,-457.69361114228104,1067.693611142281
867,-775.182424467856,1685.182424467856
868,-451.71785534600826,1156.7178553460083
869,117.52088226384342,331.4791177361566
870,32.32952829574768,196.67047170425232
871,-838.0760735356425,1473.0760735356425
872,-342.40314210035524,1009.4031421003552
873,-637.0692663867189,1155.069266386719
874,-683.6113421400219,892.6113421400219
875,-1156.146212475417,2372.146212475417
876,-351.8978192385796,592.8978192385796
877,-348.76203857358087,947.7620385735809
878,-414.3799060932188,604.3799060932188
879,-226.74270722362922,369.7427072236292
880,-525.8097427751245,1042.8097427751245
881,-424.0224016910644,724.0224016910644
882,-1168.1204629156196,1794.1204629156196
883,-484.5990580797296,993.5990580797296
884,-251.96829346798336,729.9682934679834
885,-363.27790671714877,545.2779067171488
886,-351.5738196265826,763.5738196265826
887,-287.634330345378,1481.634330345378
888,-528.2853095819371,1581.285309581937
889,-409.35938626715244,635.3593862671524
890,-60.33838938838937,306.3383893883894
891,-1238.8172144108548,2194.817214410855
892,-74.7938184244278,361.7938184244278
893,-442.6567975549784,782.6567975549784
894,-1277.5513248790758,2419.5513248790758
895,-151.7859582846437,313.7859582846437
896,-447.8558560584547,886.8558560584547
897,-323.96046611208743,433.96046611208743
898,-353.6226118553378,708.6226118553378
899,-581.3182288839225,1021.3182288839225
900,-280.96581918910545,406.96581918910545
901,-842.9790092123978,1440.9790092123978
902,-854.0119934786103,1355.0119934786103
903,-872.1456485965336,1706.1456485965336
904,-183.54292222141237,407.54292222141237
905,-314.16021652197264,586.1602165219726
906,-74.08345038287439,971.0834503828744
907,-240.46267968268626,514.4626796826863
908,0.3885770521960126,321.611422947804
909,-2150.5461137175644,3320.5461137175644
910,-71.99874551971328,271.9987455197133
911,-439.9038440136612,663.9038440136612
912,-187.66788346788462,658.6678834678846
913,-320.82131182323167,771.8213118232317
914,-706.1363349352857,1834.1363349352857
915,-1432.962278389391,2765.962278389391
916,-1402.9572304050848,2297.957230405085
917,-1648.9376093377737,2567.9376093377737
